;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/12/24 18:00:00;0.00;13.63;-99.00;0.00;22.48;-99.00;0.00;0.00;0.00;-99.00;6.93;0.00;0.00;12.70;0.12;-99.00;11.80;13.31;-99.00;10.20;-99.00;22.03;-99.00;0.00;-99.00;0.00;15.89;-99.00;0.50;0.00;55.81;0.00;55.78;238.70;0.00;0.00;-99.00;27.05;4.00;-0.90
2022/12/24 18:05:00;0.00;13.61;25.57;0.00;22.30;-99.00;0.00;0.00;0.00;17.26;6.92;0.00;0.00;12.70;0.12;-99.00;11.80;13.35;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;15.91;-99.00;0.50;0.00;55.80;0.00;55.78;238.80;0.00;0.00;-99.00;27.00;4.00;213.40
2022/12/24 18:10:00;0.00;13.61;-99.00;0.00;21.63;-99.00;0.00;0.00;0.00;-99.00;6.92;0.00;0.00;12.70;0.12;-99.00;11.80;13.34;-99.00;10.20;-99.00;;-99.00;0.00;-99.00;0.00;15.95;-99.00;0.50;0.00;55.81;0.00;55.78;238.90;0.00;0.00;-99.00;26.97;4.00;-0.90
2022/12/24 18:15:00;0.00;13.62;-99.00;0.00;21.37;-99.00;0.00;0.00;0.00;-99.00;6.94;0.00;0.00;12.70;0.12;-99.00;11.71;13.33;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.02;-99.00;0.50;0.00;55.81;0.00;55.78;238.90;0.00;0.00;-99.00;26.93;4.00;-0.80
2022/12/24 18:20:00;0.00;13.62;25.54;0.00;21.19;-99.00;0.00;0.00;0.00;18.87;6.95;0.00;0.00;12.70;0.12;-99.00;11.70;13.38;-99.00;10.20;-99.00;;-99.00;0.00;-99.00;0.00;16.08;-99.00;0.50;0.00;55.80;0.00;55.78;238.90;0.00;0.00;-99.00;26.90;4.00;113.20
2022/12/24 18:25:00;0.00;13.61;-99.00;0.00;20.70;-99.00;0.00;0.00;0.00;-99.00;6.95;0.00;0.00;12.70;0.12;-99.00;11.70;13.38;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.14;-99.00;0.50;0.00;55.81;0.00;55.78;239.00;0.00;0.00;-99.00;26.90;4.00;-0.70
2022/12/24 18:30:00;0.00;13.65;-99.00;0.00;20.57;-99.00;0.00;0.00;0.00;-99.00;6.95;0.00;0.00;12.70;0.12;-99.00;11.70;13.35;-99.00;10.20;-99.00;;-99.00;0.00;-99.00;0.00;16.20;-99.00;0.50;0.00;55.81;0.00;55.78;239.00;0.00;0.00;-99.00;26.90;4.00;-0.80
2022/12/24 18:35:00;0.00;13.64;-99.00;53.80;20.50;-99.00;0.00;0.00;0.00;-99.00;6.96;0.00;0.00;12.78;0.12;-99.00;11.70;13.37;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.26;-99.00;0.52;0.00;55.81;0.00;55.79;238.80;0.00;0.00;-99.00;26.90;4.00;-0.50
2022/12/24 18:40:00;0.00;13.65;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.94;0.00;0.00;12.80;0.12;-99.00;11.78;13.35;-99.00;10.20;-99.00;;-99.00;0.00;-99.00;0.00;16.30;-99.00;0.50;0.00;55.81;0.00;55.78;238.90;0.00;0.00;-99.00;26.90;4.00;-0.60
2022/12/24 18:45:00;0.00;13.64;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.92;0.00;0.00;12.80;0.12;-99.00;11.80;13.38;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.33;-99.00;0.50;0.00;55.81;0.00;55.78;239.00;0.00;0.00;-99.00;26.89;4.00;-0.50
2022/12/24 18:50:00;0.00;13.62;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.89;0.00;0.00;12.80;0.12;-99.00;11.80;13.38;-99.00;10.50;-99.00;;-99.00;0.00;-99.00;0.00;16.35;-99.00;0.50;0.00;55.81;0.00;55.78;239.00;0.00;0.00;-99.00;26.87;4.00;-0.90
2022/12/24 18:55:00;0.00;13.65;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.88;0.00;0.00;12.80;0.12;-99.00;11.80;13.38;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.36;-99.00;0.52;0.00;55.81;0.00;55.78;238.80;0.00;0.00;-99.00;26.89;4.00;-0.70
2022/12/24 19:00:00;0.00;13.63;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.88;0.00;0.00;12.80;0.12;-99.00;11.80;13.40;-99.00;10.80;-99.00;21.48;-99.00;0.00;-99.00;0.00;16.38;-99.00;0.50;0.00;55.81;0.00;55.78;239.00;0.00;0.00;-99.00;26.85;3.90;-1.10
2022/12/24 19:05:00;0.00;13.63;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.87;0.00;0.00;12.80;0.12;-99.00;11.80;13.38;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.38;-99.00;0.50;0.00;55.81;0.00;55.78;238.80;0.00;0.00;-99.00;26.85;3.90;-1.00
2022/12/24 19:10:00;0.00;13.67;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.87;0.00;0.00;12.80;0.12;-99.00;11.72;13.38;-99.00;11.00;-99.00;;-99.00;0.00;-99.00;0.00;16.36;-99.00;0.50;0.00;55.81;0.00;55.78;238.80;0.00;0.00;-99.00;26.81;4.00;-0.50
2022/12/24 19:15:00;0.00;13.67;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.88;0.00;0.00;12.80;0.12;-99.00;11.70;13.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.35;-99.00;0.50;0.00;55.81;0.00;55.78;238.90;0.00;0.00;-99.00;26.81;4.00;-0.70
2022/12/24 19:20:00;0.00;13.63;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.88;0.00;0.00;12.80;0.12;-99.00;11.70;13.41;-99.00;10.80;-99.00;;-99.00;0.00;-99.00;0.00;16.34;-99.00;0.52;0.00;55.81;0.00;55.78;238.90;0.00;0.00;-99.00;26.79;4.00;-0.80
2022/12/24 19:25:00;0.00;13.67;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.89;0.00;0.00;12.80;0.12;-99.00;11.64;13.39;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.32;-99.00;0.50;0.00;55.81;0.00;55.78;239.00;0.00;0.00;-99.00;26.80;4.00;-0.70
2022/12/24 19:30:00;0.00;13.68;-99.00;0.00;20.50;-99.00;0.00;0.00;0.00;-99.00;6.92;0.00;0.00;12.80;0.12;-99.00;11.60;13.40;-99.00;10.90;-99.00;;-99.00;0.00;-99.00;0.00;16.30;-99.00;0.52;0.00;55.81;0.00;55.78;238.70;0.00;0.00;-99.00;26.73;4.00;-0.80
2022/12/24 19:35:00;0.00;13.67;-99.00;0.00;20.43;-99.00;0.00;0.00;0.00;-99.00;6.93;0.00;0.00;12.80;0.12;-99.00;11.60;13.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.28;-99.00;0.50;0.00;55.81;0.00;55.78;238.70;0.00;0.00;-99.00;26.74;4.00;-1.00
2022/12/24 19:40:00;0.00;13.66;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.93;0.00;0.00;12.80;0.12;-99.00;11.60;13.44;-99.00;11.00;-99.00;;-99.00;0.00;-99.00;0.00;16.26;-99.00;0.50;0.00;55.81;0.00;55.78;239.00;0.00;0.00;-99.00;26.70;4.00;-1.30
2022/12/24 19:45:00;0.00;13.68;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.93;0.00;0.00;12.80;0.12;-99.00;11.60;13.41;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.23;-99.00;0.50;0.00;55.81;0.00;55.78;238.90;0.00;0.00;-99.00;26.70;4.00;-0.60
2022/12/24 19:50:00;0.00;13.68;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.92;0.00;0.00;12.80;0.12;-99.00;11.60;13.40;-99.00;11.00;-99.00;;-99.00;0.00;-99.00;0.00;16.20;-99.00;0.50;0.00;55.81;0.00;55.78;238.90;0.00;0.00;-99.00;26.70;4.00;-0.90
2022/12/24 19:55:00;0.00;13.69;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.92;0.00;0.00;12.80;0.12;-99.00;11.53;13.42;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.17;-99.00;0.50;0.00;55.81;0.00;55.78;239.00;0.00;0.00;-99.00;26.70;4.00;-0.80
2022/12/24 20:00:00;0.00;13.69;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.93;0.00;0.00;12.80;0.12;-99.00;11.50;13.39;-99.00;11.00;-99.00;21.34;-99.00;0.00;-99.00;0.00;16.14;-99.00;0.50;0.00;55.81;0.00;55.78;238.70;0.00;0.00;-99.00;26.69;4.00;-0.40
2022/12/24 20:05:00;0.00;13.70;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.93;0.00;0.00;12.80;0.12;-99.00;11.50;13.39;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.13;-99.00;0.52;0.00;55.81;0.00;55.78;238.70;0.00;0.00;-99.00;26.70;4.00;-0.50
2022/12/24 20:10:00;0.00;13.70;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.93;0.00;0.00;12.80;0.12;-99.00;11.50;13.40;-99.00;10.90;-99.00;;-99.00;0.00;-99.00;0.00;16.10;-99.00;0.52;0.00;55.80;0.00;55.78;239.00;0.00;0.00;-99.00;26.70;4.00;-0.50
2022/12/24 20:15:00;0.00;13.65;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.94;0.00;0.00;12.80;0.12;-99.00;11.50;13.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.06;-99.00;0.50;0.00;55.79;0.00;55.78;239.00;0.00;0.00;-99.00;26.69;4.00;-0.40
2022/12/24 20:20:00;0.00;13.66;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.95;0.00;0.00;12.80;0.12;-99.00;11.50;13.41;-99.00;10.70;-99.00;;-99.00;0.00;-99.00;0.00;16.04;-99.00;0.53;0.00;55.78;0.00;55.75;238.80;0.00;0.00;-99.00;26.67;4.00;-0.70
2022/12/24 20:25:00;0.00;13.68;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.95;0.00;0.00;12.80;0.12;-99.00;11.43;13.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.01;-99.00;0.50;0.00;55.78;0.00;55.78;239.00;0.00;0.00;-99.00;26.69;4.00;-1.00
2022/12/24 20:30:00;0.00;13.70;-99.00;0.00;20.40;-99.00;0.00;0.00;0.00;-99.00;6.95;0.00;0.00;12.80;0.12;-99.00;11.40;13.40;-99.00;10.50;-99.00;;-99.00;0.00;-99.00;0.00;15.98;-99.00;0.50;0.00;55.78;0.00;55.78;238.90;0.00;0.00;-99.00;26.69;4.00;-0.40
2022/12/24 20:35:00;0.00;13.68;20.90;0.00;20.37;-99.00;0.00;0.00;0.00;17.21;6.96;0.00;0.00;12.80;0.12;-99.00;11.40;13.41;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;15.97;-99.00;0.53;0.00;55.78;0.00;55.75;238.90;0.00;0.00;-99.00;26.63;4.00;22.20
2022/12/24 20:40:00;0.00;13.68;-99.00;0.00;20.27;-99.00;0.00;0.00;0.00;-99.00;6.96;0.00;0.00;12.80;0.12;-99.00;11.40;13.41;-99.00;10.20;-99.00;;-99.00;0.00;-99.00;0.00;15.95;-99.00;0.50;0.00;55.78;0.00;55.78;238.90;0.00;0.00;-99.00;26.61;4.00;-0.60
2022/12/24 20:45:00;0.00;13.67;-99.00;0.00;20.20;-99.00;0.00;0.00;0.00;-99.00;6.96;0.00;0.00;12.80;0.12;-99.00;11.33;13.42;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;15.92;-99.00;0.50;0.00;55.78;0.00;55.77;238.90;0.00;0.00;-99.00;26.60;4.00;-0.60
2022/12/24 20:50:00;0.00;13.66;24.43;0.00;20.14;-99.00;0.00;0.00;0.00;16.35;6.96;0.00;0.00;12.80;0.12;-99.00;11.30;13.41;-99.00;10.10;-99.00;;-99.00;0.00;-99.00;0.00;15.90;-99.00;0.53;0.00;55.78;0.00;55.71;238.70;0.00;0.00;-99.00;26.59;4.00;119.80
2022/12/24 20:55:00;0.00;13.69;-99.00;0.00;19.83;-99.00;0.00;0.00;0.00;-99.00;6.96;0.00;0.00;12.80;0.12;-99.00;11.30;13.42;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;15.88;-99.00;0.50;0.00;55.78;0.00;55.75;238.70;0.00;0.00;-99.00;26.54;4.00;-0.90
2022/12/24 21:00:00;0.00;13.69;-99.00;0.00;19.72;13.20;0.00;26.20;0.00;-99.00;6.96;0.00;0.00;12.80;0.12;18.06;11.28;13.40;-99.00;10.00;-99.00;21.99;-99.00;0.00;-99.00;0.00;15.87;-99.00;0.52;0.00;55.78;0.00;55.75;238.70;0.00;0.00;-99.00;26.48;4.00;-1.00
2022/12/24 21:05:00;0.00;13.67;24.70;0.00;19.70;-99.00;0.00;5.80;0.00;16.34;6.96;0.00;0.00;12.80;0.13;-99.00;11.20;13.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;15.87;-99.00;0.52;0.00;55.78;0.00;55.69;238.60;0.00;0.00;-99.00;26.24;4.00;202.40
2022/12/24 21:10:00;0.00;13.68;-99.00;0.00;19.48;-99.00;0.00;4.00;0.00;-99.00;6.96;0.00;0.00;12.80;0.12;-99.00;11.20;13.41;-99.00;10.00;-99.00;;-99.00;0.00;-99.00;0.00;15.89;-99.00;0.50;0.00;55.78;0.00;55.72;238.50;0.00;0.00;-99.00;26.07;4.00;-1.10
2022/12/24 21:15:00;0.00;13.70;-99.00;0.00;19.40;-99.00;0.00;4.00;0.00;-99.00;6.96;0.00;0.00;12.80;0.12;-99.00;11.20;13.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;15.91;-99.00;0.50;0.00;55.78;0.00;55.76;238.70;0.00;0.00;-99.00;26.00;4.00;-0.80
2022/12/24 21:20:00;0.00;13.70;24.60;0.00;19.28;-99.00;0.00;4.00;0.00;18.20;6.96;0.00;0.00;12.80;0.13;-99.00;11.20;13.40;-99.00;10.00;-99.00;;16.72;0.00;-99.00;0.00;15.96;17.01;0.53;0.00;55.77;0.00;55.69;238.50;83.40;0.00;-99.00;26.00;4.00;176.90
2022/12/24 21:25:00;0.00;13.70;-99.00;0.00;19.42;11.68;1.08;216.10;0.00;-99.00;6.97;0.13;0.00;12.80;0.27;15.85;11.20;13.40;18.52;;14.99;;18.29;0.00;15.15;0.00;16.00;17.08;1.19;1.21;55.66;0.00;55.62;238.60;340.90;0.00;19.07;25.24;4.00;-1.00
2022/12/24 21:30:00;0.00;13.69;-99.00;0.00;20.89;8.84;3.30;701.20;0.00;-99.00;6.97;0.47;0.00;12.80;0.53;5.91;11.12;13.43;19.58;9.90;6.46;;19.43;0.00;9.97;0.00;16.06;15.25;2.25;7.09;55.29;0.00;55.27;238.00;477.00;0.00;25.15;24.37;3.90;-0.60
2022/12/24 21:35:00;0.00;13.70;24.18;0.00;22.16;5.81;3.26;683.20;0.00;18.74;6.94;0.50;0.00;12.80;0.55;2.65;11.07;13.48;20.91;;3.41;;20.70;0.00;7.07;0.00;16.09;16.20;2.30;6.96;55.23;0.00;55.17;237.90;542.40;0.00;25.66;24.84;3.80;57.40
2022/12/24 21:40:00;0.00;13.70;-99.00;0.00;22.54;4.09;3.14;672.40;0.00;-99.00;6.90;0.50;0.00;12.83;0.57;0.96;10.91;13.46;22.75;9.80;1.81;;22.55;0.00;5.30;0.00;16.12;15.68;2.43;6.33;55.17;0.00;55.15;237.90;485.80;0.00;27.80;25.74;3.90;-0.60
2022/12/24 21:45:00;0.00;13.70;-99.00;0.00;22.68;3.60;3.10;668.80;0.00;-99.00;6.86;0.50;0.00;12.90;0.59;0.38;10.70;13.47;23.24;;1.21;;23.07;0.00;4.72;0.00;16.14;15.81;2.47;6.14;55.16;0.00;55.09;237.90;486.50;0.00;28.29;26.87;3.90;-1.20
2022/12/24 21:50:00;0.00;13.70;-99.00;0.00;22.76;3.45;3.08;667.80;0.00;-99.00;6.84;0.50;0.74;12.90;0.59;0.35;10.49;13.48;23.41;9.70;1.18;;23.19;0.00;4.67;0.00;16.14;15.88;2.48;6.13;55.24;0.00;55.22;237.00;494.00;0.17;28.38;27.74;49.90;-0.60
2022/12/24 21:55:00;0.00;13.69;-99.00;0.00;23.23;3.60;2.75;627.30;0.00;-99.00;6.84;0.45;10.98;12.90;0.54;0.38;10.29;13.47;23.54;;1.29;;23.30;0.00;4.65;0.00;16.14;15.82;2.40;5.50;57.23;0.00;57.17;223.20;490.00;2.46;28.55;28.22;223.40;-0.70
2022/12/24 22:00:00;0.00;13.68;-99.00;0.00;23.74;4.65;0.00;15.80;0.00;-99.00;6.84;0.00;8.72;12.90;0.11;1.87;10.10;13.49;-99.00;9.60;-99.00;24.91;23.23;0.00;-99.00;0.00;16.13;15.91;0.50;0.00;57.60;0.00;57.54;226.50;17.50;1.97;-99.00;28.48;226.60;-0.50
2022/12/24 22:05:00;0.00;13.70;-99.00;57.00;23.84;-99.00;0.00;4.30;0.00;-99.00;6.85;0.00;8.70;12.90;0.11;-99.00;10.00;13.49;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.13;-99.00;0.50;0.00;57.77;0.00;57.71;227.00;4.30;1.97;-99.00;28.50;227.00;-0.80
2022/12/24 22:10:00;0.00;13.70;-99.00;0.00;23.90;-99.00;0.00;4.00;0.00;-99.00;6.88;0.00;8.52;12.90;0.11;-99.00;9.93;13.45;-99.00;9.50;-99.00;;-99.00;0.00;-99.00;0.00;16.13;-99.00;0.52;0.00;57.84;0.00;57.75;227.00;4.00;1.93;-99.00;28.50;227.00;-1.30
2022/12/24 22:15:00;0.00;13.70;-99.00;0.00;23.90;-99.00;0.00;4.00;0.00;-99.00;6.88;0.00;8.21;12.90;0.11;-99.00;9.90;13.46;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.13;-99.00;0.50;0.00;57.85;0.00;57.75;227.30;4.00;1.87;-99.00;28.49;227.30;-0.60
2022/12/24 22:20:00;0.00;13.70;-99.00;0.00;23.90;-99.00;0.00;3.60;0.00;-99.00;6.71;0.00;7.93;12.90;0.12;-99.00;9.90;13.43;-99.00;9.30;-99.00;;-99.00;0.00;-99.00;0.00;16.13;-99.00;0.52;0.00;57.85;0.00;57.75;228.00;4.00;1.81;-99.00;28.49;228.00;-0.30
2022/12/24 22:25:00;0.00;13.70;-99.00;0.00;23.90;-99.00;0.00;0.00;0.00;-99.00;6.40;0.00;7.67;12.90;0.12;-99.00;9.90;13.44;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.15;-99.00;0.58;0.00;57.87;0.00;57.75;228.00;0.00;1.75;-99.00;28.46;228.00;-0.60
2022/12/24 22:30:00;0.00;13.70;-99.00;0.00;23.90;-99.00;0.00;0.00;0.00;-99.00;6.27;0.00;7.34;12.90;0.13;-99.00;9.90;13.46;-99.00;9.30;-99.00;;-99.00;0.00;-99.00;0.00;16.16;-99.00;0.61;0.00;57.84;0.00;57.75;228.50;0.00;1.68;-99.00;28.44;228.40;-0.20
2022/12/24 22:35:00;0.00;13.70;-99.00;0.00;23.90;-99.00;0.00;0.00;0.00;-99.00;6.22;0.00;7.14;12.90;0.13;-99.00;9.90;13.43;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.16;-99.00;0.60;0.00;57.84;0.00;57.75;229.10;0.00;1.64;-99.00;28.43;229.10;-0.40
2022/12/24 22:40:00;0.00;13.70;-99.00;0.00;23.90;-99.00;0.00;0.00;0.00;-99.00;6.18;0.00;6.84;12.90;0.11;-99.00;9.90;13.45;-99.00;9.20;-99.00;;-99.00;0.00;-99.00;0.00;16.16;-99.00;0.52;0.00;57.84;0.00;57.76;230.00;0.00;1.57;-99.00;28.41;230.00;-0.60
2022/12/24 22:45:00;0.00;13.70;-99.00;0.00;23.90;-99.00;0.00;0.00;0.00;-99.00;6.15;0.00;6.66;12.90;0.11;-99.00;9.90;13.41;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.16;-99.00;0.50;0.00;57.84;0.00;57.75;230.40;0.00;1.54;-99.00;28.40;230.50;-0.60
2022/12/24 22:50:00;0.00;13.71;22.39;0.00;23.90;-99.00;0.00;0.00;0.00;16.81;6.15;0.00;6.44;12.90;0.12;-99.00;9.90;13.47;-99.00;9.20;-99.00;;-99.00;0.00;-99.00;0.00;16.15;-99.00;0.56;0.00;57.84;0.00;57.75;230.90;0.00;1.50;-99.00;28.40;231.00;27.50
2022/12/24 22:55:00;0.00;13.70;-99.00;0.00;23.90;-99.00;0.00;0.00;0.00;-99.00;6.15;0.00;6.18;12.90;0.11;-99.00;9.90;13.44;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.15;-99.00;0.50;0.00;57.85;0.00;57.75;231.10;0.00;1.43;-99.00;28.40;231.10;-0.30
2022/12/24 23:00:00;0.00;13.72;-99.00;0.00;23.80;-99.00;0.00;0.00;0.00;-99.00;6.16;0.00;5.97;12.90;0.11;-99.00;9.90;13.44;-99.00;9.20;-99.00;24.13;-99.00;0.00;-99.00;0.00;16.15;-99.00;0.50;0.00;57.84;0.00;57.77;231.30;0.00;1.38;-99.00;28.40;231.50;-0.70
2022/12/24 23:05:00;0.00;13.71;26.05;0.00;23.79;-99.00;0.00;0.00;0.00;16.94;6.16;0.00;5.82;12.90;0.13;-99.00;9.90;13.46;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.15;-99.00;0.55;0.00;57.85;0.00;57.75;231.90;0.00;1.35;-99.00;28.35;232.00;108.10
2022/12/24 23:10:00;0.00;13.71;-99.00;0.00;23.67;-99.00;0.00;0.00;0.00;-99.00;6.16;0.00;5.56;12.90;0.11;-99.00;9.90;13.44;-99.00;9.10;-99.00;;-99.00;0.00;-99.00;0.00;16.15;-99.00;0.52;0.00;57.86;0.00;57.76;232.00;0.00;1.29;-99.00;28.29;232.00;-0.30
2022/12/24 23:15:00;0.00;13.70;-99.00;0.00;23.60;-99.00;0.00;0.00;0.00;-99.00;6.16;0.00;5.39;12.90;0.11;-99.00;9.90;13.45;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.16;-99.00;0.50;0.00;57.86;0.00;57.75;232.50;0.00;1.25;-99.00;28.22;232.70;-1.00
2022/12/24 23:20:00;0.00;13.72;26.43;0.00;23.55;-99.00;0.00;0.00;0.00;16.93;6.16;0.00;5.25;12.90;0.14;-99.00;9.90;13.48;-99.00;9.10;-99.00;;-99.00;0.00;-99.00;0.00;16.16;-99.00;0.61;0.00;57.85;0.00;57.75;232.70;0.00;1.22;-99.00;28.20;232.90;159.00
2022/12/24 23:25:00;0.00;13.73;-99.00;0.00;23.27;-99.00;0.00;0.00;0.00;-99.00;6.18;0.00;5.03;12.90;0.11;-99.00;9.90;13.45;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.18;-99.00;0.50;0.00;57.86;0.00;57.76;233.00;0.00;1.17;-99.00;28.14;233.00;-0.70
2022/12/24 23:30:00;0.00;13.72;-99.00;0.00;23.14;-99.00;0.00;0.00;0.00;-99.00;6.17;0.00;4.83;12.90;0.11;-99.00;9.90;13.45;-99.00;9.20;-99.00;;-99.00;0.00;-99.00;0.00;16.20;-99.00;0.50;0.00;57.87;0.00;57.75;232.90;0.00;1.13;-99.00;28.09;233.70;-0.60
2022/12/24 23:35:00;0.00;13.73;26.42;0.00;23.04;-99.00;0.00;0.00;0.00;18.30;6.17;0.00;4.70;12.90;0.13;-99.00;9.90;13.44;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.23;-99.00;0.58;0.00;57.86;0.00;57.75;233.00;0.00;1.10;-99.00;28.06;233.60;121.30
2022/12/24 23:40:00;0.00;13.74;-99.00;56.00;22.74;-99.00;0.00;0.00;0.00;-99.00;6.16;0.00;4.51;12.90;0.11;-99.00;9.90;13.48;-99.00;9.20;-99.00;;-99.00;0.00;-99.00;0.00;16.27;-99.00;0.53;0.00;57.86;0.00;57.75;233.80;0.00;1.05;-99.00;28.01;234.00;-0.80
2022/12/24 23:45:00;0.00;13.72;-99.00;0.00;22.60;-99.00;0.00;0.00;0.00;-99.00;6.15;0.00;4.34;12.90;0.11;-99.00;9.83;13.46;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.30;-99.00;0.50;0.00;57.86;0.00;57.75;234.00;0.00;1.02;-99.00;28.00;234.00;-1.30
2022/12/24 23:50:00;0.00;13.71;-99.00;0.00;22.55;-99.00;0.00;0.00;0.00;-99.00;6.15;0.00;4.19;12.90;0.13;-99.00;9.80;13.51;-99.00;9.30;-99.00;;-99.00;0.00;-99.00;0.00;16.33;-99.00;0.55;0.00;57.86;0.00;57.75;234.00;0.00;0.98;-99.00;27.97;234.00;-0.40
2022/12/24 23:55:00;0.00;13.71;-99.00;62.22;22.50;-99.00;0.00;0.00;0.00;-99.00;6.15;0.00;4.05;12.90;0.12;-99.00;9.80;13.52;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.36;-99.00;0.50;0.00;57.88;0.00;57.76;234.10;0.00;0.95;-99.00;27.93;234.30;-1.00
2022/12/25 00:00:00;0.00;13.77;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;6.15;0.00;3.69;12.90;0.12;-99.00;9.77;13.50;-99.00;9.40;-99.00;23.32;-99.00;0.00;-99.00;0.00;16.38;-99.00;0.50;0.00;57.83;0.00;57.75;235.10;0.00;0.87;-99.00;27.93;235.00;-0.50
2022/12/25 00:05:00;0.00;13.75;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;6.15;0.00;3.54;12.90;0.12;-99.00;9.70;13.51;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;16.38;-99.00;0.50;0.00;57.81;0.00;57.76;234.60;0.00;0.83;-99.00;27.91;235.10;-0.60
2022/12/25 00:10:00;0.00;13.78;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;6.16;0.00;3.42;12.90;0.11;-99.00;9.70;13.55;-99.00;9.30;-99.00;;-99.00;0.00;-99.00;0.00;16.38;-99.00;0.50;0.00;57.81;0.00;57.75;234.00;0.00;0.80;-99.00;27.90;234.30;-0.80
