;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/12/01 06:20:00;0.00;12.03;28.38;0.00;25.42;-99.00;0.00;0.00;0.00;27.09;6.98;0.00;0.00;10.30;0.17;-99.00;7.53;10.86;-99.00;7.20;-99.00;;26.58;0.00;-99.00;0.00;20.48;26.29;0.71;0.00;55.96;0.00;55.92;238.10;370.10;0.00;-99.00;29.07;3.00;399.20
2021/12/01 06:25:00;0.00;12.06;28.13;0.00;25.60;-99.00;0.00;0.00;0.00;26.76;7.23;0.00;0.00;10.35;0.16;-99.00;7.63;10.88;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.52;-99.00;0.66;0.00;55.97;0.00;55.95;237.90;5.70;0.00;-99.00;28.58;3.00;260.30
2021/12/01 06:30:00;0.00;12.07;27.75;0.00;25.60;-99.00;0.00;0.00;0.00;26.34;7.26;0.00;0.00;10.40;0.18;-99.00;7.70;10.91;-99.00;7.20;-99.00;;26.08;0.00;-99.00;0.00;20.54;25.82;0.74;0.00;55.95;0.00;55.91;238.20;417.30;0.00;-99.00;28.25;3.00;431.70
2021/12/01 06:35:00;0.00;12.10;27.25;0.00;25.60;-99.00;0.00;0.00;0.00;26.21;7.22;0.00;0.00;10.40;0.16;-99.00;7.79;10.94;-99.00;;-99.00;;25.92;0.00;-99.00;0.00;20.56;25.79;0.66;0.00;55.97;0.00;55.95;238.20;27.60;0.00;-99.00;27.77;3.00;460.80
2021/12/01 06:40:00;0.00;12.07;26.95;0.00;25.60;-99.00;0.00;0.00;0.00;25.97;7.18;0.00;0.00;10.40;0.16;-99.00;7.80;10.92;-99.00;7.20;-99.00;;25.71;0.00;-99.00;0.00;20.56;25.53;0.69;0.00;55.96;0.00;55.95;238.20;199.90;0.00;-99.00;27.35;3.00;235.90
2021/12/01 06:45:00;0.00;12.17;26.59;0.00;25.60;-99.00;0.00;0.00;0.00;25.49;7.20;0.00;0.00;10.40;0.16;-99.00;7.80;10.91;-99.00;;-99.00;;25.38;0.00;-99.00;0.00;20.56;25.56;0.71;0.00;55.96;0.00;55.93;238.10;285.60;0.00;-99.00;27.13;3.00;441.10
2021/12/01 06:50:00;0.00;12.15;26.48;0.00;25.43;-99.00;0.00;0.00;0.00;25.47;7.33;0.00;0.00;10.40;0.16;-99.00;7.80;10.94;-99.00;7.40;-99.00;;25.16;0.00;-99.00;0.00;20.54;25.06;0.66;0.00;55.97;0.00;55.95;237.90;37.30;0.00;-99.00;26.97;3.00;489.90
2021/12/01 06:55:00;0.00;12.16;26.21;0.00;25.23;-99.00;0.00;0.00;0.00;25.39;7.41;0.00;0.00;10.40;0.17;-99.00;7.80;10.94;-99.00;;-99.00;;25.25;0.00;-99.00;0.00;20.52;25.04;0.72;0.00;55.95;0.00;55.91;238.10;386.20;0.00;-99.00;26.83;3.00;261.40
2021/12/01 07:00:00;0.00;12.15;26.09;0.00;25.16;-99.00;0.00;0.00;0.00;24.95;7.48;0.00;0.00;10.40;0.16;-99.00;7.82;10.99;-99.00;7.20;-99.00;25.56;-99.00;0.00;-99.00;0.00;20.48;-99.00;0.66;0.00;55.94;0.00;55.95;238.30;8.40;0.00;-99.00;26.67;3.10;441.90
2021/12/01 07:05:00;0.00;12.13;26.05;0.00;24.93;-99.00;0.00;0.00;0.00;25.00;7.80;0.00;0.00;10.40;0.17;-99.00;7.90;10.97;-99.00;;-99.00;;24.73;0.00;-99.00;0.00;20.45;24.74;0.72;0.00;55.94;0.00;55.92;238.20;266.50;0.00;-99.00;26.62;3.00;492.00
2021/12/01 07:10:00;0.00;12.14;25.83;0.00;24.80;-99.00;0.00;0.00;0.00;24.95;9.26;0.00;0.00;10.40;0.16;-99.00;7.96;10.96;-99.00;7.20;-99.00;;24.71;0.00;-99.00;0.00;20.43;24.71;0.67;0.00;55.95;0.00;55.93;238.00;135.30;0.00;-99.00;26.47;3.00;310.50
2021/12/01 07:15:00;0.00;12.16;25.83;0.00;24.69;-99.00;0.00;0.00;0.00;24.59;11.39;0.00;0.00;10.40;0.16;-99.00;8.00;11.00;-99.00;;-99.00;;24.32;0.00;-99.00;0.00;20.39;24.48;0.66;0.00;55.94;0.00;55.89;238.30;26.60;0.00;-99.00;26.41;3.00;448.80
2021/12/01 07:20:00;0.00;12.19;25.66;0.00;24.59;-99.00;0.00;0.00;0.00;24.72;15.07;0.00;0.00;10.48;0.18;-99.00;8.10;10.95;-99.00;7.40;-99.00;;24.47;0.00;-99.00;0.00;20.35;24.42;0.74;0.00;55.93;0.00;55.87;238.00;489.60;0.00;-99.00;26.30;3.00;492.70
2021/12/01 07:25:00;0.00;12.19;25.59;0.00;24.46;-99.00;0.00;0.00;0.00;24.60;23.31;0.00;0.00;10.50;0.16;-99.00;8.14;10.98;-99.00;;-99.00;;24.34;0.00;-99.00;0.00;20.33;24.31;0.66;0.00;55.94;0.00;55.89;238.00;33.50;0.00;-99.00;26.17;3.00;355.10
2021/12/01 07:30:00;0.00;12.19;25.47;52.40;24.36;-99.00;0.00;0.00;0.00;24.37;38.86;0.00;0.00;10.50;0.17;-99.00;8.20;10.94;-99.00;7.60;-99.00;;24.14;0.00;-99.00;0.00;20.29;24.08;0.72;0.00;55.93;0.00;55.87;238.00;366.40;0.00;-99.00;26.11;3.00;469.60
2021/12/01 07:35:00;0.00;12.21;25.46;0.00;24.30;12.73;2.14;492.00;0.00;24.40;54.15;0.32;0.00;10.50;0.46;10.80;8.28;10.98;24.50;;10.43;;24.18;0.00;12.79;0.00;20.26;25.81;1.94;3.79;55.72;0.00;55.65;237.90;442.30;0.00;26.12;26.00;3.00;493.40
2021/12/01 07:40:00;0.00;12.21;26.92;0.00;24.30;5.95;3.21;683.20;0.00;24.61;71.38;0.50;0.00;10.50;0.59;3.02;8.30;11.02;24.52;7.70;3.82;;24.29;0.00;7.38;0.00;20.23;29.42;2.48;6.39;55.54;0.00;55.45;238.00;496.70;0.00;29.63;26.36;3.30;387.60
2021/12/01 07:45:00;0.00;12.20;28.39;0.00;24.30;4.46;3.10;673.00;0.00;25.29;85.22;0.50;0.00;10.50;0.63;1.43;8.30;11.04;25.06;;2.38;;24.89;0.00;5.80;0.01;20.18;29.89;2.62;6.08;55.50;0.03;55.43;238.00;486.50;0.00;30.06;27.34;3.40;441.90
2021/12/01 07:50:00;0.00;12.20;29.49;0.00;24.30;3.77;3.01;667.60;0.00;26.34;104.66;0.50;0.00;10.50;0.63;0.75;8.30;11.04;26.01;7.80;1.69;;25.81;0.00;5.10;0.00;20.14;30.80;2.62;5.85;55.45;0.00;55.34;238.00;487.70;0.00;31.03;28.25;3.50;411.90
2021/12/01 07:55:00;0.00;12.22;30.30;0.00;24.30;3.49;1.80;494.50;0.00;26.97;108.42;0.30;0.00;10.50;0.44;0.54;8.30;11.06;26.47;;1.83;;26.28;0.00;4.79;0.01;20.12;31.20;1.84;3.46;55.57;0.00;55.47;238.20;353.60;0.00;31.28;29.28;3.50;336.10
2021/12/01 08:00:00;0.00;12.22;30.08;0.00;24.38;-99.00;0.00;8.50;0.00;27.17;105.02;0.00;0.00;10.50;0.16;-99.00;8.30;11.06;-99.00;7.90;-99.00;25.73;-99.00;0.00;-99.00;0.02;20.13;-99.00;0.66;0.00;55.83;0.01;55.76;238.30;8.70;0.00;-99.00;28.64;3.80;364.20
2021/12/01 08:05:00;0.00;12.19;28.15;0.00;24.70;-99.00;0.00;4.00;0.00;27.04;104.67;0.00;0.00;10.59;0.16;-99.00;8.30;11.07;-99.00;;-99.00;;26.76;0.00;-99.00;0.02;20.15;25.93;0.66;0.00;55.88;0.02;55.78;238.00;13.80;0.00;-99.00;26.91;3.70;415.60
2021/12/01 08:10:00;0.01;12.25;26.60;2.00;24.95;-99.00;0.00;4.00;0.00;26.17;99.37;0.00;0.00;10.60;0.16;-99.00;8.30;11.08;-99.00;8.00;-99.00;;26.00;0.00;-99.00;0.07;20.20;26.06;0.67;0.00;55.89;0.08;55.79;238.00;32.80;0.00;-99.00;26.38;3.60;401.40
2021/12/01 08:15:00;0.02;12.24;26.27;12.20;25.00;-99.00;0.00;4.00;0.02;25.47;66.57;0.00;0.00;10.60;0.16;-99.00;8.30;11.15;-99.00;;-99.00;;25.24;5.20;-99.00;0.30;20.24;25.75;0.66;0.00;55.91;0.29;55.84;238.00;31.60;0.00;-99.00;26.24;3.40;481.50
2021/12/01 08:20:00;0.02;12.25;26.03;15.00;25.00;-99.00;0.00;2.80;0.02;25.24;70.10;0.00;0.00;10.60;0.16;-99.00;8.40;11.15;-99.00;8.00;-99.00;;24.98;9.00;-99.00;0.42;20.26;25.01;0.66;0.00;55.93;0.35;55.86;238.10;38.10;0.00;-99.00;26.20;3.50;491.40
2021/12/01 08:25:00;0.02;12.28;25.87;14.00;24.92;-99.00;0.00;0.00;0.02;25.04;73.70;0.00;0.00;10.60;0.16;-99.00;8.54;11.11;-99.00;;-99.00;;24.78;8.00;-99.00;0.43;20.27;24.63;0.66;0.00;55.94;0.32;55.86;238.00;32.80;0.00;-99.00;26.20;3.10;352.60
2021/12/01 08:30:00;0.03;12.29;25.80;15.00;24.78;-99.00;0.00;0.00;0.02;24.69;77.01;0.00;0.00;10.60;0.16;-99.00;8.64;11.12;-99.00;8.20;-99.00;;24.41;11.20;-99.00;0.43;20.28;24.35;0.66;0.00;55.94;0.33;55.86;238.10;29.50;0.00;-99.00;26.18;3.40;456.60
2021/12/01 08:35:00;0.03;12.23;25.83;18.40;24.63;-99.00;0.00;0.00;0.03;24.79;89.36;0.00;0.00;10.60;0.18;-99.00;8.70;11.18;-99.00;;-99.00;;24.56;14.20;-99.00;0.57;20.26;24.40;0.74;0.00;55.95;0.35;55.86;238.00;452.60;0.00;-99.00;26.26;3.70;491.90
2021/12/01 08:40:00;0.04;12.25;25.74;18.80;24.54;-99.00;0.00;0.00;0.03;24.79;99.95;0.00;0.00;10.60;0.16;-99.00;8.77;11.16;-99.00;8.40;-99.00;;24.48;14.40;-99.00;0.62;20.26;24.38;0.66;0.00;55.97;0.39;55.87;238.10;33.10;0.00;-99.00;26.31;3.70;376.90
2021/12/01 08:45:00;0.03;12.26;25.64;17.00;24.45;-99.00;0.00;0.00;0.03;24.53;91.29;0.00;0.00;10.60;0.16;-99.00;8.86;11.17;-99.00;;-99.00;;24.25;12.40;-99.00;0.56;20.25;24.11;0.66;0.00;55.96;0.33;55.86;238.00;34.90;0.00;-99.00;26.20;3.30;466.90
2021/12/01 08:50:00;0.03;12.28;25.55;17.78;24.33;-99.00;0.00;0.00;0.03;24.58;90.52;0.00;0.00;10.63;0.16;-99.00;8.95;11.12;-99.00;8.50;-99.00;;24.27;14.00;-99.00;0.58;20.24;23.94;0.66;0.00;55.97;0.31;55.87;238.00;39.30;0.00;-99.00;26.13;3.60;488.80
2021/12/01 08:55:00;0.03;12.28;25.42;19.40;24.25;-99.00;0.00;0.00;0.03;24.52;85.73;0.00;0.00;10.70;0.16;-99.00;9.04;11.19;-99.00;;-99.00;;24.24;15.00;-99.00;0.56;20.23;23.89;0.66;0.00;55.97;0.38;55.86;238.20;36.90;0.00;-99.00;25.99;3.50;382.40
2021/12/01 09:00:00;0.04;12.27;25.32;21.40;24.18;-99.00;0.00;0.00;0.04;24.28;99.42;0.00;0.00;10.70;0.16;-99.00;9.14;11.18;-99.00;8.50;-99.00;25.07;23.99;15.80;-99.00;0.72;20.22;23.85;0.66;0.00;55.97;0.43;55.86;238.00;31.80;0.00;-99.00;25.88;3.80;470.70
2021/12/01 09:05:00;0.05;12.33;25.16;27.60;24.08;-99.00;0.00;0.00;0.05;24.27;99.96;0.00;0.00;10.70;0.16;-99.00;9.24;11.14;-99.00;;-99.00;;23.99;19.20;-99.00;0.90;20.22;23.68;0.66;0.00;55.98;0.51;55.86;238.10;38.10;0.00;-99.00;25.72;3.80;496.20
2021/12/01 09:10:00;0.07;12.32;25.01;34.20;24.00;-99.00;0.00;0.00;0.07;24.19;105.98;0.00;0.00;10.70;0.16;-99.00;9.30;11.22;-99.00;8.50;-99.00;;23.90;24.00;-99.00;1.26;20.21;23.64;0.66;0.00;56.01;0.67;55.93;238.00;34.40;0.00;-99.00;25.54;4.00;414.70
2021/12/01 09:15:00;0.08;12.36;24.79;38.40;23.91;-99.00;0.00;0.00;0.08;23.99;108.77;0.00;0.00;10.70;0.17;-99.00;9.40;11.20;-99.00;;-99.00;;23.78;26.20;-99.00;1.46;20.19;23.66;0.72;0.00;56.01;0.74;55.92;238.10;368.00;0.00;-99.00;25.39;3.90;478.40
2021/12/01 09:20:00;0.09;12.30;25.03;40.40;23.90;10.86;2.84;561.90;0.09;23.90;110.91;0.42;0.00;10.70;0.54;8.61;9.40;11.26;24.07;8.70;8.61;;23.67;26.60;11.41;1.60;20.18;26.32;2.30;5.20;55.69;0.80;55.58;238.00;509.90;0.00;26.78;25.36;3.30;490.60
2021/12/01 09:25:00;0.06;12.32;26.86;28.40;23.90;6.41;3.26;686.10;0.06;24.32;103.30;0.50;0.00;10.70;0.59;3.37;9.40;11.21;24.22;;4.13;;23.99;17.40;7.78;1.08;20.16;29.07;2.47;6.54;55.55;0.56;55.45;237.90;523.40;0.00;29.29;25.91;3.30;444.40
2021/12/01 09:30:00;0.05;12.32;28.25;27.11;23.90;4.86;3.13;677.10;0.05;25.27;101.96;0.50;0.00;10.70;0.62;1.78;9.40;11.22;24.96;8.70;2.72;;24.80;17.40;6.21;0.93;20.13;29.79;2.64;6.17;55.48;0.52;55.41;238.00;490.70;0.00;29.95;26.95;3.30;444.00
2021/12/01 09:35:00;0.05;12.37;29.37;26.80;23.90;4.15;3.07;671.40;0.05;26.23;103.01;0.50;0.00;10.70;0.63;1.08;9.40;11.22;25.84;;2.08;;25.66;18.40;5.45;0.95;20.12;30.65;2.64;5.95;55.45;0.51;55.36;238.00;489.10;0.00;30.83;27.90;3.30;417.80
2021/12/01 09:40:00;0.08;12.35;29.94;35.80;23.91;4.06;0.60;215.30;0.08;26.88;106.21;0.10;0.00;10.71;0.25;1.16;9.40;11.23;26.18;8.80;2.68;;26.28;25.60;5.25;1.35;20.12;30.76;1.05;1.16;55.73;0.71;55.64;238.30;170.50;0.00;29.87;28.44;3.70;335.90
2021/12/01 09:45:00;0.09;12.36;28.65;44.80;24.11;-99.00;0.00;5.30;0.09;26.86;112.72;0.00;0.00;10.80;0.16;-99.00;9.30;11.27;-99.00;;-99.00;;-99.00;29.00;-99.00;1.68;20.15;-99.00;0.67;0.00;55.89;0.84;55.78;238.20;5.30;0.00;-99.00;26.77;3.90;407.00
2021/12/01 09:50:00;0.09;12.39;26.39;45.20;24.42;-99.00;0.00;4.00;0.09;26.19;112.51;0.00;0.00;10.80;0.16;-99.00;9.30;11.28;-99.00;8.80;-99.00;;26.01;29.20;-99.00;1.70;20.21;25.76;0.66;0.00;55.93;0.83;55.84;238.00;30.60;0.00;-99.00;25.89;3.90;485.80
2021/12/01 09:55:00;0.10;12.35;25.80;47.40;24.59;-99.00;0.00;4.00;0.10;25.28;112.58;0.00;0.00;10.80;0.16;-99.00;9.34;11.26;-99.00;;-99.00;;25.08;28.80;-99.00;1.78;20.25;25.62;0.67;0.00;55.96;0.89;55.86;238.00;35.00;0.00;-99.00;25.77;3.80;297.60
2021/12/01 10:00:00;0.09;12.45;25.60;40.60;24.60;-99.00;0.00;4.00;0.09;24.77;110.27;0.00;0.00;10.80;0.16;-99.00;9.42;11.27;-99.00;8.90;-99.00;25.07;24.58;24.20;-99.00;1.56;20.29;25.05;0.66;0.00;55.97;0.81;55.87;238.00;29.70;0.00;-99.00;25.74;4.00;476.30
2021/12/01 10:05:00;0.08;12.41;25.44;39.80;24.54;-99.00;0.00;1.20;0.09;24.71;110.22;0.00;0.00;10.80;0.16;-99.00;9.50;11.31;-99.00;;-99.00;;24.43;23.60;-99.00;1.54;20.32;24.33;0.66;0.00;55.97;0.74;55.87;238.20;41.00;0.00;-99.00;25.68;4.00;490.00
2021/12/01 10:10:00;0.09;12.42;25.30;42.40;24.43;-99.00;0.00;0.00;0.09;24.53;111.54;0.00;0.00;10.80;0.16;-99.00;9.53;11.33;-99.00;8.90;-99.00;;24.28;27.40;-99.00;1.63;20.33;24.11;0.66;0.00;55.99;0.81;55.86;238.10;32.90;0.00;-99.00;25.65;3.90;311.80
2021/12/01 10:15:00;0.09;12.42;25.25;42.40;24.36;-99.00;0.00;0.00;0.09;24.19;111.49;0.00;0.00;10.80;0.16;-99.00;9.60;11.30;-99.00;;-99.00;;23.96;27.40;-99.00;1.59;20.34;23.89;0.66;0.00;56.00;0.81;55.86;238.00;25.70;0.00;-99.00;25.68;3.90;438.60
2021/12/01 10:20:00;0.08;12.46;25.34;39.20;24.22;-99.00;0.00;0.00;0.08;24.30;109.42;0.00;0.00;10.80;0.18;-99.00;9.60;11.33;-99.00;8.90;-99.00;;24.08;26.00;-99.00;1.51;20.34;23.99;0.74;0.00;55.98;0.78;55.86;237.90;428.20;0.00;-99.00;25.74;4.00;492.10
2021/12/01 10:25:00;0.08;12.48;25.22;37.20;24.13;-99.00;0.00;0.00;0.08;24.36;108.11;0.00;0.00;10.82;0.16;-99.00;9.68;11.30;-99.00;;-99.00;;24.06;23.60;-99.00;1.44;20.34;23.93;0.66;0.00;56.00;0.76;55.86;238.10;30.10;0.00;-99.00;25.84;4.00;329.70
2021/12/01 10:30:00;0.08;12.44;25.13;37.60;24.05;-99.00;0.00;0.00;0.08;24.06;109.15;0.00;0.00;10.90;0.16;-99.00;9.70;11.34;-99.00;9.00;-99.00;;23.79;24.00;-99.00;1.46;20.34;23.72;0.66;0.00;56.00;0.75;55.86;238.10;25.50;0.00;-99.00;25.71;4.00;437.50
2021/12/01 10:35:00;0.09;12.42;25.05;40.80;23.92;-99.00;0.00;0.00;0.09;24.16;109.03;0.00;0.00;10.90;0.16;-99.00;9.78;11.36;-99.00;;-99.00;;23.87;27.80;-99.00;1.62;20.32;23.56;0.66;0.00;56.01;0.79;55.91;238.00;37.10;0.00;-99.00;25.61;4.00;489.70
2021/12/01 10:40:00;0.10;12.45;24.93;46.40;23.87;-99.00;0.00;0.00;0.10;24.10;112.63;0.00;0.00;10.90;0.16;-99.00;9.80;11.36;-99.00;9.00;-99.00;;23.80;30.40;-99.00;1.80;20.32;23.49;0.66;0.00;56.03;0.90;55.95;238.00;34.90;0.00;-99.00;25.51;4.00;350.70
2021/12/01 10:45:00;0.11;12.43;24.83;51.56;23.80;-99.00;0.00;0.00;0.11;23.83;112.16;0.00;0.00;10.90;0.16;-99.00;9.80;11.35;-99.00;;-99.00;;23.57;32.80;-99.00;1.99;20.31;23.42;0.66;0.00;56.04;1.02;55.95;237.90;28.20;0.00;-99.00;25.45;3.90;438.80
2021/12/01 10:50:00;0.13;12.45;24.69;59.60;23.71;-99.00;0.00;0.00;0.13;23.90;112.16;0.00;0.00;10.90;0.16;-99.00;9.90;11.41;-99.00;9.10;-99.00;;23.59;39.40;-99.00;2.25;20.30;23.31;0.66;0.00;56.06;1.15;55.95;238.10;38.60;0.00;-99.00;25.26;4.00;489.50
2021/12/01 10:55:00;0.13;12.49;24.53;60.80;23.63;-99.00;0.00;0.00;0.13;23.81;112.59;0.00;0.00;10.90;0.16;-99.00;9.93;11.35;-99.00;;-99.00;;23.53;38.60;-99.00;2.31;20.30;23.26;0.67;0.00;56.09;1.15;55.95;238.00;33.20;0.00;-99.00;25.14;4.00;333.80
2021/12/01 11:00:00;0.11;12.51;24.42;50.20;23.58;-99.00;0.00;0.00;0.11;23.58;111.69;0.00;0.00;10.90;0.17;-99.00;10.02;11.36;-99.00;9.30;-99.00;24.78;23.34;32.80;-99.00;1.96;20.29;23.22;0.72;0.00;56.05;0.98;55.95;238.20;286.90;0.00;-99.00;25.01;3.90;475.90
2021/12/01 11:05:00;0.09;12.49;24.30;40.60;23.50;15.01;1.70;358.50;0.09;23.56;109.97;0.23;0.00;10.90;0.38;12.65;10.10;11.37;23.71;;12.51;;23.37;28.40;14.19;1.61;20.27;24.15;1.54;2.42;55.87;0.81;55.75;237.80;489.10;0.00;24.67;24.90;3.60;491.30
2021/12/01 11:10:00;0.08;12.51;25.62;36.20;23.50;8.10;3.34;695.20;0.08;23.62;106.33;0.50;0.00;10.90;0.59;5.14;10.10;11.40;23.70;9.30;5.71;;23.35;25.60;9.33;1.49;20.25;28.35;2.50;6.82;55.57;0.76;55.48;238.00;519.80;0.00;28.71;25.27;3.70;371.60
2021/12/01 11:15:00;0.10;12.50;27.29;43.00;23.50;6.05;3.25;684.20;0.10;24.11;113.38;0.50;0.00;10.90;0.59;2.92;10.10;11.37;24.07;;3.75;;23.78;28.80;7.39;1.73;20.22;28.73;2.52;6.53;55.52;0.86;55.42;238.00;512.30;0.00;28.98;26.55;3.80;434.90
2021/12/01 11:20:00;0.10;12.52;28.50;44.40;23.50;5.16;3.17;678.10;0.10;25.53;113.44;0.50;0.00;10.90;0.63;1.98;10.10;11.43;25.21;9.50;2.93;;25.04;26.60;6.47;1.79;20.20;30.06;2.61;6.18;55.47;0.87;55.34;237.80;502.20;0.00;30.22;27.41;3.80;449.30
2021/12/01 11:25:00;0.09;12.49;29.58;41.11;23.50;4.91;3.13;676.30;0.09;26.39;111.53;0.50;0.00;10.95;0.62;1.74;10.01;11.47;25.62;;2.68;;25.39;26.44;6.18;1.57;20.20;30.59;2.61;6.13;55.44;0.83;55.36;238.00;502.40;0.00;30.74;28.39;3.20;325.60
2021/12/01 11:30:00;0.07;12.52;29.85;32.00;23.50;4.84;3.12;675.50;0.07;26.50;105.18;0.50;0.00;11.00;0.62;1.61;10.00;11.48;25.61;9.50;2.56;;25.37;21.11;6.06;1.24;20.23;30.20;2.62;6.09;55.41;0.65;55.34;237.90;506.50;0.00;30.51;29.59;3.40;357.60
2021/12/01 11:35:00;0.08;12.53;30.37;35.40;23.51;4.79;1.24;367.00;0.08;27.15;107.28;0.20;0.00;11.00;0.34;1.80;10.00;11.45;26.27;;3.13;;26.25;22.00;6.07;1.42;20.27;30.88;1.46;2.41;55.61;0.72;55.54;238.20;271.60;0.00;30.75;30.30;3.40;373.10
2021/12/01 11:40:00;0.08;12.53;30.17;35.20;23.85;-99.00;0.00;6.50;0.08;27.44;106.55;0.00;0.00;11.00;0.16;-99.00;10.00;11.47;-99.00;9.70;-99.00;;-99.00;24.20;-99.00;1.42;20.33;-99.00;0.67;0.00;55.83;0.71;55.74;238.00;6.50;0.00;-99.00;29.63;3.80;234.00
2021/12/01 11:45:00;0.09;12.53;29.49;41.20;24.16;-99.00;0.00;4.00;0.09;26.97;110.84;0.00;0.00;11.00;0.16;-99.00;10.00;11.55;-99.00;;-99.00;;-99.00;27.80;-99.00;1.56;20.41;-99.00;0.66;0.00;55.87;0.83;55.79;238.20;4.00;0.00;-99.00;28.02;3.90;337.90
2021/12/01 11:50:00;0.09;12.53;27.45;39.80;24.53;-99.00;0.00;4.00;0.09;26.81;110.38;0.00;0.00;11.00;0.16;-99.00;10.06;11.53;-99.00;9.90;-99.00;;-99.00;27.00;-99.00;1.53;20.49;-99.00;0.66;0.00;55.91;0.78;55.78;238.10;4.00;0.00;-99.00;26.18;4.00;443.30
2021/12/01 11:55:00;0.10;12.54;26.00;43.40;24.69;-99.00;0.00;4.00;0.10;25.91;110.97;0.00;0.00;11.00;0.16;-99.00;10.17;11.53;-99.00;;-99.00;;-99.00;30.40;-99.00;1.70;20.59;-99.00;0.66;0.00;55.93;0.86;55.83;238.10;4.00;0.00;-99.00;25.90;3.80;209.40
2021/12/01 12:00:00;0.11;12.54;25.87;48.40;24.70;-99.00;0.00;2.00;0.10;25.22;112.06;0.00;0.00;11.08;0.16;-99.00;10.30;11.56;-99.00;10.00;-99.00;25.32;-99.00;33.60;-99.00;1.85;20.65;-99.00;0.67;0.00;55.95;0.97;55.86;238.00;2.00;0.00;-99.00;25.82;4.00;441.30
2021/12/01 12:05:00;0.11;12.55;26.16;50.00;24.70;-99.00;0.00;0.00;0.11;25.10;111.67;0.00;0.00;11.10;0.18;-99.00;10.42;11.55;-99.00;;-99.00;;24.84;34.60;-99.00;2.00;20.68;24.90;0.78;0.00;55.96;1.00;55.86;238.20;428.70;0.00;-99.00;26.22;4.00;493.30
2021/12/01 12:10:00;0.10;12.54;25.85;47.80;24.70;-99.00;0.00;0.00;0.11;25.11;111.09;0.00;0.00;11.10;0.16;-99.00;10.50;11.56;-99.00;10.20;-99.00;;24.82;32.60;-99.00;1.88;20.72;24.57;0.66;0.00;55.98;0.93;55.86;238.10;19.60;0.00;-99.00;26.30;4.00;125.50
2021/12/01 12:15:00;0.10;12.56;25.72;42.80;24.62;-99.00;0.00;0.00;0.10;24.57;111.84;0.00;0.00;11.10;0.16;-99.00;10.50;11.55;-99.00;;-99.00;;24.40;31.20;-99.00;1.70;20.75;24.34;0.66;0.00;55.97;0.87;55.86;238.00;24.40;0.00;-99.00;26.15;4.00;433.70
2021/12/01 12:20:00;0.11;12.58;25.46;52.20;24.53;-99.00;0.00;0.00;0.12;24.69;112.05;0.00;0.00;11.10;0.16;-99.00;10.50;11.57;-99.00;10.30;-99.00;;24.39;34.00;-99.00;2.12;20.75;24.13;0.66;0.00;56.00;1.02;55.90;237.90;38.10;0.00;-99.00;25.87;4.00;490.20
2021/12/01 12:25:00;0.13;12.60;25.21;58.20;24.40;-99.00;0.00;0.00;0.13;24.53;111.56;0.00;0.00;11.10;0.16;-99.00;10.50;11.55;-99.00;;-99.00;;24.28;33.60;-99.00;2.29;20.76;23.90;0.69;0.00;56.03;1.18;55.95;237.90;17.70;0.00;-99.00;25.78;4.00;93.60
2021/12/01 12:30:00;0.12;12.55;25.16;51.60;24.37;-99.00;0.00;0.00;0.12;24.05;111.85;0.00;0.00;11.10;0.16;-99.00;10.60;11.54;-99.00;10.40;-99.00;;23.91;30.00;-99.00;2.12;20.76;23.83;0.66;0.00;56.02;1.05;55.94;237.90;25.10;0.00;-99.00;25.75;4.00;392.00
2021/12/01 12:35:00;0.08;12.59;25.08;35.80;24.29;-99.00;0.00;0.00;0.09;24.29;108.69;0.00;0.00;11.10;0.18;-99.00;10.60;11.64;-99.00;;-99.00;;24.02;22.40;-99.00;1.56;20.76;23.97;0.74;0.00;55.99;0.76;55.86;238.10;423.40;0.00;-99.00;25.64;3.90;491.50
2021/12/01 12:40:00;0.06;12.58;24.91;27.40;24.13;-99.00;0.00;0.00;0.06;24.15;102.23;0.00;0.00;11.10;0.15;-99.00;10.60;11.58;-99.00;10.50;-99.00;;23.89;18.60;-99.00;1.15;20.75;23.85;0.66;0.00;55.98;0.63;55.86;237.80;15.90;0.00;-99.00;25.54;4.00;97.90
