;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
Displayname;GEN.EL-PV----CALC.POW.EL-;Kalt_oben------;DIST.HC--MTR.HC-W.HC-SUP-MEA.T-;ODC----HOR-MEA.GLIR-CALC;STO.H---W.H-BOT-MEA.T-;GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-;GEN.HC-HP--R410a--CALC.POW.H-;GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-;STO.EL-SCC----CALC.POW.EL-;DIST.HC--MTR.HC-W.HC-RET-MEA.T-;GEN.EL-PV----MEA.VOLT-;GEN.HC-HP.COMP--R410a--CALC.POW.EL-;STO.EL-INV---IN-MEA.CUR-;STO.C---W.C-BOT-MEA.T-;STO.EL-INV---OUT-MEA.POW.EL-;GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-;ODC---AIR.OD--CALC.T-;Kalt_unten------;GEN.H-HP--W.H-RET-MEA.T-;WS.DWD-----MEA.T-;GEN.C-HP--BRINE-RET-CALC.T-;Warm_unten------;GEN.H--MTR.H-W.H-RET-MEA.T-;ODC----VER-MEA.GLIR-CALC;GEN.C-HP--BRINE-SUP-CALC.T-;STO.EL-SCC---IN-MEA.CUR-;ZONE---AIR.ID--MEA.T-;GEN.H--MTR.H-W.H-SUP-CALC.T-;STO.EL-INV---OUT-MEA.CUR-;GEN.HC-HP--R410a--CALC.COP.virt-;STO.EL-SCC----MEA.VOLT-;GEN.EL-PV----MEA.CUR-;STO.EL-INV----MEA.VOLT-;STO.EL-INV---OUT-MEA.VOLT-;GEN.H--MTR.H-W.H-RET-MEA.VF-;STO.EL-INV---IN-MEA.POW.EL-;GEN.H-HP--W.H-SUP-MEA.T-;Warm_oben------;STO.EL-INV---IN-MEA.VOLT-;DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023/06/02 09:30:00;0.06;24.39;-99.00;74.40;25.10;-99.00;0.00;0.00;0.06;-99.00;93.04;0.00;0.00;23.00;0.14;-99.00;15.92;23.49;-99.00;16.60;-99.00;;-99.00;83.00;-99.00;0.99;20.84;-99.00;0.61;0.00;56.56;0.62;56.47;237.70;0.00;0.00;-99.00;27.58;4.00;-0.80
2023/06/02 09:35:00;0.06;24.36;-99.00;351.20;25.10;-99.00;0.00;0.00;0.06;-99.00;95.93;0.00;0.00;23.00;0.14;-99.00;16.05;23.48;-99.00;;-99.00;;-99.00;497.00;-99.00;1.03;20.84;-99.00;0.61;0.00;56.56;0.63;56.47;237.80;0.00;0.00;-99.00;27.57;4.00;-0.70
2023/06/02 09:40:00;0.18;24.38;-99.00;607.00;25.10;-99.00;0.00;0.00;0.17;-99.00;86.08;0.00;0.00;23.00;0.13;-99.00;16.19;23.45;-99.00;17.20;-99.00;;-99.00;619.40;-99.00;3.03;20.84;-99.00;0.59;0.00;56.66;2.14;56.54;237.80;0.00;0.00;-99.00;27.58;4.00;-0.90
2023/06/02 09:45:00;0.21;24.39;-99.00;618.40;25.03;-99.00;0.00;0.00;0.21;-99.00;84.24;0.00;0.00;23.00;0.14;-99.00;16.30;23.48;-99.00;;-99.00;;-99.00;632.20;-99.00;3.65;20.84;-99.00;0.61;0.00;56.71;2.45;56.57;237.90;0.00;0.00;-99.00;27.55;4.00;-1.30
2023/06/02 09:50:00;0.20;24.36;-99.00;630.00;25.00;-99.00;0.00;0.00;0.22;-99.00;85.17;0.00;0.00;23.00;0.14;-99.00;16.40;23.47;-99.00;17.50;-99.00;;-99.00;645.00;-99.00;3.92;20.85;-99.00;0.61;0.00;56.76;2.31;56.63;237.80;0.00;0.00;-99.00;27.54;4.00;-1.00
2023/06/02 09:55:00;0.25;24.33;-99.00;641.80;25.00;19.27;0.00;30.40;0.25;-99.00;88.79;0.00;0.00;23.00;0.14;20.25;16.53;23.49;-99.00;;-99.00;;-99.00;658.00;-99.00;4.39;20.87;-99.00;0.62;0.00;56.80;2.80;56.66;238.00;0.00;0.00;-99.00;27.53;4.00;-0.80
2023/06/02 10:00:00;0.35;24.35;-99.00;654.60;25.00;-99.00;0.00;8.00;0.33;-99.00;124.04;0.00;0.00;23.00;0.14;-99.00;16.66;23.48;-99.00;17.20;-99.00;26.01;-99.00;672.40;-99.00;5.72;20.89;-99.00;0.55;0.00;56.92;2.83;56.76;237.70;0.00;0.00;-99.00;27.43;4.00;-0.90
2023/06/02 10:05:00;0.39;24.36;-99.00;666.60;25.00;-99.00;0.00;4.00;0.39;-99.00;128.01;0.00;0.00;23.00;0.13;-99.00;16.93;23.47;-99.00;;-99.00;;-99.00;687.40;-99.00;6.77;20.93;-99.00;0.63;0.00;57.00;3.03;56.81;238.00;0.00;0.00;-99.00;27.33;4.00;-0.50
2023/06/02 10:10:00;0.35;24.37;-99.00;679.20;25.00;-99.00;0.00;4.00;0.37;-99.00;128.13;0.00;0.00;23.00;0.14;-99.00;18.45;23.46;-99.00;17.90;-99.00;;-99.00;701.00;-99.00;6.48;20.97;-99.00;0.58;0.00;57.04;2.71;56.88;237.80;0.00;0.00;-99.00;27.29;4.00;-0.20
2023/06/02 10:15:00;0.37;24.38;-99.00;691.33;25.00;-99.00;0.00;4.00;0.35;-99.00;128.49;0.00;0.00;23.00;0.13;-99.00;20.68;23.48;-99.00;;-99.00;;-99.00;713.80;-99.00;6.07;21.02;-99.00;0.53;0.00;57.07;2.89;56.89;238.00;0.00;0.00;-99.00;27.27;4.00;-0.80
2023/06/02 10:20:00;0.37;24.38;-99.00;703.20;25.00;-99.00;0.00;2.40;0.37;-99.00;127.12;0.00;0.00;23.00;0.14;-99.00;22.90;23.48;-99.00;17.80;-99.00;;-99.00;727.40;-99.00;6.56;21.07;-99.00;0.55;0.00;57.11;2.95;56.92;238.00;0.00;0.00;-99.00;27.27;4.00;-0.90
2023/06/02 10:25:00;0.35;24.35;-99.00;715.40;25.00;-99.00;0.00;0.00;0.39;-99.00;127.18;0.00;0.00;23.00;0.13;-99.00;24.70;23.48;-99.00;;-99.00;;-99.00;740.60;-99.00;6.76;21.13;-99.00;0.50;0.00;57.14;2.73;56.98;238.00;0.00;0.00;-99.00;27.25;4.00;-1.10
2023/06/02 10:30:00;0.41;24.33;-99.00;724.60;25.00;-99.00;0.00;0.00;0.41;-99.00;127.25;0.00;0.00;23.00;0.13;-99.00;25.64;23.48;-99.00;18.50;-99.00;;-99.00;751.40;-99.00;7.16;21.19;-99.00;0.55;0.00;57.18;3.22;56.99;238.00;0.00;0.00;-99.00;27.24;4.00;-0.70
2023/06/02 10:35:00;0.40;24.33;-99.00;734.40;25.00;-99.00;0.00;0.00;0.43;-99.00;126.52;0.00;0.00;23.00;0.14;-99.00;25.88;23.48;-99.00;;-99.00;;-99.00;763.40;-99.00;7.46;21.27;-99.00;0.58;0.00;57.23;3.17;57.05;238.00;0.00;0.00;-99.00;27.21;4.00;-0.80
2023/06/02 10:40:00;0.47;24.33;-99.00;746.60;25.00;-99.00;0.00;0.00;0.47;-99.00;125.22;0.00;0.00;23.00;0.13;-99.00;26.49;23.51;-99.00;18.70;-99.00;;-99.00;776.60;-99.00;8.19;21.36;-99.00;0.59;0.00;57.27;3.75;57.08;237.90;0.00;0.00;-99.00;27.20;4.00;-0.60
2023/06/02 10:45:00;0.53;24.32;-99.00;758.40;25.00;-99.00;0.00;0.00;0.53;-99.00;123.38;0.00;0.00;23.00;0.14;-99.00;27.18;23.50;-99.00;;-99.00;;-99.00;790.40;-99.00;9.31;21.45;-99.00;0.59;0.00;57.34;4.30;57.15;238.00;0.00;0.00;-99.00;27.20;4.00;-0.40
2023/06/02 10:50:00;0.53;24.34;-99.00;768.00;25.00;-99.00;0.00;0.00;0.55;-99.00;124.17;0.00;0.00;23.00;0.12;-99.00;27.59;23.50;-99.00;18.80;-99.00;;-99.00;801.60;-99.00;9.54;21.54;-99.00;0.58;0.00;57.39;4.30;57.16;238.00;0.00;0.00;-99.00;27.20;4.00;-0.40
2023/06/02 10:55:00;0.50;24.34;-99.00;778.80;25.00;-99.00;0.00;0.00;0.50;-99.00;125.52;0.00;0.00;23.00;0.12;-99.00;27.44;23.52;-99.00;;-99.00;;-99.00;814.00;-99.00;8.78;21.63;-99.00;0.55;0.00;57.38;4.01;57.16;237.90;0.00;0.00;-99.00;27.20;4.00;-0.60
2023/06/02 11:00:00;0.44;24.36;-99.00;789.33;25.00;-99.00;0.00;0.00;0.49;-99.00;125.78;0.00;0.00;23.00;0.14;-99.00;27.54;23.51;-99.00;19.10;-99.00;26.03;-99.00;826.22;-99.00;8.49;21.74;-99.00;0.56;0.00;57.37;3.52;57.16;238.00;0.00;0.00;-99.00;27.20;4.00;-0.80
2023/06/02 11:05:00;0.49;24.37;-99.00;799.20;25.00;-99.00;0.00;0.00;0.49;-99.00;125.48;0.00;0.00;23.00;0.13;-99.00;27.45;23.51;-99.00;;-99.00;;-99.00;836.40;-99.00;8.53;21.85;-99.00;0.56;0.00;57.38;3.90;57.17;237.80;0.00;0.00;-99.00;27.20;4.00;-0.80
2023/06/02 11:10:00;0.45;24.33;-99.00;807.40;25.00;-99.00;0.00;0.00;0.44;-99.00;126.90;0.00;0.00;23.00;0.13;-99.00;27.37;23.51;-99.00;19.00;-99.00;;-99.00;846.60;-99.00;7.61;21.95;-99.00;0.62;0.00;57.37;3.55;57.16;237.90;0.00;0.00;-99.00;27.20;4.00;-0.70
2023/06/02 11:15:00;0.45;24.36;-99.00;815.40;25.00;-99.00;0.00;0.00;0.44;-99.00;126.13;0.00;0.00;23.00;0.12;-99.00;27.15;23.52;-99.00;;-99.00;;-99.00;854.20;-99.00;7.70;22.06;-99.00;0.61;0.00;57.38;3.58;57.16;238.00;0.00;0.00;-99.00;27.20;4.00;-0.20
2023/06/02 11:20:00;0.45;24.36;-99.00;823.00;25.00;-99.00;0.00;0.00;0.42;-99.00;125.57;0.00;0.00;23.00;0.13;-99.00;27.37;23.53;-99.00;19.40;-99.00;;-99.00;863.20;-99.00;7.27;22.17;-99.00;0.60;0.00;57.38;3.55;57.20;238.00;0.00;0.00;-99.00;27.20;4.00;-1.00
2023/06/02 11:25:00;0.48;24.34;-99.00;799.33;25.00;-99.00;0.00;0.00;0.48;-99.00;124.11;0.00;0.00;23.00;0.14;-99.00;27.95;23.53;-99.00;;-99.00;;-99.00;873.56;-99.00;8.41;22.29;-99.00;0.53;0.00;57.40;3.87;57.23;238.00;0.00;0.00;-99.00;27.20;4.00;-0.70
2023/06/02 11:30:00;0.50;24.36;-99.00;838.40;25.00;-99.00;0.00;0.00;0.50;-99.00;123.56;0.00;0.00;23.00;0.13;-99.00;28.51;23.55;-99.00;19.90;-99.00;;-99.00;880.20;-99.00;8.68;22.40;-99.00;0.55;0.00;57.45;4.03;57.23;238.00;0.00;0.00;-99.00;27.20;4.00;-0.70
2023/06/02 11:35:00;0.50;24.35;-99.00;845.80;25.00;-99.00;0.00;0.00;0.49;-99.00;122.78;0.00;0.00;23.00;0.14;-99.00;29.12;23.57;-99.00;;-99.00;;-99.00;887.60;-99.00;8.57;22.52;-99.00;0.55;0.00;57.47;4.06;57.26;238.00;0.00;0.00;-99.00;27.20;4.00;-1.00
2023/06/02 11:40:00;0.52;24.37;-99.00;852.40;25.07;-99.00;0.00;0.00;0.52;-99.00;122.79;0.00;0.00;23.00;0.13;-99.00;29.58;23.54;-99.00;19.50;-99.00;;-99.00;894.60;-99.00;9.10;22.63;-99.00;0.55;0.00;57.51;4.27;57.34;237.90;0.00;0.00;-99.00;27.20;4.00;-0.80
2023/06/02 11:45:00;0.52;24.37;-99.00;858.80;25.10;-99.00;0.00;0.00;0.54;-99.00;122.07;0.00;0.00;23.00;0.14;-99.00;29.91;23.56;-99.00;;-99.00;;-99.00;900.60;-99.00;9.35;22.75;-99.00;0.58;0.00;57.54;4.30;57.34;237.90;0.00;0.00;-99.00;27.20;4.00;-0.50
2023/06/02 11:50:00;0.58;24.37;-99.00;865.20;25.10;-99.00;0.00;0.00;0.58;-99.00;122.37;0.00;0.00;23.00;0.13;-99.00;29.72;23.54;-99.00;20.20;-99.00;;-99.00;907.20;-99.00;10.04;22.89;-99.00;0.61;0.00;57.60;4.71;57.41;237.80;0.00;0.00;-99.00;27.20;4.00;-0.80
2023/06/02 11:55:00;0.64;24.37;-99.00;869.80;25.10;-99.00;0.00;0.00;0.63;-99.00;121.69;0.00;0.00;23.00;0.13;-99.00;28.90;23.55;-99.00;;-99.00;;-99.00;912.20;-99.00;10.88;23.00;-99.00;0.56;0.00;57.68;5.29;57.47;237.90;0.00;0.00;-99.00;27.20;4.00;-0.90
2023/06/02 12:00:00;0.68;24.37;-99.00;878.22;25.10;-99.00;0.00;0.00;0.69;-99.00;119.44;0.00;0.00;23.00;0.12;-99.00;28.01;23.60;-99.00;19.90;-99.00;26.07;-99.00;919.56;-99.00;11.95;23.12;-99.00;0.53;0.00;57.79;5.67;57.57;237.90;0.00;0.00;-99.00;27.20;4.00;-1.70
2023/06/02 12:05:00;0.73;24.39;-99.00;885.00;25.10;-99.00;0.00;0.00;0.73;-99.00;119.01;0.00;0.00;23.00;0.14;-99.00;27.33;23.58;-99.00;;-99.00;;-99.00;926.60;-99.00;12.58;23.26;-99.00;0.58;0.00;57.92;6.12;57.71;238.00;0.00;0.00;-99.00;27.20;4.00;-0.50
2023/06/02 12:10:00;0.61;24.38;-99.00;891.40;25.10;-99.00;0.00;0.00;0.61;-99.00;122.59;0.00;0.00;23.00;0.12;-99.00;26.91;23.61;-99.00;20.40;-99.00;;-99.00;932.40;-99.00;10.47;23.39;-99.00;0.59;0.00;57.93;4.94;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-1.40
2023/06/02 12:15:00;0.50;24.39;-99.00;894.89;25.10;-99.00;0.00;0.00;0.50;-99.00;124.89;0.00;0.00;23.00;0.14;-99.00;26.97;23.62;-99.00;;-99.00;;-99.00;934.00;-99.00;8.66;23.50;-99.00;0.53;0.00;57.94;4.02;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-0.50
2023/06/02 12:20:00;0.41;24.39;-99.00;897.60;25.10;-99.00;0.00;0.00;0.41;-99.00;126.93;0.00;0.00;23.00;0.13;-99.00;27.11;23.64;-99.00;20.20;-99.00;;-99.00;935.80;-99.00;7.00;23.64;-99.00;0.56;0.00;57.94;3.20;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-0.90
2023/06/02 12:25:00;0.32;24.40;-99.00;901.80;25.10;-99.00;0.00;0.00;0.32;-99.00;128.43;0.00;0.00;23.00;0.13;-99.00;26.50;23.62;-99.00;;-99.00;;-99.00;939.00;-99.00;5.51;23.74;-99.00;0.52;0.00;57.94;2.48;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-0.30
2023/06/02 12:30:00;0.25;24.40;-99.00;905.80;25.10;-99.00;0.00;0.00;0.25;-99.00;129.94;0.00;0.00;23.00;0.13;-99.00;25.86;23.67;-99.00;20.50;-99.00;;-99.00;941.80;-99.00;4.26;23.85;-99.00;0.53;0.00;57.94;1.90;57.76;237.90;0.00;0.00;-99.00;27.20;4.00;-0.90
2023/06/02 12:35:00;0.20;24.40;-99.00;910.67;25.10;-99.00;0.00;0.00;0.20;-99.00;130.53;0.00;0.00;23.00;0.13;-99.00;25.19;23.63;-99.00;;-99.00;;-99.00;946.67;-99.00;3.47;23.98;-99.00;0.56;0.00;57.94;1.54;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-1.20
2023/06/02 12:40:00;0.17;24.40;-99.00;912.80;25.10;-99.00;0.00;0.00;0.17;-99.00;131.03;0.00;0.00;23.00;0.14;-99.00;24.88;23.66;-99.00;20.70;-99.00;;-99.00;946.40;-99.00;2.92;24.09;-99.00;0.55;0.00;57.94;1.29;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-0.90
2023/06/02 12:45:00;0.15;24.40;-99.00;916.60;25.10;-99.00;0.00;0.00;0.15;-99.00;131.44;0.00;0.00;23.00;0.12;-99.00;24.53;23.65;-99.00;;-99.00;;-99.00;948.80;-99.00;2.58;24.21;-99.00;0.55;0.00;57.94;1.14;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-1.00
2023/06/02 12:50:00;0.14;24.41;-99.00;920.00;25.10;-99.00;0.00;0.00;0.14;-99.00;130.89;0.00;0.00;23.00;0.13;-99.00;24.40;23.69;-99.00;20.80;-99.00;;-99.00;950.80;-99.00;2.39;24.31;-99.00;0.52;0.00;57.94;1.06;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-0.80
2023/06/02 12:55:00;0.12;24.41;-99.00;919.33;25.10;-99.00;0.00;0.00;0.12;-99.00;131.26;0.00;0.00;23.00;0.13;-99.00;24.40;23.65;-99.00;;-99.00;;-99.00;947.11;-99.00;2.16;24.42;-99.00;0.53;0.00;57.94;0.95;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-1.20
2023/06/02 13:00:00;0.12;24.42;-99.00;884.60;25.10;-99.00;0.00;0.00;0.12;-99.00;131.25;0.00;0.00;23.07;0.12;-99.00;24.39;23.68;-99.00;20.60;-99.00;26.11;-99.00;948.67;-99.00;2.05;24.52;-99.00;0.53;0.00;57.94;0.90;57.76;238.00;0.00;0.00;-99.00;27.20;4.00;-0.50
2023/06/02 13:05:00;0.11;24.42;-99.00;922.20;25.10;-99.00;0.00;0.00;0.11;-99.00;131.22;0.00;0.00;23.10;0.12;-99.00;24.26;23.67;-99.00;;-99.00;;-99.00;946.00;-99.00;1.92;24.63;-99.00;0.56;0.00;57.94;0.85;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-0.70
2023/06/02 13:10:00;0.11;24.44;-99.00;922.40;25.10;-99.00;0.00;0.00;0.11;-99.00;131.10;0.00;0.00;23.10;0.13;-99.00;24.20;23.68;-99.00;21.40;-99.00;;-99.00;943.00;-99.00;1.83;24.73;-99.00;0.55;0.00;57.94;0.81;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-0.50
2023/06/02 13:15:00;0.10;24.44;-99.00;921.40;25.10;-99.00;0.00;0.00;0.10;-99.00;131.32;0.00;0.00;23.10;0.13;-99.00;24.24;23.68;-99.00;;-99.00;;-99.00;940.00;-99.00;1.78;24.84;-99.00;0.55;0.00;57.94;0.78;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-1.00
2023/06/02 13:20:00;0.10;24.46;-99.00;921.80;25.10;-99.00;0.00;0.00;0.10;-99.00;130.65;0.00;0.00;23.10;0.13;-99.00;24.33;23.70;-99.00;21.60;-99.00;;-99.00;937.80;-99.00;1.73;24.94;-99.00;0.55;0.00;57.94;0.77;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-0.60
2023/06/02 13:25:00;0.10;24.47;-99.00;920.00;25.10;-99.00;0.00;0.00;0.10;-99.00;130.95;0.00;0.00;23.10;0.12;-99.00;24.53;23.69;-99.00;;-99.00;;-99.00;933.20;-99.00;1.70;25.04;-99.00;0.58;0.00;57.94;0.75;57.75;237.80;0.00;0.00;-99.00;27.20;4.00;-1.40
2023/06/02 13:30:00;0.10;24.46;-99.00;920.80;25.10;-99.00;0.00;0.00;0.10;-99.00;131.36;0.00;0.00;23.10;0.12;-99.00;24.56;23.70;-99.00;21.50;-99.00;;-99.00;930.60;-99.00;1.67;25.14;-99.00;0.53;0.00;57.94;0.74;57.76;238.00;0.00;0.00;-99.00;27.20;4.00;-1.00
2023/06/02 13:35:00;0.10;24.46;-99.00;922.60;25.10;-99.00;0.00;0.00;0.10;-99.00;131.05;0.00;0.00;23.10;0.12;-99.00;24.40;23.71;-99.00;;-99.00;;-99.00;930.40;-99.00;1.65;25.23;-99.00;0.56;0.00;57.94;0.73;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-1.40
2023/06/02 13:40:00;0.09;24.43;-99.00;920.20;25.10;-99.00;0.00;0.00;0.09;-99.00;131.15;0.00;0.00;23.10;0.13;-99.00;24.51;23.70;-99.00;21.70;-99.00;;-99.00;924.44;-99.00;1.62;25.34;-99.00;0.56;0.00;57.94;0.72;57.76;238.00;0.00;0.00;-99.00;27.20;4.00;-1.10
2023/06/02 13:45:00;0.09;24.45;-99.00;920.20;25.10;-99.00;0.00;0.00;0.09;-99.00;131.34;0.00;0.00;23.10;0.12;-99.00;24.64;23.71;-99.00;;-99.00;;-99.00;921.40;-99.00;1.61;25.45;-99.00;0.53;0.00;57.94;0.71;57.76;237.90;0.00;0.00;-99.00;27.20;4.00;-1.10
2023/06/02 13:50:00;0.09;24.45;-99.00;919.60;25.10;-99.00;0.00;0.00;0.09;-99.00;131.59;0.00;0.00;23.10;0.13;-99.00;24.81;23.71;-99.00;22.00;-99.00;;-99.00;917.20;-99.00;1.60;25.55;-99.00;0.55;0.00;57.94;0.70;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-0.80
2023/06/02 13:55:00;0.09;24.46;-99.00;918.00;25.10;-99.00;0.00;0.00;0.09;-99.00;131.57;0.00;0.00;23.10;0.13;-99.00;25.18;23.71;-99.00;;-99.00;;-99.00;911.60;-99.00;1.59;25.64;-99.00;0.58;0.00;57.94;0.70;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-0.40
2023/06/02 14:00:00;0.09;24.46;-99.00;875.00;25.10;-99.00;0.00;0.00;0.09;-99.00;131.22;0.00;0.00;23.10;0.14;-99.00;25.68;23.70;-99.00;22.30;-99.00;26.14;-99.00;902.67;-99.00;1.58;25.74;-99.00;0.53;0.00;57.94;0.70;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-0.80
2023/06/02 14:05:00;0.09;24.49;-99.00;917.20;25.10;-99.00;0.00;0.00;0.09;-99.00;131.60;0.00;0.00;23.10;0.14;-99.00;25.88;23.76;-99.00;;-99.00;;-99.00;904.20;-99.00;1.57;25.83;-99.00;0.53;0.00;57.94;0.69;57.76;237.90;0.00;0.00;-99.00;27.20;4.00;-1.20
2023/06/02 14:10:00;0.09;24.47;-99.00;909.40;25.15;-99.00;0.00;0.00;0.09;-99.00;131.64;0.00;0.00;23.10;0.13;-99.00;26.04;23.74;-99.00;22.70;-99.00;;-99.00;893.11;-99.00;1.56;25.92;-99.00;0.56;0.00;57.94;0.69;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-1.20
2023/06/02 14:15:00;0.09;24.48;-99.00;904.20;25.20;-99.00;0.00;0.00;0.09;-99.00;131.51;0.00;0.00;23.10;0.12;-99.00;26.22;23.72;-99.00;;-99.00;;-99.00;883.40;-99.00;1.56;26.02;-99.00;0.58;0.00;57.94;0.69;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-0.60
2023/06/02 14:20:00;0.09;24.46;-99.00;902.00;25.20;-99.00;0.00;0.00;0.09;-99.00;131.18;0.00;0.00;23.10;0.12;-99.00;26.56;23.75;-99.00;22.40;-99.00;;-99.00;877.60;-99.00;1.55;26.10;-99.00;0.58;0.00;57.94;0.69;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-0.90
2023/06/02 14:25:00;0.09;24.48;-99.00;896.20;25.20;-99.00;0.00;0.00;0.09;-99.00;130.91;0.00;0.00;23.10;0.12;-99.00;26.88;23.76;-99.00;;-99.00;;-99.00;867.80;-99.00;1.55;26.19;-99.00;0.56;0.00;57.94;0.69;57.75;237.80;0.00;0.00;-99.00;27.20;4.00;-1.50
2023/06/02 14:30:00;0.09;24.50;-99.00;892.00;25.20;-99.00;0.00;0.00;0.09;-99.00;131.40;0.00;0.00;23.10;0.14;-99.00;27.12;23.74;-99.00;22.90;-99.00;;-99.00;859.60;-99.00;1.53;26.28;-99.00;0.55;0.00;57.94;0.68;57.77;238.00;0.00;0.00;-99.00;27.20;4.00;-0.40
2023/06/02 14:35:00;0.09;24.50;-99.00;888.40;25.20;-99.00;0.00;0.00;0.09;-99.00;131.35;0.00;0.00;23.10;0.12;-99.00;27.29;23.75;-99.00;;-99.00;;-99.00;852.00;-99.00;1.54;26.36;-99.00;0.55;0.00;57.94;0.68;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-0.70
2023/06/02 14:40:00;0.09;24.49;-99.00;880.40;25.20;-99.00;0.00;0.00;0.09;-99.00;131.10;0.00;0.00;23.10;0.13;-99.00;27.37;23.75;-99.00;22.80;-99.00;;-99.00;840.40;-99.00;1.54;26.44;-99.00;0.53;0.00;57.94;0.68;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-1.10
2023/06/02 14:45:00;0.09;24.50;-99.00;874.40;25.20;-99.00;0.00;0.00;0.09;-99.00;131.21;0.00;0.00;23.10;0.12;-99.00;27.30;23.76;-99.00;;-99.00;;-99.00;830.20;-99.00;1.54;26.54;-99.00;0.55;0.00;57.94;0.68;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-0.70
2023/06/02 14:50:00;0.09;24.49;-99.00;868.20;25.20;-99.00;0.00;0.00;0.09;-99.00;130.91;0.00;0.00;23.10;0.12;-99.00;27.38;23.76;-99.00;23.10;-99.00;;-99.00;819.40;-99.00;1.53;26.62;-99.00;0.55;0.00;57.94;0.68;57.75;237.90;0.00;0.00;-99.00;27.20;4.00;-1.30
2023/06/02 14:55:00;0.09;24.50;-99.00;858.89;25.20;-99.00;0.00;0.00;0.09;-99.00;131.06;0.00;0.00;23.10;0.12;-99.00;27.50;23.77;-99.00;;-99.00;;-99.00;806.00;-99.00;1.53;26.71;-99.00;0.58;0.00;57.94;0.68;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-0.40
2023/06/02 15:00:00;0.09;24.51;-99.00;852.80;25.20;-99.00;0.00;0.00;0.09;-99.00;131.31;0.00;0.00;23.10;0.13;-99.00;27.65;23.80;-99.00;24.00;-99.00;26.14;-99.00;796.00;-99.00;1.53;26.79;-99.00;0.52;0.00;57.94;0.67;57.76;237.90;0.00;0.00;-99.00;27.20;4.00;-1.10
2023/06/02 15:05:00;0.09;24.52;-99.00;848.20;25.20;-99.00;0.00;0.00;0.09;-99.00;131.03;0.00;0.00;23.17;0.13;-99.00;27.78;23.82;-99.00;;-99.00;;-99.00;787.40;-99.00;1.53;26.88;-99.00;0.60;0.00;57.94;0.67;57.76;237.90;0.00;0.00;-99.00;27.20;4.00;-0.30
2023/06/02 15:10:00;0.09;24.51;-99.00;850.20;25.20;-99.00;0.00;0.00;0.09;-99.00;131.01;0.00;0.00;23.20;0.14;-99.00;28.06;23.82;-99.00;23.30;-99.00;;-99.00;783.80;-99.00;1.52;26.96;-99.00;0.52;0.00;57.94;0.67;57.75;238.00;0.00;0.00;-99.00;27.20;4.00;-0.40
2023/06/02 15:15:00;0.09;24.50;-99.00;840.00;25.20;-99.00;0.00;0.00;0.09;-99.00;131.07;0.00;0.00;23.20;0.13;-99.00;28.11;23.81;-99.00;;-99.00;;-99.00;770.40;-99.00;1.53;27.05;-99.00;0.53;0.00;57.94;0.68;57.75;237.80;0.00;0.00;-99.00;27.20;4.00;-0.60
