;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2023/04/01 07:45:00;0.00;19.00;22.95;4.00;21.62;-99.00;0.00;0.00;0.00;21.87;111.22;0.00;0.00;17.60;0.12;-99.00;9.60;18.00;-99.00;;-99.00;;21.47;4.00;-99.00;0.06;19.02;8.79;0.52;0.00;55.83;0.04;55.78;238.90;40.80;0.00;-99.00;23.43;4.00;426.80
2023/04/01 07:50:00;0.01;19.01;-99.00;13.80;21.53;-99.00;0.00;0.00;0.00;-99.00;97.21;0.00;0.00;17.60;0.12;-99.00;9.60;18.00;-99.00;9.00;-99.00;;-99.00;13.00;-99.00;0.07;19.00;-99.00;0.52;0.00;55.85;0.07;55.78;239.00;8.90;0.00;-99.00;23.23;4.00;-0.70
2023/04/01 07:55:00;0.01;19.01;22.45;20.20;21.50;-99.00;0.00;0.00;0.01;21.48;89.41;0.00;0.00;17.60;0.14;-99.00;9.60;18.00;-99.00;;-99.00;;21.42;18.60;-99.00;0.13;18.98;8.59;0.63;0.00;55.84;0.10;55.75;238.90;14.10;0.00;-99.00;23.20;4.00;231.80
2023/04/01 08:00:00;0.01;19.01;22.50;22.40;21.45;13.20;0.00;42.40;0.01;21.65;98.95;0.00;0.00;17.60;0.13;20.62;9.65;17.99;-99.00;9.10;-99.00;22.23;21.26;22.00;-99.00;0.11;18.95;8.70;0.53;0.00;55.83;0.09;55.76;238.80;42.50;0.00;-99.00;23.03;4.00;497.30
2023/04/01 08:05:00;0.01;19.00;-99.00;19.00;21.40;-99.00;0.00;4.70;0.01;-99.00;97.59;0.00;0.00;17.60;0.12;-99.00;9.70;17.97;-99.00;;-99.00;;21.42;17.40;-99.00;0.11;18.91;8.60;0.52;0.00;55.84;0.10;55.78;238.30;14.10;0.00;-99.00;22.88;4.00;-0.70
2023/04/01 08:10:00;0.01;19.00;22.04;23.11;21.40;-99.00;0.00;4.00;0.01;21.45;71.41;0.00;0.00;17.60;0.14;-99.00;9.80;17.97;-99.00;9.30;-99.00;;21.19;20.44;-99.00;0.24;18.90;8.54;0.59;0.00;55.85;0.20;55.77;238.70;22.10;0.00;-99.00;22.83;4.00;221.60
2023/04/01 08:15:00;0.02;19.02;22.20;26.60;21.28;-99.00;0.00;4.00;0.02;21.34;64.40;0.00;0.00;17.60;0.13;-99.00;9.86;17.97;-99.00;;-99.00;;21.02;23.60;-99.00;0.32;18.88;8.65;0.55;0.00;55.84;0.29;55.78;239.00;43.60;0.00;-99.00;22.80;4.00;516.80
2023/04/01 08:20:00;0.01;19.00;22.02;27.40;21.16;-99.00;0.00;4.00;0.01;21.43;86.98;0.00;0.00;17.60;0.13;-99.00;9.94;17.97;-99.00;9.30;-99.00;;21.20;24.40;-99.00;0.25;18.85;8.50;0.55;0.00;55.85;0.19;55.76;238.80;265.60;0.00;-99.00;22.70;4.00;34.90
2023/04/01 08:25:00;0.02;19.01;21.90;27.80;21.10;11.65;1.49;286.40;0.02;21.17;70.99;0.19;0.00;17.60;0.35;15.92;10.00;17.98;21.48;;15.64;;21.11;27.40;16.52;0.35;18.82;9.48;1.45;2.72;55.68;0.27;55.63;238.40;471.60;0.00;22.42;22.66;4.00;212.40
2023/04/01 08:30:00;0.02;19.00;23.25;27.20;21.10;8.55;3.42;699.40;0.02;21.33;65.72;0.50;0.00;17.60;0.55;5.51;10.00;17.97;21.40;9.40;6.05;;21.10;25.60;9.71;0.33;18.79;12.18;2.33;7.11;55.39;0.30;55.28;238.00;481.20;0.00;27.18;22.99;3.70;523.20
2023/04/01 08:35:00;0.03;18.98;24.69;38.80;21.12;6.43;3.34;688.70;0.03;22.20;74.05;0.50;0.00;17.60;0.55;3.17;10.00;17.99;21.76;;3.95;;21.39;35.80;7.77;0.49;18.75;11.73;2.30;6.96;55.34;0.36;55.27;237.90;546.10;0.00;26.66;24.14;4.00;91.00
2023/04/01 08:40:00;0.03;19.00;24.90;36.80;21.25;5.64;3.31;683.20;0.03;21.82;70.12;0.50;0.00;17.60;0.58;2.26;10.00;17.97;21.73;9.40;3.20;;21.39;34.40;6.96;0.50;18.72;11.73;2.43;6.82;55.29;0.40;55.17;237.90;548.40;0.00;26.73;25.80;3.67;235.50
2023/04/01 08:45:00;0.03;19.00;26.47;37.00;21.30;5.19;3.28;680.70;0.03;23.33;69.54;0.50;0.00;17.60;0.59;1.91;10.00;18.00;23.16;;2.83;;22.95;35.40;6.51;0.47;18.69;12.65;2.47;6.46;55.26;0.38;55.17;238.00;514.30;0.00;28.13;26.47;3.90;522.80
2023/04/01 08:50:00;0.03;19.01;27.33;43.20;21.30;5.08;3.27;680.20;0.04;24.48;71.22;0.50;0.00;17.60;0.58;1.74;9.96;17.98;22.91;9.50;2.67;;22.48;42.20;6.34;0.65;18.69;12.32;2.43;6.57;55.26;0.48;55.17;237.80;554.20;0.00;27.92;27.13;4.00;133.30
2023/04/01 08:55:00;0.04;19.00;26.95;59.80;21.43;4.89;3.22;678.80;0.05;23.76;79.41;0.50;0.00;17.60;0.59;1.57;9.85;17.98;22.55;;2.53;;22.28;56.22;6.21;0.82;18.73;12.24;2.50;6.49;55.26;0.56;55.17;237.90;516.30;0.00;27.53;27.61;3.90;256.70
2023/04/01 09:00:00;0.05;19.02;27.91;62.00;21.50;5.08;3.22;679.70;0.05;24.75;109.97;0.50;0.00;17.60;0.63;1.77;9.80;17.97;24.49;9.60;2.66;24.62;24.37;57.40;6.28;0.89;18.78;13.42;2.64;6.19;55.24;0.44;55.13;237.70;508.90;0.00;29.49;27.85;4.00;502.80
2023/04/01 09:05:00;0.04;19.01;28.61;47.20;21.54;4.88;3.22;678.60;0.03;25.67;96.61;0.50;0.00;17.60;0.59;1.61;9.80;18.00;23.27;;2.55;;22.83;43.80;6.19;0.62;18.83;12.41;2.50;6.48;55.23;0.41;55.13;237.90;565.40;0.00;28.23;28.48;4.00;101.40
2023/04/01 09:10:00;0.02;19.01;27.90;29.40;22.26;4.82;3.20;678.60;0.02;24.72;66.92;0.50;0.00;17.60;0.61;1.53;9.80;17.98;23.04;9.80;2.48;;22.82;28.60;6.13;0.43;18.91;12.51;2.55;6.40;55.19;0.32;55.10;238.00;508.10;0.00;28.03;28.56;4.00;259.80
2023/04/01 09:15:00;0.03;19.01;28.69;38.80;22.92;4.90;3.20;678.60;0.03;25.53;83.64;0.50;0.00;17.60;0.63;1.62;9.80;17.97;25.13;;2.58;;24.99;36.20;6.11;0.51;18.98;13.73;2.62;6.08;55.17;0.34;55.09;238.00;507.60;0.00;30.17;28.68;3.90;454.60
2023/04/01 09:20:00;0.04;19.00;28.91;53.60;23.57;4.96;3.25;679.30;0.04;26.08;82.77;0.50;0.00;17.60;0.59;1.64;9.80;17.98;23.11;9.80;2.55;;22.68;48.80;6.20;0.69;19.06;12.30;2.47;6.51;55.19;0.44;55.09;238.00;561.60;0.00;28.07;29.12;4.00;15.30
2023/04/01 09:25:00;0.04;18.99;28.31;59.80;25.05;5.00;1.81;422.80;0.04;25.12;89.44;0.28;0.00;17.60;0.39;1.78;9.80;17.99;24.17;;3.14;;23.87;53.80;6.28;0.78;19.14;13.03;1.61;3.81;55.34;0.51;55.34;238.50;332.20;0.00;28.65;29.02;3.90;241.50
2023/04/01 09:30:00;0.05;19.03;28.59;68.60;25.14;-99.00;0.00;7.60;0.05;25.80;109.96;0.00;0.00;17.60;0.14;-99.00;9.80;17.96;-99.00;9.90;-99.00;;25.03;59.60;-99.00;0.91;19.22;11.04;0.60;0.00;55.65;0.49;55.54;238.90;29.50;0.00;-99.00;28.99;4.00;335.20
2023/04/01 09:35:00;0.06;19.00;-99.00;79.40;24.51;-99.00;0.00;4.00;0.06;-99.00;96.92;0.00;0.00;17.60;0.12;-99.00;9.84;18.01;-99.00;;-99.00;;-99.00;67.00;-99.00;1.01;19.30;-99.00;0.50;0.00;55.71;0.60;55.62;238.90;6.50;0.00;-99.00;28.91;4.00;-1.20
2023/04/01 09:40:00;0.07;19.02;27.70;91.60;24.40;-99.00;0.00;4.00;0.08;24.84;118.58;0.00;0.00;17.60;0.14;-99.00;9.93;17.95;-99.00;9.90;-99.00;;24.74;77.60;-99.00;1.35;19.38;10.33;0.59;0.00;55.76;0.61;55.64;238.90;15.60;0.00;-99.00;28.90;4.00;215.80
2023/04/01 09:45:00;0.07;19.00;28.24;85.78;24.31;-99.00;0.00;4.00;0.07;25.60;118.11;0.00;0.00;17.60;0.12;-99.00;10.06;17.98;-99.00;;-99.00;;24.53;76.00;-99.00;1.32;19.45;10.27;0.55;0.00;55.78;0.62;55.69;239.00;23.80;0.00;-99.00;28.78;4.00;178.20
2023/04/01 09:50:00;0.06;19.01;-99.00;71.40;24.20;-99.00;0.00;2.40;0.06;-99.00;117.20;0.00;0.00;17.60;0.12;-99.00;10.13;17.97;-99.00;9.90;-99.00;;-99.00;64.20;-99.00;1.07;19.52;-99.00;0.50;0.00;55.80;0.51;55.69;238.90;5.10;0.00;-99.00;28.63;4.00;-0.90
2023/04/01 09:55:00;0.06;19.01;27.26;71.00;24.20;-99.00;0.00;0.00;0.06;24.44;116.85;0.00;0.00;17.60;0.13;-99.00;10.20;17.96;-99.00;;-99.00;;24.20;63.20;-99.00;1.07;19.59;9.98;0.56;0.00;55.80;0.53;55.69;239.00;11.00;0.00;-99.00;28.59;4.00;162.00
2023/04/01 10:00:00;0.07;19.00;-99.00;79.00;24.20;-99.00;0.00;0.00;0.07;-99.00;117.12;0.00;0.00;17.60;0.12;-99.00;10.20;17.98;-99.00;9.80;-99.00;25.19;23.56;69.80;-99.00;1.19;19.65;9.85;0.52;0.00;55.83;0.56;55.70;239.00;11.90;0.00;-99.00;28.50;4.00;-0.90
2023/04/01 10:05:00;0.07;19.04;-99.00;80.00;24.20;-99.00;0.00;0.00;0.07;-99.00;118.99;0.00;0.00;17.60;0.12;-99.00;10.04;17.99;-99.00;;-99.00;;-99.00;73.78;-99.00;1.21;19.70;-99.00;0.50;0.00;55.84;0.59;55.70;238.90;4.20;0.00;-99.00;28.50;4.00;-1.30
2023/04/01 10:10:00;0.06;19.00;-99.00;66.20;24.20;-99.00;0.00;0.00;0.06;-99.00;117.27;0.00;0.00;17.60;0.12;-99.00;9.88;18.00;-99.00;9.60;-99.00;;-99.00;61.40;-99.00;1.04;19.73;-99.00;0.50;0.00;55.84;0.49;55.70;239.00;4.00;0.00;-99.00;28.43;4.00;-0.60
2023/04/01 10:15:00;0.06;19.04;-99.00;69.00;24.20;-99.00;0.00;0.00;0.05;-99.00;94.47;0.00;0.00;17.60;0.12;-99.00;9.73;17.99;-99.00;;-99.00;;-99.00;63.00;-99.00;0.96;19.75;-99.00;0.50;0.00;55.84;0.60;55.70;239.00;4.00;0.00;-99.00;28.41;4.00;-1.00
2023/04/01 10:20:00;0.07;19.07;-99.00;82.80;24.20;-99.00;0.00;0.00;0.07;-99.00;119.16;0.00;0.00;17.60;0.12;-99.00;9.61;18.00;-99.00;9.50;-99.00;;-99.00;76.00;-99.00;1.27;19.75;-99.00;0.50;0.00;55.86;0.63;55.78;238.90;3.60;0.00;-99.00;28.45;4.00;-0.90
2023/04/01 10:25:00;0.06;19.03;-99.00;68.80;24.20;-99.00;0.00;0.00;0.06;-99.00;118.46;0.00;0.00;17.60;0.12;-99.00;9.54;18.00;-99.00;;-99.00;;-99.00;62.80;-99.00;1.05;19.72;-99.00;0.50;0.00;55.86;0.51;55.78;238.90;0.00;0.00;-99.00;28.43;4.00;-0.50
2023/04/01 10:30:00;0.04;19.04;-99.00;55.40;24.20;-99.00;0.00;0.00;0.04;-99.00;83.78;0.00;0.00;17.60;0.12;-99.00;9.50;17.96;-99.00;9.50;-99.00;;-99.00;48.80;-99.00;0.75;19.70;-99.00;0.50;0.00;55.84;0.51;55.72;238.80;0.00;0.00;-99.00;28.40;4.00;-0.90
2023/04/01 10:35:00;0.05;19.03;-99.00;61.00;24.20;-99.00;0.00;0.00;0.05;-99.00;79.39;0.00;0.00;17.60;0.12;-99.00;9.40;17.98;-99.00;;-99.00;;-99.00;53.20;-99.00;0.84;19.66;-99.00;0.50;0.00;55.84;0.58;55.73;239.00;0.00;0.00;-99.00;28.41;4.00;-1.00
2023/04/01 10:40:00;0.05;19.01;-99.00;60.00;24.20;-99.00;0.00;0.00;0.04;-99.00;82.54;0.00;4.60;17.60;0.14;-99.00;9.35;17.95;-99.00;9.30;-99.00;;-99.00;51.80;-99.00;0.79;19.60;-99.00;0.62;0.00;56.50;0.56;56.37;232.60;0.00;1.05;-99.00;28.40;138.60;5.10
2023/04/01 10:45:00;0.05;18.99;-99.00;61.20;24.20;-99.00;0.00;0.00;0.05;-99.00;112.66;0.00;8.72;17.60;0.14;-99.00;9.30;17.94;-99.00;;-99.00;;-99.00;55.20;-99.00;0.91;19.56;-99.00;0.64;0.00;57.36;0.45;57.26;226.30;0.00;1.97;-99.00;28.40;226.60;-1.20
2023/04/01 10:50:00;0.04;19.01;-99.00;59.00;24.20;-99.00;0.00;0.00;0.05;-99.00;91.52;0.00;8.72;17.60;0.15;-99.00;9.30;17.91;-99.00;9.30;-99.00;;-99.00;53.00;-99.00;0.79;19.50;-99.00;0.62;0.00;57.44;0.52;57.33;226.40;0.00;1.97;-99.00;28.40;226.20;-1.20
2023/04/01 10:55:00;0.04;19.00;24.38;55.33;24.20;-99.00;0.00;0.00;0.04;22.76;79.94;0.00;8.78;17.60;0.15;-99.00;9.30;17.93;-99.00;;-99.00;;-99.00;49.20;-99.00;0.74;19.45;-99.00;0.66;0.00;57.49;0.54;57.41;226.00;4.30;1.98;-99.00;28.37;225.90;187.40
2023/04/01 11:00:00;0.04;19.00;27.64;47.20;24.15;-99.00;0.00;0.00;0.04;22.09;87.09;0.00;8.73;17.53;0.13;-99.00;9.30;17.93;-99.00;9.20;-99.00;24.13;20.68;41.60;-99.00;0.61;19.42;8.97;0.64;0.00;57.52;0.42;57.42;225.60;14.00;1.97;-99.00;28.26;225.90;35.60
2023/04/01 11:05:00;0.04;18.99;-99.00;53.40;24.10;-99.00;0.00;0.00;0.04;-99.00;79.81;0.00;8.72;17.50;0.14;-99.00;9.30;17.93;-99.00;;-99.00;;-99.00;45.80;-99.00;0.68;19.41;-99.00;0.67;0.00;57.58;0.49;57.48;226.20;4.30;1.97;-99.00;28.13;226.10;-0.60
2023/04/01 11:10:00;0.05;19.00;26.56;62.40;24.08;-99.00;0.00;0.00;0.05;21.88;87.17;0.00;8.80;17.50;0.15;-99.00;9.30;17.92;-99.00;9.30;-99.00;;21.09;53.60;-99.00;0.84;19.41;10.58;0.66;0.00;57.62;0.55;57.50;226.50;11.60;1.99;-99.00;28.07;226.30;193.50
2023/04/01 11:15:00;0.04;18.99;27.50;49.78;23.78;-99.00;0.00;0.00;0.04;23.98;105.26;0.00;8.72;17.50;0.15;-99.00;9.21;17.94;-99.00;;-99.00;;22.11;43.33;-99.00;0.68;19.42;9.11;0.64;0.00;57.65;0.38;57.56;227.00;26.40;1.98;-99.00;27.90;227.00;177.80
2023/04/01 11:20:00;0.04;18.99;-99.00;47.00;23.51;-99.00;0.00;0.00;0.03;-99.00;75.72;0.00;8.72;17.50;0.14;-99.00;9.20;17.92;-99.00;9.30;-99.00;;-99.00;41.60;-99.00;0.59;19.46;-99.00;0.62;0.00;57.67;0.47;57.58;226.40;5.30;1.97;-99.00;27.72;226.70;-0.70
2023/04/01 11:25:00;0.04;19.00;26.41;58.80;23.37;-99.00;0.00;0.00;0.04;23.31;76.64;0.00;8.75;17.50;0.15;-99.00;9.20;17.94;-99.00;;-99.00;;-99.00;51.60;-99.00;0.77;19.50;-99.00;0.64;0.00;57.72;0.59;57.60;226.80;8.80;1.98;-99.00;27.69;226.80;201.20
2023/04/01 11:30:00;0.03;19.00;27.05;50.40;22.84;-99.00;0.00;0.00;0.04;24.27;77.03;0.00;8.70;17.50;0.15;-99.00;9.20;17.93;-99.00;9.30;-99.00;;22.75;44.60;-99.00;0.61;19.54;8.69;0.59;0.00;57.74;0.45;57.66;226.60;27.60;1.97;-99.00;27.44;227.00;182.30
2023/04/01 11:35:00;0.03;18.99;-99.00;46.44;22.63;-99.00;0.00;0.00;0.04;-99.00;98.83;0.00;8.72;17.50;0.14;-99.00;9.20;17.95;-99.00;;-99.00;;-99.00;40.80;-99.00;0.61;19.59;-99.00;0.59;0.00;57.78;0.35;57.67;226.70;5.30;1.97;-99.00;27.19;226.70;-0.30
2023/04/01 11:40:00;0.04;19.00;26.06;51.78;22.60;-99.00;0.00;0.00;0.04;23.48;73.17;0.00;8.77;17.50;0.15;-99.00;9.20;17.93;-99.00;9.30;-99.00;;-99.00;44.22;-99.00;0.64;19.65;-99.00;0.66;0.00;57.80;0.50;57.69;226.20;8.70;1.98;-99.00;27.15;226.10;188.80
2023/04/01 11:45:00;0.04;19.00;26.50;56.80;22.60;-99.00;0.00;0.00;0.04;23.61;102.42;0.00;8.72;17.50;0.15;-99.00;9.20;17.95;-99.00;;-99.00;;22.22;48.80;-99.00;0.75;19.69;8.79;0.64;0.00;57.84;0.42;57.75;226.20;13.00;1.97;-99.00;26.91;226.50;31.90
2023/04/01 11:50:00;0.04;19.00;-99.00;54.40;22.60;-99.00;0.00;0.00;0.04;-99.00;78.66;0.00;8.72;17.50;0.13;-99.00;9.20;17.94;-99.00;9.30;-99.00;;-99.00;47.40;-99.00;0.71;19.75;-99.00;0.62;0.00;57.87;0.55;57.75;226.40;4.20;1.97;-99.00;26.81;226.60;-0.80
2023/04/01 11:55:00;0.04;19.01;25.59;54.60;22.60;-99.00;0.00;0.00;0.04;22.80;76.50;0.00;8.63;17.50;0.14;-99.00;9.20;17.95;-99.00;;-99.00;;-99.00;48.00;-99.00;0.71;19.79;-99.00;0.64;0.00;57.89;0.53;57.75;226.20;4.80;1.95;-99.00;26.74;226.30;110.70
2023/04/01 12:00:00;0.05;19.01;-99.00;58.67;22.60;-99.00;0.00;0.00;0.04;-99.00;89.81;0.00;8.04;17.50;0.14;-99.00;9.20;17.98;-99.00;9.30;-99.00;23.47;-99.00;51.20;-99.00;0.75;19.81;-99.00;0.66;0.00;57.88;0.52;57.77;227.20;5.60;1.83;-99.00;26.65;227.10;-0.50
2023/04/01 12:05:00;0.04;19.02;-99.00;55.80;22.60;-99.00;0.00;0.00;0.04;-99.00;103.52;0.00;7.47;17.50;0.15;-99.00;9.20;17.95;-99.00;;-99.00;;-99.00;49.40;-99.00;0.74;19.84;-99.00;0.66;0.00;57.84;0.37;57.75;227.40;4.00;1.70;-99.00;26.57;227.30;-0.70
2023/04/01 12:10:00;0.04;19.01;-99.00;55.33;22.60;-99.00;0.00;0.00;0.05;-99.00;89.37;0.00;7.12;17.50;0.15;-99.00;9.20;17.99;-99.00;9.50;-99.00;;-99.00;49.11;-99.00;0.79;19.85;-99.00;0.66;0.00;57.84;0.50;57.75;227.80;4.00;1.63;-99.00;26.53;228.11;-0.60
2023/04/01 12:15:00;0.05;19.01;-99.00;62.00;22.60;-99.00;0.00;0.00;0.05;-99.00;79.87;0.00;6.82;17.50;0.15;-99.00;9.20;17.93;-99.00;;-99.00;;-99.00;54.60;-99.00;0.81;19.84;-99.00;0.66;0.00;57.84;0.57;57.75;228.60;4.00;1.56;-99.00;26.54;228.70;-0.70
2023/04/01 12:20:00;0.06;19.00;-99.00;73.40;22.60;-99.00;0.00;0.00;0.06;-99.00;96.06;0.00;6.67;17.50;0.14;-99.00;9.20;17.93;-99.00;9.40;-99.00;;-99.00;66.00;-99.00;1.00;19.84;-99.00;0.64;0.00;57.87;0.61;57.75;229.20;2.80;1.54;-99.00;26.52;229.20;-0.60
2023/04/01 12:25:00;0.07;19.01;24.28;80.60;22.60;-99.00;0.00;0.00;0.07;21.06;113.09;0.00;6.43;17.50;0.15;-99.00;9.21;17.94;-99.00;;-99.00;;-99.00;70.60;-99.00;1.18;19.82;-99.00;0.67;0.00;57.89;0.61;57.75;229.90;0.00;1.48;-99.00;26.52;230.00;62.90
2023/04/01 12:30:00;0.05;19.01;-99.00;69.40;22.60;-99.00;0.00;0.00;0.06;-99.00;115.44;0.00;6.00;17.50;0.14;-99.00;9.30;17.94;-99.00;9.70;-99.00;;-99.00;59.00;-99.00;1.02;19.77;-99.00;0.59;0.00;57.88;0.46;57.75;229.60;0.00;1.38;-99.00;26.44;229.80;-1.40
2023/04/01 12:35:00;0.04;19.00;-99.00;58.40;22.60;-99.00;0.00;0.00;0.04;-99.00;81.11;0.00;5.92;17.50;0.12;-99.00;9.30;17.95;-99.00;;-99.00;;-99.00;50.20;-99.00;0.75;19.74;-99.00;0.55;0.00;57.88;0.54;57.75;230.20;0.00;1.36;-99.00;26.40;230.40;-0.70
2023/04/01 12:40:00;0.04;19.00;25.19;53.80;22.60;-99.00;0.00;0.00;0.04;20.98;84.71;0.00;5.82;17.50;0.14;-99.00;9.30;17.92;-99.00;9.60;-99.00;;-99.00;48.20;-99.00;0.75;19.70;-99.00;0.62;0.00;57.90;0.52;57.75;231.00;8.40;1.34;-99.00;26.39;231.10;233.90
2023/04/01 12:45:00;0.04;19.02;25.91;50.40;22.51;-99.00;0.00;0.00;0.04;21.89;83.12;0.00;0.00;17.50;0.12;-99.00;9.36;17.92;-99.00;;-99.00;;20.47;43.20;-99.00;0.62;19.65;8.43;0.50;0.00;57.11;0.48;56.99;239.00;15.60;0.00;-99.00;26.14;4.00;29.90
2023/04/01 12:50:00;0.04;19.01;-99.00;53.20;22.50;-99.00;0.00;0.00;0.04;-99.00;75.55;0.00;0.00;17.50;0.12;-99.00;9.40;17.92;-99.00;9.60;-99.00;;-99.00;45.40;-99.00;0.68;19.62;-99.00;0.50;0.00;56.95;0.51;56.82;239.00;4.40;0.00;-99.00;26.01;4.00;-1.00
2023/04/01 12:55:00;0.05;19.00;25.02;66.80;22.50;-99.00;0.00;0.00;0.05;21.28;116.80;0.00;0.00;17.50;0.13;-99.00;9.40;17.92;-99.00;;-99.00;;20.64;57.00;-99.00;0.87;19.58;9.07;0.56;0.00;56.91;0.46;56.81;239.00;12.00;0.00;-99.00;26.00;4.00;201.80
2023/04/01 13:00:00;0.05;19.01;25.45;59.80;22.30;-99.00;0.00;0.00;0.05;23.07;86.25;0.00;0.00;17.50;0.12;-99.00;9.40;17.95;-99.00;9.40;-99.00;22.73;21.25;50.80;-99.00;0.82;19.53;8.83;0.50;0.00;56.88;0.54;56.73;238.80;23.20;0.00;-99.00;25.76;4.00;134.20
2023/04/01 13:05:00;0.04;19.01;-99.00;51.60;22.14;-99.00;0.00;0.00;0.04;-99.00;72.96;0.00;0.00;17.50;0.12;-99.00;9.40;17.92;-99.00;;-99.00;;-99.00;45.00;-99.00;0.70;19.51;-99.00;0.50;0.00;56.85;0.52;56.72;238.90;4.80;0.00;-99.00;25.58;4.00;-0.80
2023/04/01 13:10:00;0.04;19.05;24.63;55.80;22.09;-99.00;0.00;0.00;0.04;22.31;79.76;0.00;0.00;17.50;0.14;-99.00;9.40;17.93;-99.00;9.40;-99.00;;21.42;49.20;-99.00;0.72;19.49;8.63;0.56;0.00;56.83;0.55;56.72;238.60;12.40;0.00;-99.00;25.53;4.00;171.00
2023/04/01 13:15:00;0.05;19.01;24.97;107.00;21.82;-99.00;0.00;0.00;0.05;23.05;103.27;0.00;0.00;17.50;0.12;-99.00;9.40;17.94;-99.00;;-99.00;;21.81;53.11;-99.00;0.91;19.45;8.47;0.52;0.00;56.84;0.48;56.72;238.70;25.70;0.00;-99.00;25.34;4.00;186.40
2023/04/01 13:20:00;0.05;19.02;-99.00;63.11;21.70;-99.00;0.00;0.00;0.05;-99.00;104.88;0.00;0.00;17.50;0.12;-99.00;9.40;17.94;-99.00;9.40;-99.00;;-99.00;53.33;-99.00;0.94;19.44;-99.00;0.50;0.00;56.83;0.49;56.72;238.90;4.80;0.00;-99.00;25.17;4.00;-1.20
2023/04/01 13:25:00;0.05;19.02;24.28;61.60;21.70;-99.00;0.00;0.00;0.05;22.37;92.89;0.00;0.00;17.50;0.14;-99.00;9.40;17.91;-99.00;;-99.00;;21.82;54.40;-99.00;0.85;19.43;8.41;0.58;0.00;56.82;0.53;56.67;238.90;12.80;0.00;-99.00;25.14;4.00;207.90
2023/04/01 13:30:00;0.05;19.00;24.53;68.00;21.70;-99.00;0.00;0.00;0.06;22.88;115.16;0.00;0.00;17.50;0.12;-99.00;9.40;17.94;-99.00;9.30;-99.00;;21.90;61.60;-99.00;0.97;19.41;8.70;0.52;0.00;56.81;0.48;56.70;239.00;29.40;0.00;-99.00;24.85;4.00;192.10
2023/04/01 13:35:00;0.05;19.04;-99.00;68.20;21.70;-99.00;0.00;0.00;0.05;-99.00;113.01;0.00;0.00;17.50;0.12;-99.00;9.50;17.92;-99.00;;-99.00;;-99.00;61.00;-99.00;0.96;19.41;-99.00;0.50;0.00;56.81;0.48;56.69;238.80;5.20;0.00;-99.00;24.61;4.00;-0.40
2023/04/01 13:40:00;0.06;19.03;23.81;75.60;21.70;-99.00;0.00;0.00;0.07;22.22;110.78;0.00;0.00;17.50;0.13;-99.00;9.50;17.95;-99.00;9.40;-99.00;;21.88;68.40;-99.00;1.16;19.40;8.60;0.55;0.00;56.81;0.58;56.65;239.00;12.70;0.00;-99.00;24.56;4.00;211.00
2023/04/01 13:45:00;0.05;19.02;24.00;67.20;21.70;-99.00;0.00;0.00;0.05;22.67;87.28;0.00;0.00;17.50;0.12;-99.00;9.52;17.96;-99.00;;-99.00;;21.76;60.80;-99.00;0.89;19.39;8.85;0.52;0.00;56.78;0.62;56.65;239.00;26.30;0.00;-99.00;24.26;4.00;188.00
2023/04/01 13:50:00;0.05;19.04;-99.00;69.60;21.70;-99.00;0.00;0.00;0.05;-99.00;86.41;0.00;0.00;17.50;0.12;-99.00;9.60;17.93;-99.00;9.50;-99.00;;-99.00;62.20;-99.00;0.97;19.39;-99.00;0.50;0.00;56.78;0.63;56.64;238.90;5.00;0.00;-99.00;24.01;4.00;-0.90
2023/04/01 13:55:00;0.07;19.03;23.39;78.40;21.70;-99.00;0.00;0.00;0.06;22.02;99.76;0.00;0.00;17.50;0.13;-99.00;9.60;17.93;-99.00;;-99.00;;21.73;68.40;-99.00;1.09;19.37;8.70;0.58;0.00;56.77;0.66;56.64;238.90;13.20;0.00;-99.00;24.00;4.00;208.70
2023/04/01 14:00:00;0.08;19.02;23.53;88.60;21.70;-99.00;0.00;0.00;0.08;22.36;118.99;0.00;0.00;17.50;0.12;-99.00;9.60;17.94;-99.00;9.60;-99.00;22.40;21.61;82.80;-99.00;1.38;19.38;8.88;0.50;0.00;56.81;0.67;56.64;239.00;29.00;0.00;-99.00;23.80;4.00;210.50
