;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2023/02/25 23:05:00;0.00;15.26;-99.00;0.00;25.25;-99.00;0.00;2.40;0.00;-99.00;5.94;0.00;0.00;14.00;0.12;-99.00;3.10;14.54;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.23;-99.00;0.50;0.00;56.66;0.00;56.55;238.90;4.20;0.00;-99.00;30.40;3.00;-0.60
2023/02/25 23:10:00;0.00;15.26;26.96;0.00;25.18;-99.00;0.00;0.00;0.00;18.08;5.95;0.00;0.00;14.00;0.12;-99.00;3.10;14.54;-99.00;2.20;-99.00;;-99.00;0.00;-99.00;0.00;14.20;-99.00;0.52;0.00;56.66;0.00;56.56;239.00;4.00;0.00;-99.00;30.39;3.10;58.40
2023/02/25 23:15:00;0.00;15.29;-99.00;0.00;24.96;-99.00;0.00;0.00;0.00;-99.00;5.95;0.00;0.00;14.00;0.12;-99.00;3.10;14.55;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.18;-99.00;0.50;0.00;56.66;0.00;56.55;239.00;4.00;0.00;-99.00;30.36;3.20;-0.80
2023/02/25 23:20:00;0.00;15.23;-99.00;0.00;24.84;-99.00;0.00;0.00;0.00;-99.00;5.95;0.00;0.00;14.00;0.12;-99.00;3.08;14.51;-99.00;1.90;-99.00;;-99.00;0.00;-99.00;0.00;14.15;-99.00;0.50;0.00;56.66;0.00;56.56;239.00;3.60;0.00;-99.00;30.30;3.20;-0.60
2023/02/25 23:25:00;0.00;15.24;26.80;0.00;24.78;-99.00;0.00;0.00;0.00;17.09;5.94;0.00;0.00;14.00;0.12;-99.00;3.00;14.50;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.09;-99.00;0.52;0.00;56.64;0.00;56.56;239.00;0.00;0.00;-99.00;30.30;3.10;123.30
2023/02/25 23:30:00;0.00;15.24;29.30;0.00;24.28;-99.00;0.00;0.00;0.00;18.20;5.94;0.00;0.00;14.00;0.12;-99.00;3.00;14.50;-99.00;1.70;-99.00;;-99.00;0.00;-99.00;0.00;14.03;-99.00;0.50;0.00;56.66;0.00;56.56;238.90;0.00;0.00;-99.00;30.22;3.50;27.90
2023/02/25 23:35:00;0.00;15.22;-99.00;0.00;23.97;-99.00;0.00;0.00;0.00;-99.00;5.94;0.00;0.00;14.00;0.12;-99.00;3.00;14.51;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.99;-99.00;0.50;0.00;56.66;0.00;56.56;238.90;0.00;0.00;-99.00;30.10;3.40;-0.40
2023/02/25 23:40:00;0.00;15.21;27.00;0.00;23.85;-99.00;0.00;0.00;0.00;17.61;5.94;0.00;0.00;14.00;0.12;-99.00;2.95;14.51;-99.00;0.90;-99.00;;-99.00;0.00;-99.00;0.00;13.94;-99.00;0.50;0.00;56.63;0.00;56.55;238.80;0.00;0.00;-99.00;30.09;3.30;116.20
2023/02/25 23:45:00;0.00;15.21;29.39;0.00;22.95;-99.00;0.00;0.00;0.00;20.14;5.94;0.00;0.00;14.00;0.12;-99.00;2.90;14.47;-99.00;;-99.00;;17.04;0.00;-99.00;0.00;13.91;2.81;0.50;0.00;56.62;0.00;56.55;238.90;13.50;0.00;-99.00;29.95;3.40;121.60
2023/02/25 23:50:00;0.00;15.21;-99.00;0.00;22.32;-99.00;0.00;0.00;0.00;-99.00;5.93;0.00;0.00;14.00;0.12;-99.00;2.90;14.49;-99.00;1.30;-99.00;;-99.00;0.00;-99.00;0.00;13.90;-99.00;0.50;0.00;56.62;0.00;56.55;239.00;4.60;0.00;-99.00;29.80;3.50;-0.60
2023/02/25 23:55:00;0.00;15.24;27.05;0.00;22.17;-99.00;0.00;0.00;0.00;19.80;5.93;0.00;0.00;14.00;0.12;-99.00;2.90;14.52;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.90;-99.00;0.50;0.00;56.62;0.00;56.56;238.90;4.10;0.00;-99.00;29.80;3.70;139.00
2023/02/26 00:00:00;0.00;15.27;29.10;0.00;21.58;-99.00;0.00;0.00;0.00;21.11;5.93;0.00;0.00;14.00;0.13;-99.00;2.83;14.50;-99.00;1.30;-99.00;26.14;18.89;0.00;-99.00;0.00;13.91;2.29;0.56;0.00;56.61;0.00;56.55;239.00;352.80;0.00;-99.00;29.25;3.70;137.30
2023/02/26 00:05:00;0.00;15.27;-99.00;0.00;22.97;4.37;2.35;526.10;0.00;-99.00;5.92;0.39;0.00;14.00;0.50;2.83;2.80;14.50;20.46;;3.63;;20.26;0.00;5.38;0.00;13.95;3.88;2.07;4.85;56.29;0.00;56.19;237.90;477.10;0.00;22.67;27.80;3.10;-0.90
2023/02/26 00:10:00;0.00;15.24;26.42;0.00;24.54;-0.57;2.75;635.20;0.00;20.78;5.91;0.50;0.00;14.00;0.58;-3.21;2.73;14.50;22.26;1.20;-0.68;;22.30;0.00;0.91;0.00;13.99;6.59;2.43;5.66;56.10;0.00;56.03;237.90;413.20;0.00;27.81;27.30;3.20;149.30
2023/02/26 00:15:00;0.00;15.23;26.44;0.00;24.94;-1.71;2.67;625.50;0.00;20.54;5.90;0.50;0.00;14.00;2.02;-4.46;2.57;14.49;23.20;;-1.87;;23.11;0.00;-0.15;0.00;14.00;6.53;8.42;5.46;55.02;0.00;54.82;239.30;598.20;0.00;28.57;27.38;3.40;81.70
2023/02/26 00:20:00;0.00;15.24;-99.00;0.00;25.15;-2.20;2.63;620.00;0.00;-99.00;5.87;0.50;0.00;14.00;2.64;-4.89;2.43;14.47;26.02;1.50;-2.31;;25.88;0.00;-0.59;0.00;14.00;7.50;11.02;5.19;54.39;0.00;54.32;239.80;741.50;0.00;30.89;28.79;3.30;-0.80
2023/02/26 00:25:00;0.00;15.24;25.05;0.00;25.22;-2.23;2.63;620.40;0.00;19.69;5.86;0.50;0.00;14.00;2.65;-4.92;2.29;14.48;25.62;;-2.32;;25.48;0.00;-0.60;0.00;14.02;7.26;11.08;5.27;54.30;0.00;54.23;240.00;760.40;0.00;30.82;30.30;3.20;104.30
2023/02/26 00:30:00;0.00;15.26;-99.00;0.00;25.56;-2.52;1.28;366.50;0.00;-99.00;5.85;0.25;0.00;14.00;1.13;-5.05;2.18;14.48;25.96;1.20;-2.22;;25.74;0.00;-0.79;0.00;14.01;7.42;4.72;2.54;55.27;0.00;55.18;239.40;390.40;0.00;30.90;30.76;3.20;-1.00
2023/02/26 00:35:00;0.00;15.25;-99.00;0.00;25.97;-99.00;0.00;6.50;0.00;-99.00;5.86;0.00;0.00;14.00;0.12;-99.00;2.10;14.48;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.02;-99.00;0.50;0.00;56.22;0.00;56.16;238.90;6.40;0.00;-99.00;30.86;3.00;-0.50
2023/02/26 00:40:00;0.00;15.23;27.11;0.00;26.00;-99.00;0.00;4.00;0.00;18.22;5.88;0.00;0.00;13.91;0.12;-99.00;2.04;14.47;-99.00;1.20;-99.00;;-99.00;0.00;-99.00;0.00;14.00;-99.00;0.52;0.00;56.27;0.00;56.20;238.90;4.00;0.00;-99.00;30.85;3.00;88.40
2023/02/26 00:45:00;0.00;15.27;-99.00;0.00;25.94;-99.00;0.00;4.00;0.00;-99.00;5.91;0.00;0.00;13.90;0.12;-99.00;2.00;14.47;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.97;-99.00;0.50;0.00;56.31;0.00;56.21;238.90;4.00;0.00;-99.00;30.80;3.00;-0.70
2023/02/26 00:50:00;0.00;15.23;-99.00;0.00;25.81;-99.00;0.00;4.00;0.00;-99.00;5.91;0.00;0.00;13.90;0.12;-99.00;2.00;14.48;-99.00;1.40;-99.00;;-99.00;0.00;-99.00;0.00;13.95;-99.00;0.52;0.00;56.33;0.00;56.30;238.80;4.00;0.00;-99.00;30.75;3.00;-0.90
2023/02/26 00:55:00;0.00;15.23;27.07;0.00;25.79;-99.00;0.00;2.00;0.00;17.50;5.91;0.00;0.00;13.90;0.13;-99.00;2.00;14.42;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.90;-99.00;0.53;0.00;56.34;0.00;56.28;239.00;1.60;0.00;-99.00;30.71;3.00;112.40
2023/02/26 01:00:00;0.00;15.20;-99.00;0.00;25.45;-99.00;0.00;0.00;0.00;-99.00;5.91;0.00;0.00;13.90;0.12;-99.00;2.00;14.42;-99.00;0.70;-99.00;25.62;-99.00;0.00;-99.00;0.00;13.85;-99.00;0.50;0.00;56.34;0.00;56.30;239.00;0.00;0.00;-99.00;30.60;3.00;-0.67
2023/02/26 01:05:00;0.00;15.20;-99.00;0.00;25.31;-99.00;0.00;0.00;0.00;-99.00;5.91;0.00;0.00;13.90;0.12;-99.00;2.00;14.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.83;-99.00;0.50;0.00;56.36;0.00;56.31;239.00;0.00;0.00;-99.00;30.51;3.30;-0.80
2023/02/26 01:10:00;0.00;15.19;27.39;0.00;25.19;-99.00;0.00;0.00;0.00;18.87;5.91;0.00;0.00;13.90;0.12;-99.00;2.00;14.41;-99.00;0.50;-99.00;;-99.00;0.00;-99.00;0.00;13.83;-99.00;0.50;0.00;56.36;0.00;56.31;238.90;0.50;0.00;-99.00;30.50;3.20;113.60
2023/02/26 01:15:00;0.00;15.19;29.89;0.00;24.59;-99.00;0.00;0.00;0.00;21.11;5.91;0.00;0.00;13.90;0.12;-99.00;2.00;14.40;-99.00;;-99.00;;18.07;0.00;-99.00;0.00;13.82;4.70;0.50;0.00;56.37;0.00;56.30;238.80;14.60;0.00;-99.00;30.45;3.10;151.20
2023/02/26 01:20:00;0.00;15.20;-99.00;0.00;23.97;-99.00;0.00;0.00;0.00;-99.00;5.90;0.00;0.00;13.90;0.12;-99.00;2.00;14.44;-99.00;0.40;-99.00;;-99.00;0.00;-99.00;0.00;13.84;-99.00;0.50;0.00;56.38;0.00;56.30;239.00;4.70;0.00;-99.00;30.30;3.10;-0.40
2023/02/26 01:25:00;0.00;15.20;27.46;0.00;23.78;-99.00;0.00;0.00;0.00;20.82;5.90;0.00;0.00;13.90;0.12;-99.00;2.00;14.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.86;-99.00;0.50;0.00;56.37;0.00;56.30;239.00;4.20;0.00;-99.00;30.30;3.20;115.00
2023/02/26 01:30:00;0.00;15.20;29.63;0.00;22.52;-99.00;0.00;0.00;0.00;21.65;5.89;0.00;0.00;13.90;0.12;-99.00;2.00;14.43;-99.00;-0.80;-99.00;;19.03;0.00;-99.00;0.00;13.88;2.87;0.50;0.00;56.38;0.00;56.30;238.70;14.30;0.00;-99.00;30.18;3.20;158.30
2023/02/26 01:35:00;0.00;15.23;-99.00;0.00;22.37;-99.00;0.00;0.00;0.00;-99.00;5.88;0.00;0.00;13.90;0.14;-99.00;2.00;14.43;-99.00;;-99.00;;19.87;0.00;-99.00;0.00;13.92;3.00;0.58;0.00;56.36;0.00;56.31;239.00;298.80;0.00;-99.00;29.52;3.10;-1.20
2023/02/26 01:40:00;0.00;15.18;26.86;0.00;24.36;1.40;2.60;576.10;0.00;21.13;5.88;0.47;0.00;13.90;0.56;-0.23;2.00;14.44;21.50;-1.10;1.30;;21.45;0.00;2.76;0.00;13.96;4.91;2.37;5.05;55.92;0.00;55.87;237.90;481.30;0.00;24.72;28.34;3.00;122.80
2023/02/26 01:45:00;0.00;15.20;26.87;0.00;25.40;-2.25;2.63;621.00;0.00;20.33;5.87;0.49;0.00;13.90;2.41;-4.83;1.87;14.43;23.26;;-2.33;;23.04;0.00;-0.55;0.00;13.98;6.67;10.08;5.44;54.33;0.00;54.09;239.70;644.90;0.00;28.56;27.91;3.20;64.40
2023/02/26 01:50:00;0.00;15.19;-99.00;0.00;25.75;-2.35;0.22;129.60;0.00;-99.00;5.85;0.05;0.00;13.90;0.16;-4.82;1.70;14.41;25.66;-1.40;-1.81;;25.70;0.00;-0.83;0.00;13.98;7.63;0.70;0.47;55.80;0.00;55.77;238.90;90.50;0.00;30.90;28.59;3.00;-0.70
2023/02/26 01:55:00;0.00;15.20;24.97;0.00;25.80;-99.00;0.00;4.70;0.00;19.05;5.86;0.00;0.00;13.90;0.12;-99.00;1.54;14.40;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.95;-99.00;0.50;0.00;56.03;0.00;55.98;238.90;4.50;0.00;-99.00;28.78;3.00;100.10
2023/02/26 02:00:00;0.00;15.20;-99.00;0.00;25.80;-99.00;0.00;4.00;0.00;-99.00;5.87;0.00;0.00;13.90;0.12;-99.00;1.43;14.41;-99.00;-1.40;-99.00;25.12;-99.00;0.00;-99.00;0.00;13.92;-99.00;0.50;0.00;56.08;0.00;56.04;238.80;4.00;0.00;-99.00;28.67;3.00;-0.20
2023/02/26 02:05:00;0.00;15.20;-99.00;0.00;25.80;-99.00;0.00;4.00;0.00;-99.00;5.87;0.00;0.00;13.90;0.12;-99.00;1.40;14.41;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.89;-99.00;0.50;0.00;56.12;0.00;56.03;238.80;4.00;0.00;-99.00;28.60;3.10;-0.60
2023/02/26 02:10:00;0.00;15.18;25.62;0.00;25.80;-99.00;0.00;4.00;0.00;18.14;5.87;0.00;0.00;13.90;0.12;-99.00;1.33;14.41;-99.00;-1.60;-99.00;;-99.00;0.00;-99.00;0.00;13.85;-99.00;0.52;0.00;56.12;0.00;56.03;239.00;4.00;0.00;-99.00;28.55;3.10;99.10
2023/02/26 02:15:00;0.00;15.19;28.03;0.00;25.58;-99.00;0.00;0.40;0.00;19.61;5.87;0.00;0.00;13.90;0.12;-99.00;1.30;14.38;-99.00;;-99.00;;17.78;0.00;-99.00;0.00;13.81;5.60;0.50;0.00;56.14;0.00;56.03;238.90;16.30;0.00;-99.00;28.30;3.10;110.60
2023/02/26 02:20:00;0.00;15.19;-99.00;0.00;25.29;-99.00;0.00;0.00;0.00;-99.00;5.87;0.00;0.00;13.90;0.12;-99.00;1.30;14.38;-99.00;-1.70;-99.00;;-99.00;0.00;-99.00;0.00;13.79;-99.00;0.50;0.00;56.16;0.00;56.06;238.90;4.50;0.00;-99.00;28.12;3.10;-0.90
2023/02/26 02:25:00;0.00;15.16;25.65;0.00;25.15;-99.00;0.00;0.00;0.00;18.88;5.87;0.00;0.00;13.90;0.12;-99.00;1.30;14.39;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.76;-99.00;0.52;0.00;56.14;0.00;56.04;238.90;4.20;0.00;-99.00;28.10;3.30;122.60
2023/02/26 02:30:00;0.00;15.19;27.67;0.00;24.11;-99.00;0.00;0.00;0.00;20.68;5.86;0.00;0.00;13.90;0.12;-99.00;1.30;14.39;-99.00;-1.90;-99.00;;18.90;0.00;-99.00;0.00;13.72;3.27;0.50;0.00;56.15;0.00;56.04;238.90;18.70;0.00;-99.00;27.92;3.00;204.50
2023/02/26 02:35:00;0.00;15.20;-99.00;0.00;22.94;-99.00;0.00;0.00;0.00;-99.00;5.86;0.00;0.00;13.90;0.12;-99.00;1.30;14.41;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.73;-99.00;0.50;0.00;56.16;0.00;56.04;238.90;5.20;0.00;-99.00;27.74;3.00;-0.60
2023/02/26 02:40:00;0.00;15.16;25.42;0.00;22.68;-99.00;0.00;0.00;0.00;20.53;5.83;0.00;0.00;13.90;0.12;-99.00;1.30;14.37;-99.00;-2.00;-99.00;;-99.00;0.00;-99.00;0.00;13.74;-99.00;0.50;0.00;56.14;0.00;56.03;238.90;4.30;0.00;-99.00;27.70;3.20;122.60
2023/02/26 02:45:00;0.00;15.17;27.23;0.00;21.33;-99.00;0.00;0.00;0.00;20.98;5.83;0.00;0.00;13.90;0.12;-99.00;1.30;14.39;-99.00;;-99.00;;19.51;0.00;-99.00;0.00;13.74;1.87;0.50;0.00;56.12;0.00;56.03;238.90;23.00;0.00;-99.00;27.62;3.00;255.20
2023/02/26 02:50:00;0.00;15.16;-99.00;0.00;21.19;-99.00;0.42;0.00;0.00;-99.00;5.82;0.02;0.00;13.90;0.16;-99.00;1.30;14.38;-99.00;-2.10;-99.00;;20.12;0.00;-99.00;0.00;13.76;2.79;0.68;0.00;56.09;0.00;56.01;238.80;385.40;0.00;-99.00;27.14;3.00;-0.70
2023/02/26 02:55:00;0.00;15.19;24.94;0.00;23.37;-1.58;2.60;624.10;0.00;20.83;5.82;0.47;0.00;13.90;1.58;-2.82;1.30;14.37;20.88;;-1.22;;20.79;0.00;0.18;0.00;13.77;5.57;6.64;5.67;54.88;0.00;54.81;238.90;605.40;0.00;25.22;26.44;3.20;102.40
2023/02/26 03:00:00;0.00;15.15;26.03;0.00;24.19;-4.00;2.50;600.00;0.00;20.97;5.81;0.48;0.00;13.90;2.61;-6.55;1.21;14.37;22.58;-2.30;-4.02;26.28;22.36;0.00;-2.12;0.00;13.76;6.02;10.91;5.33;53.83;0.00;53.75;239.70;760.40;0.00;27.26;26.54;3.00;235.80
2023/02/26 03:05:00;0.00;15.12;-99.00;0.00;24.36;-4.77;2.46;585.50;0.00;-99.00;5.79;0.50;3.40;13.90;2.56;-7.23;0.99;14.36;25.05;;-4.58;;25.05;0.00;-2.82;0.00;13.75;7.24;10.89;4.96;54.23;0.00;54.26;234.70;702.10;0.73;30.10;27.74;68.30;-0.60
2023/02/26 03:10:00;0.00;15.15;24.18;0.00;24.50;-5.41;2.39;582.30;0.00;20.45;5.77;0.50;19.55;13.90;2.16;-7.81;0.79;14.36;24.96;-2.10;-5.09;;24.96;0.00;-3.46;0.00;13.75;7.14;10.34;4.87;56.99;0.00;56.93;209.80;640.90;4.11;30.02;29.24;209.70;87.30
2023/02/26 03:15:00;0.00;15.17;28.81;0.00;24.69;-6.20;2.34;571.00;0.00;19.97;5.73;0.50;19.56;13.90;2.14;-8.55;0.58;14.35;24.25;;-5.22;;23.97;0.00;-4.23;0.00;13.74;6.51;10.26;4.81;57.29;0.00;57.25;208.90;631.20;4.09;29.07;29.65;208.90;93.30
2023/02/26 03:20:00;0.00;15.16;-99.00;0.00;25.32;-6.72;2.30;563.80;0.00;-99.00;5.70;0.50;18.86;13.85;2.01;-8.98;0.37;14.31;25.77;-2.30;-5.64;;25.74;0.00;-4.79;0.00;13.82;7.39;9.57;4.60;57.55;0.00;57.51;209.80;613.30;3.96;30.73;30.09;210.00;-1.30
2023/02/26 03:25:00;0.00;15.11;26.11;0.00;26.52;-5.58;0.00;48.60;0.00;18.95;5.68;0.00;8.72;13.80;0.13;-7.87;0.15;14.34;-99.00;;-99.00;;25.62;0.00;-99.00;0.00;13.93;7.56;0.56;0.00;57.74;0.00;57.69;226.10;24.40;1.97;-99.00;30.52;226.30;90.20
2023/02/26 03:30:00;0.00;15.12;30.12;0.00;26.43;-99.00;0.00;4.40;0.00;21.42;5.70;0.00;8.50;13.80;0.11;-99.00;0.00;14.34;-99.00;-2.50;-99.00;;19.62;0.00;-99.00;0.00;14.02;6.97;0.52;0.00;57.87;0.00;57.75;226.80;16.40;1.93;-99.00;30.52;227.00;194.10
2023/02/26 03:35:00;0.00;15.14;-99.00;0.00;25.99;-99.00;0.00;4.00;0.00;-99.00;5.71;0.00;7.88;13.80;0.12;-99.00;0.00;14.31;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.09;-99.00;0.50;0.00;57.86;0.00;57.75;227.20;4.90;1.79;-99.00;30.49;227.30;-1.10
2023/02/26 03:40:00;0.00;15.14;27.36;0.00;25.89;-99.00;0.00;4.00;0.00;21.31;5.72;0.00;7.45;13.80;0.15;-99.00;0.00;14.35;-99.00;-2.40;-99.00;;-99.00;0.00;-99.00;0.00;14.16;-99.00;0.59;0.00;57.87;0.00;57.75;227.10;4.20;1.70;-99.00;30.41;227.20;94.50
2023/02/26 03:45:00;0.00;15.16;29.76;0.00;25.18;-99.00;0.00;4.00;0.00;21.61;5.74;0.00;6.89;13.80;0.12;-99.00;0.00;14.31;-99.00;;-99.00;;20.10;0.00;-99.00;0.00;14.18;4.30;0.53;0.00;57.85;0.00;57.75;227.80;14.30;1.57;-99.00;30.28;228.00;138.20
2023/02/26 03:50:00;0.00;15.13;-99.00;0.00;24.58;-99.00;0.00;0.40;0.00;-99.00;5.77;0.00;6.59;13.80;0.11;-99.00;0.00;14.33;-99.00;-2.40;-99.00;;-99.00;0.00;-99.00;0.00;14.22;-99.00;0.50;0.00;57.87;0.00;57.75;229.10;4.50;1.52;-99.00;30.13;229.20;-0.30
2023/02/26 03:55:00;0.00;15.10;-99.00;0.00;24.42;-99.00;0.00;0.00;0.00;-99.00;5.81;0.00;6.28;13.80;0.12;-99.00;0.00;14.33;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.23;-99.00;0.55;0.00;57.87;0.00;57.76;229.50;4.00;1.44;-99.00;30.07;229.70;-12.10
2023/02/26 04:00:00;0.00;15.17;29.40;0.00;23.46;-99.00;0.00;0.00;0.00;20.62;5.83;0.00;5.80;13.80;0.11;-99.00;0.01;14.35;-99.00;-2.70;-99.00;25.77;-99.00;0.00;-99.00;0.00;14.23;-99.00;0.50;0.00;57.83;0.00;57.75;229.50;5.00;1.34;-99.00;29.91;229.70;97.00
2023/02/26 04:05:00;0.00;15.14;-99.00;0.00;22.82;-99.00;0.00;0.00;0.00;-99.00;5.83;0.00;5.46;13.80;0.11;-99.00;0.10;14.33;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;14.23;-99.00;0.52;0.00;57.83;0.00;57.75;230.80;4.30;1.26;-99.00;29.80;230.70;-0.80
2023/02/26 04:10:00;0.00;15.16;26.57;66.22;22.69;-99.00;0.00;0.00;0.00;19.59;5.83;0.00;5.28;13.80;0.12;-99.00;0.19;14.33;-99.00;-2.70;-99.00;;-99.00;0.00;-99.00;0.00;14.22;-99.00;0.53;0.00;57.85;0.00;57.76;231.00;4.00;1.22;-99.00;29.76;231.40;109.20
2023/02/26 04:15:00;0.00;15.13;29.01;0.00;22.22;-99.00;0.00;0.00;0.00;19.88;5.82;0.00;5.11;13.80;0.13;-99.00;0.29;14.34;-99.00;;-99.00;;19.87;0.00;-99.00;0.00;14.19;2.11;0.56;0.00;57.88;0.00;57.76;230.90;342.10;1.18;-99.00;29.56;231.30;63.70
2023/02/26 04:20:00;0.00;15.13;-99.00;0.00;23.85;4.66;1.67;379.00;0.00;-99.00;5.82;0.27;9.16;13.80;1.07;0.98;0.37;14.32;21.67;-2.50;2.26;;21.50;0.00;3.35;0.00;14.16;4.42;4.87;3.54;57.85;0.00;57.75;224.50;367.60;2.04;23.07;28.52;225.00;-0.60
2023/02/26 04:25:00;0.00;15.11;26.23;0.00;25.41;-3.77;2.48;610.30;0.00;18.83;5.83;0.50;14.85;13.80;2.26;-5.98;0.40;14.35;24.06;;-3.58;;24.16;0.00;-1.88;0.00;14.12;7.30;10.46;5.18;57.83;0.00;57.75;215.80;604.60;3.21;29.35;28.09;216.10;83.90
2023/02/26 04:30:00;0.00;15.12;28.02;0.00;25.90;-5.30;1.93;535.40;0.00;19.69;5.81;0.40;12.60;13.80;1.84;-7.62;0.35;14.33;25.00;-2.60;-4.89;;24.90;0.00;-3.35;0.00;14.08;7.13;8.49;3.93;57.88;0.00;57.75;219.60;559.60;2.74;29.85;28.68;219.60;96.60
2023/02/26 04:35:00;0.00;15.13;-99.00;0.00;26.00;-4.33;0.00;13.30;0.00;-99.00;5.76;0.00;3.82;13.80;0.11;-6.51;0.15;14.30;-99.00;;-99.00;;26.13;0.00;-99.00;0.00;14.07;8.06;0.52;0.00;57.88;0.00;57.75;233.20;10.90;0.89;-99.00;28.95;233.70;-0.80
2023/02/26 04:40:00;0.00;15.11;25.38;0.00;26.00;-99.00;0.00;4.20;0.00;18.86;5.75;0.00;3.66;13.80;0.13;-99.00;0.00;14.30;-99.00;-2.90;-99.00;;-99.00;0.00;-99.00;0.00;14.04;-99.00;0.58;0.00;57.88;0.00;57.75;233.40;4.20;0.85;-99.00;28.98;233.60;100.50
2023/02/26 04:45:00;0.00;15.11;28.86;0.00;26.00;-0.77;0.00;38.00;0.00;20.81;5.76;0.00;3.35;13.80;0.12;6.87;0.00;14.26;-99.00;;-99.00;;19.59;0.00;-99.00;0.00;14.00;6.54;0.53;0.00;57.86;0.00;57.75;233.90;20.80;0.78;-99.00;28.80;234.00;238.10
2023/02/26 04:50:00;0.00;15.10;-99.00;0.00;25.89;-99.00;0.00;8.00;0.00;-99.00;5.78;0.00;3.12;13.80;0.12;-99.00;0.00;14.29;-99.00;-2.80;-99.00;;-99.00;0.00;-99.00;0.00;13.97;-99.00;0.52;0.00;57.84;0.00;57.75;234.00;5.80;0.73;-99.00;28.11;234.00;-0.80
2023/02/26 04:55:00;0.00;15.10;26.13;0.00;25.79;-99.00;0.00;4.00;0.00;21.38;5.79;0.00;3.16;13.80;0.13;-99.00;0.00;14.31;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.98;-99.00;0.58;0.00;57.87;0.00;57.75;234.00;4.30;0.73;-99.00;27.91;234.00;111.30
2023/02/26 05:00:00;0.00;15.10;27.38;0.00;24.72;-99.00;0.00;4.00;0.00;21.21;5.79;0.00;2.98;13.80;0.11;-99.00;0.00;14.32;-99.00;-2.90;-99.00;23.93;20.32;0.00;-99.00;0.00;13.96;3.28;0.50;0.00;57.87;0.00;57.76;234.00;17.70;0.69;-99.00;27.88;234.00;255.20
2023/02/26 05:05:00;0.00;15.10;-99.00;0.00;23.33;-99.00;0.00;4.00;0.00;-99.00;5.79;0.00;2.71;13.80;0.11;-99.00;0.00;14.28;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;13.96;-99.00;0.50;0.00;57.81;0.00;57.75;234.20;5.70;0.65;-99.00;27.78;234.30;-0.40
2023/02/26 05:10:00;0.00;15.09;25.06;0.00;23.06;-99.00;0.00;2.80;0.00;21.06;5.79;0.00;2.78;13.80;0.13;-99.00;0.00;14.30;-99.00;-3.20;-99.00;;-99.00;0.00;-99.00;0.00;13.96;-99.00;0.56;0.00;57.84;0.00;57.74;234.90;4.30;0.66;-99.00;27.73;235.30;85.30
2023/02/26 05:15:00;0.00;15.10;27.22;0.00;21.98;-99.00;0.00;0.00;0.00;21.04;5.79;0.00;2.73;13.80;0.11;-99.00;0.00;14.29;-99.00;;-99.00;;19.59;0.00;-99.00;0.00;13.93;2.35;0.53;0.00;57.86;0.00;57.75;234.30;14.10;0.64;-99.00;27.70;234.40;190.50
2023/02/26 05:20:00;0.00;15.10;-99.00;0.00;21.24;-99.00;0.00;0.00;0.00;-99.00;5.81;0.00;2.59;13.80;0.12;-99.00;0.06;14.29;-99.00;-3.10;-99.00;;-99.00;0.00;-99.00;0.00;13.93;-99.00;0.50;0.00;57.85;0.00;57.75;234.70;4.80;0.61;-99.00;27.68;234.80;-0.70
