;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2023/05/04 01:50:00;0.00;21.12;23.61;0.00;20.70;-99.00;0.00;0.00;0.00;20.49;6.40;0.00;0.00;19.40;0.13;-99.00;10.50;19.76;-99.00;9.20;-99.00;;-99.00;0.00;-99.00;0.00;19.60;-99.00;0.56;0.00;56.56;0.00;56.47;238.70;0.00;0.00;-99.00;25.13;3.10;116.50
2023/05/04 01:55:00;0.00;21.09;24.49;0.00;20.70;-99.00;0.00;0.00;0.00;21.76;6.40;0.00;0.00;19.36;0.12;-99.00;10.43;19.74;-99.00;;-99.00;;21.01;0.00;-99.00;0.00;19.51;11.80;0.55;0.00;56.56;0.00;56.47;238.90;37.70;0.00;-99.00;24.69;3.10;394.70
2023/05/04 02:00:00;0.00;21.09;-99.00;0.00;20.70;-99.00;0.00;0.00;0.00;-99.00;6.39;0.00;0.00;19.30;0.12;-99.00;10.40;19.76;-99.00;9.30;-99.00;22.00;-99.00;0.00;-99.00;0.00;19.42;-99.00;0.50;0.00;56.56;0.00;56.47;238.90;7.30;0.00;-99.00;24.01;3.10;-1.00
2023/05/04 02:05:00;0.00;21.10;23.60;0.00;20.70;-99.00;0.00;0.00;0.00;22.14;6.38;0.00;0.00;19.30;0.13;-99.00;10.34;19.74;-99.00;;-99.00;;21.64;0.00;-99.00;0.00;19.36;11.31;0.56;0.00;56.55;0.00;56.47;239.00;11.80;0.00;-99.00;23.88;3.10;173.90
2023/05/04 02:10:00;0.00;21.04;23.40;0.00;20.83;-99.00;0.00;0.00;0.00;22.10;6.38;0.00;0.00;19.30;0.13;-99.00;10.30;19.72;-99.00;9.80;-99.00;;21.71;0.00;-99.00;0.00;19.30;11.29;0.55;0.00;56.56;0.00;56.47;238.90;45.00;0.00;-99.00;23.36;3.30;519.40
2023/05/04 02:15:00;0.00;21.01;22.66;0.00;21.08;-99.00;0.00;0.00;0.00;22.33;6.38;0.00;0.00;19.30;0.12;-99.00;10.21;19.74;-99.00;;-99.00;;22.01;0.00;-99.00;0.00;19.25;11.48;0.50;0.00;56.56;0.00;56.47;239.00;21.10;0.00;-99.00;22.74;3.20;88.60
2023/05/04 02:20:00;0.00;21.02;22.41;0.00;21.10;-99.00;0.00;0.00;0.00;21.88;6.37;0.00;0.00;19.30;0.13;-99.00;10.18;19.75;-99.00;9.60;-99.00;;-99.00;0.00;-99.00;0.00;19.22;-99.00;0.59;0.00;56.54;0.00;56.47;238.90;8.60;0.00;-99.00;22.57;3.40;195.30
2023/05/04 02:25:00;0.00;21.06;22.26;0.00;21.10;-99.00;0.00;0.00;0.00;21.66;6.37;0.00;0.00;19.30;0.14;-99.00;10.10;19.72;-99.00;;-99.00;;21.36;0.00;-99.00;0.00;19.18;11.78;0.58;0.00;56.53;0.00;56.47;238.70;44.70;0.00;-99.00;22.39;3.20;518.60
2023/05/04 02:30:00;0.00;21.05;21.86;0.00;21.10;-99.00;0.00;0.00;0.00;21.63;6.36;0.00;0.00;19.30;0.12;-99.00;10.09;19.72;-99.00;9.50;-99.00;;21.38;0.00;-99.00;0.00;19.13;11.52;0.52;0.00;56.55;0.00;56.47;238.80;27.80;0.00;-99.00;22.20;3.00;189.20
2023/05/04 02:35:00;0.00;21.06;21.66;0.00;21.10;-99.00;0.00;0.00;0.00;21.41;6.36;0.00;0.00;19.30;0.14;-99.00;10.00;19.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.09;-99.00;0.58;0.00;56.54;0.00;56.47;238.40;9.10;0.00;-99.00;22.19;3.30;192.60
2023/05/04 02:40:00;0.00;21.02;21.78;0.00;21.10;-99.00;0.00;0.00;0.00;21.26;6.35;0.00;0.00;19.30;0.14;-99.00;10.00;19.74;-99.00;9.10;-99.00;;20.94;0.00;-99.00;0.00;19.04;11.51;0.61;0.00;56.53;0.00;56.48;238.60;43.70;0.00;-99.00;22.20;3.40;517.80
2023/05/04 02:45:00;0.00;21.05;21.64;0.00;21.05;-99.00;0.00;0.00;0.00;21.26;6.34;0.00;0.00;19.30;0.12;-99.00;9.92;19.70;-99.00;;-99.00;;21.01;0.00;-99.00;0.00;19.00;11.23;0.52;0.00;56.53;0.00;56.47;238.60;35.40;0.00;-99.00;22.17;3.20;269.90
2023/05/04 02:50:00;0.00;21.08;21.48;0.00;21.00;-99.00;0.00;0.00;0.00;21.09;6.32;0.00;0.00;19.30;0.14;-99.00;9.90;19.73;-99.00;9.20;-99.00;;20.95;0.00;-99.00;0.00;18.94;11.21;0.59;0.00;56.53;0.00;56.47;238.90;10.70;0.00;-99.00;22.13;3.10;199.90
2023/05/04 02:55:00;0.00;21.04;21.61;0.00;20.94;-99.00;0.00;0.00;0.00;21.04;6.32;0.00;0.00;19.30;0.14;-99.00;9.90;19.73;-99.00;;-99.00;;20.72;0.00;-99.00;0.00;18.88;11.27;0.63;0.00;56.53;0.00;56.48;239.00;44.00;0.00;-99.00;22.11;3.40;517.40
2023/05/04 03:00:00;0.00;21.03;21.54;0.00;20.83;-99.00;0.00;0.00;0.00;21.11;6.31;0.00;0.00;19.30;0.12;-99.00;9.82;19.71;-99.00;9.50;-99.00;21.56;20.83;0.00;-99.00;0.00;18.83;11.12;0.50;0.00;56.53;0.00;56.47;239.00;40.60;0.00;-99.00;22.11;3.10;348.20
2023/05/04 03:05:00;0.00;21.03;21.42;0.00;20.80;-99.00;0.00;0.00;0.00;20.93;6.30;0.00;0.00;19.30;0.14;-99.00;9.80;19.71;-99.00;;-99.00;;20.72;0.00;-99.00;0.00;18.77;11.09;0.58;0.00;56.53;0.00;56.49;238.80;16.50;0.00;-99.00;22.08;3.10;239.10
2023/05/04 03:10:00;0.00;21.03;21.50;0.00;20.73;-99.00;0.00;0.00;0.00;20.91;6.29;0.00;0.00;19.30;0.14;-99.00;9.80;19.70;-99.00;9.50;-99.00;;20.61;0.00;-99.00;0.00;18.71;11.17;0.61;0.00;56.53;0.00;56.48;238.60;44.00;0.00;-99.00;22.03;3.20;517.60
2023/05/04 03:15:00;0.00;21.02;21.43;0.00;20.70;-99.00;0.00;0.00;0.00;20.98;6.28;0.00;0.00;19.30;0.12;-99.00;9.80;19.72;-99.00;;-99.00;;20.72;0.00;-99.00;0.00;18.65;11.07;0.50;0.00;56.53;0.00;56.47;238.80;42.40;0.00;-99.00;22.01;3.30;471.80
2023/05/04 03:20:00;0.00;21.02;21.34;0.00;20.62;-99.00;0.00;0.00;0.00;20.84;6.27;0.00;0.00;19.30;0.14;-99.00;9.75;19.70;-99.00;9.50;-99.00;;20.65;0.00;-99.00;0.00;18.60;11.07;0.58;0.00;56.52;0.00;56.48;238.80;17.70;0.00;-99.00;21.98;3.00;210.40
2023/05/04 03:25:00;0.00;21.02;21.33;0.00;20.59;-99.00;0.00;0.00;0.00;20.81;6.25;0.00;0.00;19.30;0.15;-99.00;9.70;19.70;-99.00;;-99.00;;20.52;0.00;-99.00;0.00;18.55;11.10;0.62;0.00;56.50;0.00;56.47;238.50;43.30;0.00;-99.00;21.92;3.20;516.50
2023/05/04 03:30:00;0.00;21.02;21.23;0.00;20.50;-99.00;0.00;0.00;0.00;20.81;6.24;0.00;0.00;19.30;0.12;-99.00;9.70;19.70;-99.00;9.30;-99.00;;20.55;0.00;-99.00;0.00;18.50;10.97;0.52;0.00;56.50;0.00;56.48;238.90;43.30;0.00;-99.00;21.87;3.20;514.90
2023/05/04 03:35:00;0.00;21.00;21.16;0.00;20.50;-99.00;0.00;0.00;0.00;20.77;6.22;0.00;0.00;19.30;0.14;-99.00;9.70;19.69;-99.00;;-99.00;;20.50;0.00;-99.00;0.00;18.45;10.98;0.59;0.00;56.51;0.00;56.48;239.00;24.90;0.00;-99.00;21.76;3.10;289.20
2023/05/04 03:40:00;0.00;21.00;21.15;0.00;20.42;-99.00;0.00;0.00;0.00;20.66;6.20;0.00;0.00;19.30;0.15;-99.00;9.66;19.68;-99.00;9.20;-99.00;;20.36;0.00;-99.00;0.00;18.42;10.97;0.62;0.00;56.50;0.00;56.47;238.90;43.60;0.00;-99.00;21.70;3.20;517.10
2023/05/04 03:45:00;0.00;21.00;21.06;0.00;20.38;-99.00;0.00;0.00;0.00;20.67;6.19;0.00;0.00;19.30;0.12;-99.00;9.60;19.68;-99.00;;-99.00;;20.41;0.00;-99.00;0.00;18.37;10.88;0.55;0.00;56.50;0.00;56.47;239.00;43.50;0.00;-99.00;21.67;3.30;516.90
2023/05/04 03:50:00;0.00;21.01;20.99;48.00;20.30;-99.00;0.00;0.00;0.00;20.55;6.19;0.00;0.00;19.30;0.14;-99.00;9.60;19.70;-99.00;9.60;-99.00;;20.35;0.00;-99.00;0.00;18.33;10.90;0.58;0.00;56.50;0.00;56.47;238.60;30.50;0.00;-99.00;21.59;3.20;359.40
2023/05/04 03:55:00;0.00;21.00;20.96;0.00;20.26;-99.00;0.00;0.00;0.00;20.50;6.17;0.00;0.00;19.30;0.16;-99.00;9.53;19.65;-99.00;;-99.00;;20.24;0.00;-99.00;0.00;18.29;10.88;0.67;0.00;56.50;0.00;56.47;238.90;43.90;0.00;-99.00;21.55;3.30;518.30
2023/05/04 04:00:00;0.00;21.01;20.89;0.00;20.20;-99.00;0.00;0.00;0.00;20.47;6.16;0.00;0.00;19.30;0.13;-99.00;9.50;19.67;-99.00;9.40;-99.00;20.96;20.22;0.00;-99.00;0.00;18.25;10.80;0.55;0.00;56.50;0.00;56.46;238.80;43.40;0.00;-99.00;21.50;3.10;517.40
2023/05/04 04:05:00;0.00;21.03;20.84;0.00;20.14;-99.00;0.00;0.00;0.00;20.45;6.15;0.00;0.00;19.30;0.14;-99.00;9.50;19.66;-99.00;;-99.00;;20.17;0.00;-99.00;0.00;18.21;10.80;0.61;0.00;56.50;0.00;56.41;238.90;35.40;0.00;-99.00;21.44;3.10;469.10
2023/05/04 04:10:00;0.00;21.00;20.80;0.00;20.10;-99.00;0.00;0.00;0.00;20.37;6.14;0.00;0.00;19.30;0.15;-99.00;9.50;19.67;-99.00;9.10;-99.00;;20.09;0.00;-99.00;0.00;18.16;10.73;0.61;0.00;56.50;0.00;56.39;238.80;43.50;0.00;-99.00;21.40;3.10;517.60
2023/05/04 04:15:00;0.00;20.99;20.70;0.00;20.02;-99.00;0.00;0.00;0.00;20.30;6.12;0.00;0.00;19.30;0.14;-99.00;9.40;19.69;-99.00;;-99.00;;20.10;0.00;-99.00;0.00;18.12;10.70;0.61;0.00;56.49;0.00;56.38;238.90;43.90;0.00;-99.00;21.40;3.20;517.50
2023/05/04 04:20:00;0.00;21.00;20.69;0.00;20.00;-99.00;0.00;0.00;0.00;20.30;6.11;0.00;0.00;19.30;0.14;-99.00;9.40;19.68;-99.00;9.00;-99.00;;20.01;0.00;-99.00;0.00;18.08;10.68;0.59;0.00;56.48;0.00;56.38;238.60;42.50;0.00;-99.00;21.30;3.00;508.50
2023/05/04 04:25:00;0.00;20.99;20.60;0.00;19.95;-99.00;0.00;0.00;0.00;20.20;6.10;0.00;0.00;19.30;0.15;-99.00;9.40;19.65;-99.00;;-99.00;;19.98;0.00;-99.00;0.00;18.04;10.66;0.66;0.00;56.47;0.00;56.38;238.70;43.60;0.00;-99.00;21.26;3.10;517.10
2023/05/04 04:30:00;0.00;21.00;20.55;0.00;19.90;-99.00;0.00;0.00;0.00;20.20;6.08;0.00;0.00;19.30;0.14;-99.00;9.40;19.66;-99.00;9.40;-99.00;;19.90;0.00;-99.00;0.00;18.00;10.65;0.59;0.00;56.47;0.00;56.38;238.70;43.70;0.00;-99.00;21.20;3.00;517.00
2023/05/04 04:35:00;0.00;21.02;20.49;42.40;19.85;-99.00;0.00;0.00;0.00;20.11;6.07;0.00;0.00;19.30;0.14;-99.00;9.40;19.64;-99.00;;-99.00;;19.90;0.00;-99.00;0.00;17.96;10.63;0.63;0.00;56.47;0.00;56.38;238.90;43.50;0.00;-99.00;21.16;3.10;517.40
2023/05/04 04:40:00;0.00;21.01;20.45;0.00;19.80;-99.00;0.00;0.00;0.00;20.08;6.07;0.00;0.00;19.30;0.15;-99.00;9.40;19.64;-99.00;10.00;-99.00;;19.82;0.00;-99.00;0.00;17.92;10.56;0.66;0.00;56.47;0.00;56.39;239.00;43.00;0.00;-99.00;21.10;3.20;517.90
2023/05/04 04:45:00;0.00;20.98;20.39;0.00;19.77;-99.00;0.00;0.00;0.00;20.00;6.06;0.00;0.00;19.30;0.14;-99.00;9.37;19.65;-99.00;;-99.00;;19.75;0.00;-99.00;0.00;17.87;10.51;0.58;0.00;56.47;0.00;56.38;239.00;42.60;0.00;-99.00;21.02;3.10;518.30
2023/05/04 04:50:00;0.00;20.99;20.31;0.00;19.70;-99.00;0.00;0.00;0.00;19.98;6.06;0.00;0.00;19.30;0.14;-99.00;9.30;19.63;-99.00;9.10;-99.00;;19.70;0.00;-99.00;0.00;17.83;10.48;0.59;0.00;56.47;0.00;56.38;238.90;43.30;0.00;-99.00;20.99;3.00;517.40
2023/05/04 04:55:00;0.00;21.01;20.30;0.00;19.69;-99.00;0.00;0.00;0.00;19.90;6.08;0.00;0.00;19.30;0.15;-99.00;9.30;19.68;-99.00;;-99.00;;19.65;0.00;-99.00;0.00;17.79;10.44;0.61;0.00;56.47;0.00;56.38;238.50;43.30;0.00;-99.00;20.94;3.10;517.10
2023/05/04 05:00:00;0.00;21.01;20.23;0.00;19.60;-99.00;0.00;0.00;0.00;19.88;6.12;0.00;0.00;19.30;0.13;-99.00;9.30;19.66;-99.00;8.90;-99.00;20.26;19.62;0.00;-99.00;0.00;17.76;10.44;0.59;0.00;56.47;0.00;56.39;238.90;43.40;0.00;-99.00;20.90;3.20;517.40
2023/05/04 05:05:00;0.00;21.01;20.19;0.00;19.60;-99.00;0.00;0.00;0.00;19.80;6.18;0.00;0.00;19.30;0.14;-99.00;9.30;19.62;-99.00;;-99.00;;19.57;0.00;-99.00;0.00;17.72;10.40;0.59;0.00;56.47;0.00;56.38;238.80;43.60;0.00;-99.00;20.87;3.10;514.70
2023/05/04 05:10:00;0.00;20.98;20.11;0.00;19.51;-99.00;0.00;0.00;0.00;19.76;6.30;0.00;0.00;19.30;0.15;-99.00;9.30;19.60;-99.00;8.70;-99.00;;19.50;0.00;-99.00;0.00;17.68;10.34;0.62;0.00;56.47;0.00;56.38;239.00;42.70;0.00;-99.00;20.78;3.00;518.70
2023/05/04 05:15:00;0.00;20.97;20.07;0.00;19.50;-99.00;0.00;0.00;0.00;19.71;6.57;0.00;0.00;19.27;0.14;-99.00;9.30;19.63;-99.00;;-99.00;;19.42;0.00;-99.00;0.00;17.64;10.30;0.61;0.00;56.46;0.00;56.38;239.00;43.00;0.00;-99.00;20.70;3.00;517.20
2023/05/04 05:20:00;0.00;20.97;20.01;0.00;19.43;-99.00;0.00;0.00;0.00;19.66;7.18;0.00;0.00;19.20;0.14;-99.00;9.30;19.61;-99.00;8.90;-99.00;;19.40;0.00;-99.00;0.00;17.59;10.30;0.58;0.00;56.45;0.00;56.38;238.90;42.70;0.00;-99.00;20.69;3.10;517.50
2023/05/04 05:25:00;0.00;20.98;19.97;0.00;19.40;-99.00;0.00;0.00;0.00;19.61;8.67;0.00;0.00;19.20;0.15;-99.00;9.30;19.62;-99.00;;-99.00;;19.35;0.00;-99.00;0.00;17.56;10.22;0.64;0.00;56.44;0.00;56.38;238.70;42.40;0.00;-99.00;20.63;3.00;518.10
2023/05/04 05:30:00;0.00;20.96;19.91;0.00;19.35;-99.00;0.00;0.00;0.00;19.60;13.75;0.00;0.00;19.20;0.15;-99.00;9.30;19.59;-99.00;8.50;-99.00;;19.30;0.00;-99.00;0.00;17.52;10.20;0.64;0.00;56.44;0.00;56.38;238.70;42.70;0.00;-99.00;20.57;3.10;517.30
2023/05/04 05:35:00;0.00;20.95;19.90;0.00;19.30;-99.00;0.00;0.00;0.00;19.50;26.40;0.00;0.00;19.20;0.14;-99.00;9.30;19.58;-99.00;;-99.00;;19.27;0.00;-99.00;0.00;17.48;10.20;0.59;0.00;56.45;0.00;56.38;238.70;42.70;0.00;-99.00;20.51;3.20;517.70
2023/05/04 05:40:00;0.00;20.95;19.81;0.00;19.27;-99.00;0.00;0.00;0.00;19.48;48.23;0.00;0.00;19.20;0.16;-99.00;9.24;19.59;-99.00;8.60;-99.00;;19.21;0.00;-99.00;0.00;17.45;10.15;0.64;0.00;56.47;0.00;56.38;238.80;42.90;0.00;-99.00;20.48;3.50;517.60
2023/05/04 05:45:00;0.00;20.97;19.77;0.00;19.20;-99.00;0.00;0.00;0.00;19.42;69.79;0.00;0.00;19.20;0.14;-99.00;9.20;19.56;-99.00;;-99.00;;19.18;0.00;-99.00;0.00;17.41;10.10;0.64;0.00;56.49;0.00;56.38;239.00;42.60;0.00;-99.00;20.41;4.00;516.70
2023/05/04 05:50:00;0.00;20.94;19.70;0.00;19.20;-99.00;0.00;0.00;0.00;19.34;83.59;0.00;0.00;19.20;0.14;-99.00;9.20;19.60;-99.00;8.40;-99.00;;19.10;0.00;-99.00;0.06;17.37;10.10;0.62;0.00;56.50;0.02;56.38;238.90;42.70;0.00;-99.00;20.39;4.00;516.90
2023/05/04 05:55:00;0.00;20.98;19.67;0.00;19.10;-99.00;0.00;0.00;0.00;19.34;98.39;0.00;0.00;19.20;0.14;-99.00;9.20;19.61;-99.00;;-99.00;;19.10;0.00;-99.00;0.00;17.32;10.06;0.62;0.00;56.50;0.00;56.38;238.90;42.40;0.00;-99.00;20.37;4.00;517.50
2023/05/04 06:00:00;0.00;20.99;19.60;40.60;19.10;-99.00;0.00;0.00;0.00;19.29;96.67;0.00;0.00;19.20;0.14;-99.00;9.20;19.62;-99.00;8.30;-99.00;19.48;19.00;0.00;-99.00;0.00;17.29;10.00;0.62;0.00;56.49;0.00;56.39;238.90;42.40;0.00;-99.00;20.30;4.00;517.00
2023/05/04 06:05:00;0.00;20.94;19.56;0.00;19.03;-99.00;0.00;0.00;0.00;19.22;103.64;0.00;0.00;19.20;0.14;-99.00;9.20;19.58;-99.00;;-99.00;;18.96;0.00;-99.00;0.00;17.25;9.98;0.59;0.00;56.49;0.00;56.38;238.90;42.50;0.00;-99.00;20.23;3.90;516.10
2023/05/04 06:10:00;0.00;20.92;19.51;0.00;19.00;-99.00;0.00;0.00;0.00;19.17;109.21;0.00;0.00;19.20;0.15;-99.00;9.20;19.58;-99.00;9.60;-99.00;;18.90;0.00;-99.00;0.00;17.21;9.96;0.63;0.00;56.48;0.01;56.38;238.70;42.70;0.00;-99.00;20.01;4.00;516.10
2023/05/04 06:15:00;0.00;20.93;19.47;0.00;18.95;-99.00;0.00;0.00;0.00;19.10;110.17;0.00;0.00;19.20;0.15;-99.00;9.20;19.55;-99.00;;-99.00;;18.88;0.00;-99.00;0.00;17.17;9.93;0.64;0.00;56.49;0.00;56.38;238.90;42.80;0.00;-99.00;19.84;4.00;516.20
2023/05/04 06:20:00;0.00;20.93;19.40;0.00;18.90;-99.00;0.00;0.00;0.00;19.08;116.58;0.00;0.00;19.20;0.14;-99.00;9.20;19.57;-99.00;10.20;-99.00;;18.85;0.00;-99.00;0.00;17.13;9.89;0.61;0.00;56.48;0.00;56.38;238.90;42.60;0.00;-99.00;19.80;4.00;517.00
2023/05/04 06:25:00;0.00;20.96;19.39;39.60;18.88;-99.00;0.00;0.00;0.00;19.01;116.94;0.00;0.00;19.20;0.15;-99.00;9.20;19.58;-99.00;;-99.00;;18.81;0.00;-99.00;0.01;17.10;9.87;0.61;0.00;56.48;0.02;56.38;239.00;42.70;0.00;-99.00;19.77;4.00;516.10
2023/05/04 06:30:00;0.00;20.98;19.33;5.00;18.80;-99.00;0.00;0.00;0.00;18.97;115.92;0.00;0.00;19.20;0.14;-99.00;9.20;19.60;-99.00;10.00;-99.00;;18.72;7.20;-99.00;0.01;17.05;9.81;0.62;0.00;56.48;0.01;56.38;238.90;42.50;0.00;-99.00;19.74;4.00;515.90
2023/05/04 06:35:00;0.00;20.97;19.29;12.20;18.80;-99.00;0.00;0.00;0.00;18.94;110.79;0.00;0.00;19.20;0.14;-99.00;9.20;19.57;-99.00;;-99.00;;18.70;13.40;-99.00;0.03;17.02;9.80;0.61;0.00;56.48;0.03;56.38;239.00;42.50;0.00;-99.00;19.69;3.80;516.50
2023/05/04 06:40:00;0.00;20.97;19.21;14.00;18.71;-99.00;0.00;0.00;0.00;18.88;116.88;0.00;0.00;19.20;0.15;-99.00;9.25;19.57;-99.00;9.60;-99.00;;18.64;15.80;-99.00;0.01;16.99;9.77;0.67;0.00;56.48;0.02;56.38;238.90;42.50;0.00;-99.00;19.64;4.00;515.70
2023/05/04 06:45:00;0.01;20.94;19.18;15.00;18.70;-99.00;0.00;0.00;0.00;18.80;98.17;0.00;0.00;19.20;0.15;-99.00;9.42;19.55;-99.00;;-99.00;;18.59;16.00;-99.00;0.06;16.97;9.77;0.61;0.00;56.47;0.13;56.38;238.60;42.60;0.00;-99.00;19.57;3.90;515.90
2023/05/04 06:50:00;0.01;20.92;19.11;16.60;18.64;-99.00;0.00;0.00;0.00;18.80;105.26;0.00;0.00;19.20;0.14;-99.00;9.57;19.53;-99.00;9.60;-99.00;;18.56;16.60;-99.00;0.05;16.93;9.70;0.58;0.00;56.48;0.05;56.38;239.00;42.30;0.00;-99.00;19.52;3.80;515.40
2023/05/04 06:55:00;0.01;20.92;19.08;19.20;18.60;-99.00;0.00;0.00;0.01;18.72;73.03;0.00;0.00;19.20;0.16;-99.00;9.72;19.53;-99.00;;-99.00;;18.51;19.20;-99.00;0.19;16.91;9.70;0.59;0.00;56.47;0.15;56.38;238.80;42.20;0.00;-99.00;19.47;3.90;515.60
2023/05/04 07:00:00;0.01;20.95;19.01;22.40;18.58;-99.00;0.00;0.00;0.01;18.70;73.93;0.00;0.00;19.20;0.15;-99.00;9.85;19.56;-99.00;9.70;-99.00;18.95;18.46;22.80;-99.00;0.18;16.89;9.65;0.64;0.00;56.48;0.17;56.38;238.80;42.20;0.00;-99.00;19.47;3.70;515.60
2023/05/04 07:05:00;0.01;20.92;18.95;24.00;18.50;12.82;0.00;39.90;0.01;18.66;103.05;0.00;0.00;19.20;0.15;16.68;10.04;19.52;-99.00;;-99.00;;18.42;25.20;-99.00;0.10;16.87;9.60;0.62;0.00;56.48;0.07;56.38;238.70;42.40;0.00;-99.00;19.41;4.00;515.40
2023/05/04 07:10:00;0.01;20.93;18.87;25.40;18.50;-99.00;0.00;5.70;0.01;18.60;86.59;0.00;0.00;19.20;0.14;-99.00;10.24;19.53;-99.00;9.70;-99.00;;18.35;28.80;-99.00;0.16;16.85;9.60;0.56;0.00;56.47;0.15;56.38;238.70;42.60;0.00;-99.00;19.33;3.80;515.70
2023/05/04 07:15:00;0.01;20.92;18.83;24.20;18.40;-99.00;0.00;4.00;0.01;18.52;88.55;0.00;0.00;19.20;0.15;-99.00;10.37;19.53;-99.00;;-99.00;;18.30;30.00;-99.00;0.16;16.85;9.58;0.64;0.00;56.47;0.16;56.38;238.80;42.50;0.00;-99.00;19.30;3.70;514.90
2023/05/04 07:20:00;0.02;20.93;18.80;24.22;18.40;-99.00;0.00;4.00;0.02;18.50;62.52;0.00;0.00;19.20;0.14;-99.00;10.52;19.57;-99.00;10.00;-99.00;;18.24;30.00;-99.00;0.30;16.85;9.50;0.59;0.00;56.48;0.26;56.38;239.00;42.90;0.00;-99.00;19.26;3.80;514.60
2023/05/04 07:25:00;0.02;20.91;18.78;24.60;18.30;-99.00;0.00;4.00;0.01;18.48;69.37;0.00;0.00;19.20;0.14;-99.00;10.65;19.53;-99.00;;-99.00;;18.24;30.00;-99.00;0.23;16.84;9.50;0.62;0.00;56.47;0.25;56.38;238.90;42.50;0.00;-99.00;19.23;3.90;514.50
2023/05/04 07:30:00;0.01;20.89;18.72;26.00;18.30;-99.00;0.00;1.60;0.01;18.43;88.97;0.00;0.00;19.20;0.14;-99.00;10.77;19.54;-99.00;10.50;-99.00;;18.19;30.60;-99.00;0.18;16.84;9.47;0.62;0.00;56.47;0.15;56.37;238.80;42.50;0.00;-99.00;19.17;4.00;514.50
2023/05/04 07:35:00;0.01;20.89;18.70;26.00;18.29;-99.00;0.00;0.00;0.01;18.40;103.10;0.00;0.00;19.20;0.14;-99.00;10.88;19.52;-99.00;;-99.00;;18.18;30.00;-99.00;0.13;16.84;9.46;0.59;0.00;56.46;0.12;56.37;238.80;42.40;0.00;-99.00;19.11;4.00;514.50
2023/05/04 07:40:00;0.01;20.89;18.66;26.40;18.20;-99.00;0.00;0.00;0.01;18.36;78.64;0.00;0.00;19.20;0.14;-99.00;10.96;19.53;-99.00;10.70;-99.00;;18.16;30.00;-99.00;0.23;16.85;9.45;0.61;0.00;56.47;0.19;56.37;238.80;42.10;0.00;-99.00;19.09;4.00;514.30
2023/05/04 07:45:00;0.01;20.89;18.62;28.40;18.20;-99.00;0.00;0.00;0.01;18.34;81.45;0.00;0.00;19.20;0.14;-99.00;11.02;19.51;-99.00;;-99.00;;18.10;32.00;-99.00;0.22;16.85;9.40;0.62;0.00;56.47;0.17;56.37;238.90;42.10;0.00;-99.00;19.02;3.90;514.10
2023/05/04 07:50:00;0.02;20.86;18.60;29.60;18.20;-99.00;0.00;0.00;0.02;18.30;62.09;0.00;0.00;19.20;0.14;-99.00;11.11;19.52;-99.00;11.60;-99.00;;18.03;32.00;-99.00;0.29;16.86;9.37;0.61;0.00;56.47;0.27;56.38;239.00;41.80;0.00;-99.00;19.00;3.90;517.60
2023/05/04 07:55:00;0.01;20.87;18.51;30.00;18.11;-99.00;0.00;0.00;0.01;18.27;83.46;0.00;0.00;19.20;0.14;-99.00;11.20;19.55;-99.00;;-99.00;;18.02;32.80;-99.00;0.25;16.86;9.32;0.64;0.00;56.47;0.19;56.36;238.90;41.60;0.00;-99.00;18.95;3.80;515.00
2023/05/04 08:00:00;0.01;20.88;18.50;32.00;18.10;-99.00;0.00;0.00;0.01;18.23;87.52;0.00;0.00;19.20;0.15;-99.00;11.30;19.56;-99.00;12.30;-99.00;18.55;18.01;34.00;-99.00;0.22;16.87;9.35;0.62;0.00;56.46;0.16;56.38;239.00;42.10;0.00;-99.00;18.91;3.90;516.20
2023/05/04 08:05:00;0.01;20.87;18.46;33.60;18.10;-99.00;0.00;0.00;0.01;18.21;87.42;0.00;0.00;19.20;0.14;-99.00;11.30;19.52;-99.00;;-99.00;;17.94;35.80;-99.00;0.23;16.87;9.30;0.59;0.00;56.47;0.19;56.34;238.90;41.70;0.00;-99.00;18.88;4.00;515.50
2023/05/04 08:10:00;0.02;20.85;18.40;34.67;18.01;-99.00;0.00;0.00;0.02;18.16;68.59;0.00;0.00;19.20;0.15;-99.00;11.39;19.55;-99.00;12.60;-99.00;;17.93;37.20;-99.00;0.35;16.86;9.30;0.62;0.00;56.47;0.31;56.38;238.90;41.70;0.00;-99.00;18.81;3.90;514.00
