;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2021/10/04 01:35:00;0.00;19.17;-99.00;0.00;24.50;-99.00;0.00;0.00;0.00;-99.00;4.86;0.00;0.00;18.20;0.12;-99.00;13.80;18.68;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.94;-99.00;0.53;0.00;56.48;0.00;56.47;237.90;0.00;0.00;-99.00;29.88;4.00;-0.30
2021/10/04 01:40:00;0.00;19.12;22.76;0.00;24.50;-99.00;0.00;0.00;0.00;20.71;4.86;0.00;0.00;18.20;0.14;-99.00;13.73;18.69;-99.00;12.90;-99.00;;-99.00;0.00;-99.00;0.00;19.91;-99.00;0.63;0.00;56.47;0.00;56.47;237.80;0.00;0.00;-99.00;29.81;4.00;80.10
2021/10/04 01:45:00;0.00;19.14;-99.00;0.00;24.29;-99.00;0.00;0.00;0.00;-99.00;4.83;0.00;0.00;18.20;0.12;-99.00;13.63;18.68;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.87;-99.00;0.55;0.00;56.47;0.00;56.47;237.90;0.00;0.00;-99.00;29.83;4.00;-0.90
2021/10/04 01:50:00;0.00;19.13;-99.00;0.00;24.20;-99.00;0.00;0.00;0.00;-99.00;4.82;0.00;0.00;18.20;0.14;-99.00;13.52;18.68;-99.00;13.00;-99.00;;-99.00;0.00;-99.00;0.00;19.85;-99.00;0.53;0.00;56.47;0.00;56.47;237.90;0.00;0.00;-99.00;29.80;4.00;-0.60
2021/10/04 01:55:00;0.00;19.13;27.72;0.00;24.16;-99.00;0.00;0.00;0.00;20.07;4.83;0.00;0.00;18.20;0.14;-99.00;13.44;18.68;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.82;-99.00;0.61;0.00;56.47;0.00;56.46;238.00;0.80;0.00;-99.00;29.80;4.00;127.70
2021/10/04 02:00:00;0.00;19.13;29.19;0.00;23.77;-99.00;0.00;0.00;0.00;22.66;4.84;0.00;0.00;18.20;0.13;-99.00;13.40;18.70;-99.00;13.10;-99.00;23.80;20.05;0.00;-99.00;0.00;19.80;20.85;0.55;0.00;56.47;0.00;56.47;238.00;14.00;0.00;-99.00;29.75;4.00;61.50
2021/10/04 02:05:00;0.00;19.12;-99.00;0.00;23.57;-99.00;0.00;0.00;0.00;-99.00;4.84;0.00;0.00;18.20;0.13;-99.00;13.31;18.68;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.81;-99.00;0.55;0.00;56.47;0.00;56.47;237.90;4.60;0.00;-99.00;29.69;4.00;-0.60
2021/10/04 02:10:00;0.00;19.10;27.98;0.00;23.50;-99.00;0.00;0.00;0.00;22.17;4.81;0.00;0.00;18.20;0.14;-99.00;13.30;18.70;-99.00;13.10;-99.00;;-99.00;0.00;-99.00;0.00;19.82;-99.00;0.61;0.00;56.47;0.00;56.41;238.00;4.40;0.00;-99.00;29.63;4.00;155.50
2021/10/04 02:15:00;0.00;19.12;29.14;0.00;23.23;-99.00;0.00;0.00;0.00;23.81;4.78;0.00;0.00;18.20;0.13;-99.00;13.26;18.70;-99.00;;-99.00;;21.19;0.00;-99.00;0.00;19.82;21.15;0.55;0.00;56.47;0.00;56.47;238.00;20.30;0.00;-99.00;29.55;4.00;116.80
2021/10/04 02:20:00;0.00;19.16;-99.00;0.00;23.02;-99.00;0.00;0.00;0.00;-99.00;4.78;0.00;0.00;18.20;0.12;-99.00;13.20;18.69;-99.00;12.90;-99.00;;-99.00;0.00;-99.00;0.00;19.86;-99.00;0.50;0.00;56.47;0.00;56.44;237.70;5.20;0.00;-99.00;29.45;4.00;-0.70
2021/10/04 02:25:00;0.00;19.13;27.98;0.00;22.96;-99.00;0.00;0.00;0.00;23.45;4.77;0.00;0.00;18.20;0.14;-99.00;13.20;18.69;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.90;-99.00;0.61;0.00;56.46;0.00;56.41;237.80;4.60;0.00;-99.00;29.41;4.00;151.20
2021/10/04 02:30:00;0.00;19.14;28.79;0.00;22.68;-99.00;0.00;0.00;0.00;23.99;4.78;0.00;0.00;18.20;0.13;-99.00;13.20;18.69;-99.00;12.70;-99.00;;21.84;0.00;-99.00;0.00;19.95;21.29;0.56;0.00;56.47;0.00;56.38;237.90;15.60;0.00;-99.00;29.35;4.00;54.90
2021/10/04 02:35:00;0.00;19.13;-99.00;0.00;22.60;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;18.20;0.13;-99.00;13.20;18.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.00;-99.00;0.53;0.00;56.47;0.00;56.40;238.00;4.50;0.00;-99.00;29.26;4.00;-0.70
2021/10/04 02:40:00;0.00;19.11;27.75;0.00;22.55;-99.00;0.00;0.00;0.00;23.40;4.77;0.00;0.00;18.20;0.14;-99.00;13.20;18.70;-99.00;12.50;-99.00;;-99.00;0.00;-99.00;0.00;20.04;-99.00;0.59;0.00;56.46;0.00;56.41;237.90;4.00;0.00;-99.00;29.20;4.00;81.60
2021/10/04 02:45:00;0.00;19.15;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;18.20;0.12;-99.00;13.14;18.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.08;-99.00;0.53;0.00;56.47;0.00;56.38;238.00;4.00;0.00;-99.00;29.20;4.00;-0.60
2021/10/04 02:50:00;0.00;19.15;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;18.20;0.14;-99.00;13.10;18.71;-99.00;12.50;-99.00;;-99.00;0.00;-99.00;0.00;20.12;-99.00;0.53;0.00;56.47;0.00;56.38;238.00;4.00;0.00;-99.00;29.20;4.00;-1.00
2021/10/04 02:55:00;0.00;19.12;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;18.20;0.13;-99.00;13.10;18.73;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.14;-99.00;0.52;0.00;56.47;0.00;56.38;238.00;0.00;0.00;-99.00;29.19;4.00;-0.70
2021/10/04 03:00:00;0.00;19.15;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.78;0.00;0.00;18.20;0.12;-99.00;13.10;18.71;-99.00;12.40;-99.00;23.40;-99.00;0.00;-99.00;0.00;20.15;-99.00;0.55;0.00;56.46;0.00;56.38;238.00;0.00;0.00;-99.00;29.19;4.00;-1.00
2021/10/04 03:05:00;0.00;19.18;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.78;0.00;0.00;18.20;0.12;-99.00;13.10;18.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.14;-99.00;0.55;0.00;56.46;0.00;56.38;238.00;0.00;0.00;-99.00;29.17;4.00;-0.70
2021/10/04 03:10:00;0.00;19.10;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.78;0.00;0.00;18.20;0.12;-99.00;13.10;18.71;-99.00;12.20;-99.00;;-99.00;0.00;-99.00;0.00;20.14;-99.00;0.53;0.00;56.45;0.00;56.38;237.90;0.00;0.00;-99.00;29.13;4.00;-0.90
2021/10/04 03:15:00;0.00;19.18;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.78;0.00;0.00;18.20;0.13;-99.00;13.10;18.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.13;-99.00;0.55;0.00;56.45;0.00;56.38;238.00;0.00;0.00;-99.00;29.14;4.00;-0.70
2021/10/04 03:20:00;0.00;19.18;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.78;0.00;0.00;18.20;0.12;-99.00;13.10;18.73;-99.00;12.20;-99.00;;-99.00;0.00;-99.00;0.00;20.10;-99.00;0.52;0.00;56.44;0.00;56.38;238.00;0.00;0.00;-99.00;29.12;4.00;-0.60
2021/10/04 03:25:00;0.00;19.14;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;18.20;0.12;-99.00;13.03;18.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.08;-99.00;0.50;0.00;56.44;0.00;56.38;237.90;0.00;0.00;-99.00;29.10;4.00;-0.50
2021/10/04 03:30:00;0.00;19.12;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;18.20;0.13;-99.00;13.00;18.73;-99.00;12.10;-99.00;;-99.00;0.00;-99.00;0.00;20.04;-99.00;0.55;0.00;56.44;0.00;56.39;237.70;0.00;0.00;-99.00;29.10;4.00;-0.70
2021/10/04 03:35:00;0.00;19.15;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;18.20;0.12;-99.00;12.94;18.70;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;20.01;-99.00;0.52;0.00;56.44;0.00;56.38;238.00;0.00;0.00;-99.00;29.10;4.00;-0.50
2021/10/04 03:40:00;0.00;19.15;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.76;0.00;0.00;18.20;0.13;-99.00;12.90;18.72;-99.00;12.00;-99.00;;-99.00;0.00;-99.00;0.00;19.97;-99.00;0.58;0.00;56.44;0.00;56.38;237.90;0.00;0.00;-99.00;29.10;4.00;-0.50
2021/10/04 03:45:00;0.00;19.16;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.75;0.00;0.00;18.20;0.13;-99.00;12.86;18.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.92;-99.00;0.56;0.00;56.44;0.00;56.38;237.90;0.00;0.00;-99.00;29.05;4.00;-0.60
2021/10/04 03:50:00;0.00;19.12;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.74;0.00;0.00;18.20;0.13;-99.00;12.80;18.72;-99.00;12.00;-99.00;;-99.00;0.00;-99.00;0.00;19.88;-99.00;0.52;0.00;56.44;0.00;56.38;238.00;0.00;0.00;-99.00;29.03;4.00;-1.00
2021/10/04 03:55:00;0.00;19.13;24.11;0.00;22.50;-99.00;0.00;0.00;0.00;20.67;4.75;0.00;0.00;18.20;0.14;-99.00;12.80;18.72;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.84;-99.00;0.61;0.00;56.44;0.00;56.39;238.00;0.00;0.00;-99.00;29.02;4.00;106.80
2021/10/04 04:00:00;0.00;19.15;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.76;0.00;0.00;18.20;0.14;-99.00;12.80;18.73;-99.00;11.90;-99.00;23.12;-99.00;0.00;-99.00;0.00;19.80;-99.00;0.56;0.00;56.44;0.00;56.38;237.90;0.00;0.00;-99.00;28.95;4.00;-0.90
2021/10/04 04:05:00;0.00;19.17;-99.00;0.00;22.50;-99.00;0.00;0.00;0.00;-99.00;4.76;0.00;0.00;18.20;0.12;-99.00;12.80;18.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.76;-99.00;0.53;0.00;56.44;0.00;56.38;238.00;0.00;0.00;-99.00;28.90;4.00;-1.00
2021/10/04 04:10:00;0.00;19.14;27.16;0.00;22.50;-99.00;0.00;0.00;0.00;20.28;4.76;0.00;0.00;18.20;0.15;-99.00;12.73;18.71;-99.00;11.90;-99.00;;-99.00;0.00;-99.00;0.00;19.73;-99.00;0.61;0.00;56.42;0.00;56.38;238.00;1.00;0.00;-99.00;28.89;4.00;146.40
2021/10/04 04:15:00;0.00;19.16;28.30;0.00;22.48;-99.00;0.00;0.00;0.00;22.97;4.76;0.00;0.00;18.20;0.14;-99.00;12.70;18.73;-99.00;;-99.00;;20.53;0.00;-99.00;0.00;19.70;20.98;0.62;0.00;56.44;0.00;56.38;238.00;20.20;0.00;-99.00;28.66;4.00;122.80
2021/10/04 04:20:00;0.00;19.16;-99.00;0.00;22.40;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;18.20;0.13;-99.00;12.70;18.70;-99.00;11.90;-99.00;;-99.00;0.00;-99.00;0.00;19.69;-99.00;0.58;0.00;56.44;0.00;56.38;237.90;4.90;0.00;-99.00;28.50;4.00;-1.00
2021/10/04 04:25:00;0.00;19.18;27.20;0.00;22.40;-99.00;0.00;0.00;0.00;22.87;4.77;0.00;0.00;18.20;0.14;-99.00;12.70;18.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.70;-99.00;0.61;0.00;56.42;0.00;56.39;237.90;7.70;0.00;-99.00;28.49;4.00;161.50
2021/10/04 04:30:00;0.00;19.13;27.89;0.00;22.22;-99.00;0.00;0.00;0.00;23.75;4.77;0.00;0.00;18.20;0.14;-99.00;12.70;18.72;-99.00;11.90;-99.00;;21.72;0.00;-99.00;0.00;19.72;21.25;0.59;0.00;56.43;0.00;56.38;238.00;24.10;0.00;-99.00;28.14;4.00;156.10
2021/10/04 04:35:00;0.00;19.14;-99.00;0.00;22.10;-99.00;0.00;0.00;0.00;-99.00;4.77;0.00;0.00;18.20;0.13;-99.00;12.70;18.74;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.75;-99.00;0.58;0.00;56.44;0.00;56.38;237.90;5.30;0.00;-99.00;27.90;4.00;-0.80
2021/10/04 04:40:00;0.00;19.15;26.91;0.00;22.10;-99.00;0.00;0.00;0.00;23.50;4.78;0.00;0.00;18.20;0.15;-99.00;12.70;18.72;-99.00;11.80;-99.00;;-99.00;0.00;-99.00;0.00;19.78;-99.00;0.62;0.00;56.42;0.00;56.38;237.90;7.60;0.00;-99.00;27.83;4.00;182.30
2021/10/04 04:45:00;0.00;19.14;27.33;0.00;22.05;-99.00;0.00;0.00;0.00;23.61;4.78;0.00;0.00;18.20;0.13;-99.00;12.70;18.74;-99.00;;-99.00;;21.97;0.00;-99.00;0.00;19.82;21.02;0.56;0.00;56.41;0.00;56.38;237.90;19.40;0.00;-99.00;27.41;4.00;76.20
2021/10/04 04:50:00;0.00;19.13;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.79;0.00;0.00;18.20;0.13;-99.00;12.70;18.76;-99.00;11.80;-99.00;;-99.00;0.00;-99.00;0.00;19.86;-99.00;0.55;0.00;56.42;0.00;56.38;237.90;4.80;0.00;-99.00;27.20;4.00;-0.80
2021/10/04 04:55:00;0.00;19.16;26.40;0.00;22.00;-99.00;0.00;0.00;0.00;23.24;4.79;0.00;0.00;18.20;0.14;-99.00;12.70;18.73;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.91;-99.00;0.62;0.00;56.41;0.00;56.38;237.90;4.00;0.00;-99.00;27.12;4.00;83.40
2021/10/04 05:00:00;0.00;19.16;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.79;0.00;0.00;18.20;0.13;-99.00;12.70;18.73;-99.00;11.80;-99.00;22.93;-99.00;0.00;-99.00;0.00;19.93;-99.00;0.55;0.00;56.41;0.00;56.38;238.00;4.00;0.00;-99.00;26.94;4.00;-0.90
2021/10/04 05:05:00;0.00;19.20;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.80;0.00;0.00;18.20;0.13;-99.00;12.70;18.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.97;-99.00;0.59;0.00;56.41;0.00;56.38;238.00;4.00;0.00;-99.00;26.90;4.00;-1.00
2021/10/04 05:10:00;0.00;19.20;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.80;0.00;0.00;18.25;0.12;-99.00;12.70;18.71;-99.00;11.80;-99.00;;-99.00;0.00;-99.00;0.00;19.97;-99.00;0.52;0.00;56.41;0.00;56.39;238.00;0.80;0.00;-99.00;26.90;4.00;-0.80
2021/10/04 05:15:00;0.00;19.15;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.79;0.00;0.00;18.30;0.14;-99.00;12.70;18.71;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.99;-99.00;0.52;0.00;56.41;0.00;56.38;238.00;0.00;0.00;-99.00;26.89;4.00;-0.80
2021/10/04 05:20:00;0.00;19.16;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.79;0.00;0.00;18.30;0.13;-99.00;12.70;18.72;-99.00;11.70;-99.00;;-99.00;0.00;-99.00;0.00;19.98;-99.00;0.53;0.00;56.41;0.00;56.38;237.80;0.00;0.00;-99.00;26.88;4.00;-0.20
2021/10/04 05:25:00;0.00;19.13;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.80;0.00;0.00;18.30;0.14;-99.00;12.70;18.76;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.96;-99.00;0.59;0.00;56.41;0.00;56.38;238.00;0.00;0.00;-99.00;26.83;4.00;0.60
2021/10/04 05:30:00;0.00;19.14;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.81;0.00;0.00;18.30;0.14;-99.00;12.70;18.77;-99.00;11.70;-99.00;;-99.00;0.00;-99.00;0.00;19.95;-99.00;0.58;0.00;56.41;0.00;56.39;238.00;0.00;0.00;-99.00;26.82;4.00;-0.90
2021/10/04 05:35:00;0.00;19.14;-99.00;53.60;22.00;-99.00;0.00;0.00;0.00;-99.00;4.82;0.00;0.00;18.30;0.13;-99.00;12.70;18.76;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.91;-99.00;0.55;0.00;56.41;0.00;56.38;238.00;0.00;0.00;-99.00;26.80;4.00;-0.80
2021/10/04 05:40:00;0.00;19.16;24.67;0.00;22.00;-99.00;0.00;0.00;0.00;21.71;4.82;0.00;0.00;18.30;0.15;-99.00;12.70;18.77;-99.00;11.80;-99.00;;-99.00;0.00;-99.00;0.00;19.88;-99.00;0.66;0.00;56.41;0.00;56.37;237.90;0.00;0.00;-99.00;26.79;4.00;76.70
2021/10/04 05:45:00;0.00;19.19;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.85;0.00;0.00;18.30;0.12;-99.00;12.70;18.76;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.85;-99.00;0.61;0.00;56.41;0.00;56.38;237.80;0.00;0.00;-99.00;26.57;4.00;-0.50
2021/10/04 05:50:00;0.00;19.16;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.87;0.00;0.00;18.30;0.12;-99.00;12.70;18.73;-99.00;11.80;-99.00;;-99.00;0.00;-99.00;0.00;19.83;-99.00;0.58;0.00;56.41;0.00;56.39;237.90;0.00;0.00;-99.00;26.50;4.00;-0.90
2021/10/04 05:55:00;0.00;19.16;25.78;0.00;22.00;-99.00;0.00;0.00;0.00;20.70;4.89;0.00;0.00;18.30;0.15;-99.00;12.70;18.76;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.79;-99.00;0.62;0.00;56.41;0.00;56.38;238.00;1.50;0.00;-99.00;26.46;4.00;150.40
2021/10/04 06:00:00;0.00;19.16;26.37;0.00;22.00;-99.00;0.00;0.00;0.00;21.82;4.89;0.00;0.00;18.30;0.14;-99.00;12.70;18.72;-99.00;11.80;-99.00;22.66;20.45;0.00;-99.00;0.00;19.77;20.66;0.55;0.00;56.41;0.00;56.38;238.00;15.20;0.00;-99.00;26.07;4.00;46.90
2021/10/04 06:05:00;0.00;19.16;-99.00;0.00;22.00;-99.00;0.00;0.00;0.00;-99.00;4.90;0.00;0.00;18.30;0.13;-99.00;12.70;18.72;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.74;-99.00;0.53;0.00;56.41;0.00;56.39;238.00;4.40;0.00;-99.00;25.90;4.00;-0.80
2021/10/04 06:10:00;0.00;19.18;25.52;0.00;22.00;-99.00;0.00;0.00;0.00;21.45;5.10;0.00;0.00;18.30;0.15;-99.00;12.70;18.71;-99.00;11.80;-99.00;;-99.00;0.00;-99.00;0.00;19.74;-99.00;0.62;0.00;56.40;0.00;56.38;237.90;7.40;0.00;-99.00;25.86;4.00;174.40
2021/10/04 06:15:00;0.00;19.13;25.68;0.00;21.98;-99.00;0.00;0.00;0.00;22.71;6.42;0.00;0.00;18.30;0.13;-99.00;12.70;18.79;-99.00;;-99.00;;21.00;0.00;-99.00;0.00;19.71;21.09;0.56;0.00;56.41;0.00;56.38;238.00;23.40;0.00;-99.00;25.30;4.00;130.10
2021/10/04 06:20:00;0.00;19.16;-99.00;0.00;21.90;-99.00;0.00;0.00;0.00;-99.00;7.00;0.00;0.00;18.30;0.13;-99.00;12.66;18.76;-99.00;11.90;-99.00;;-99.00;0.00;-99.00;0.00;19.72;-99.00;0.56;0.00;56.41;0.00;56.38;237.90;5.30;0.00;-99.00;25.03;4.00;-0.80
2021/10/04 06:25:00;0.00;19.14;24.86;0.00;21.90;-99.00;0.00;0.00;0.00;22.48;7.15;0.00;0.00;18.30;0.16;-99.00;12.60;18.77;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.73;-99.00;0.64;0.00;56.40;0.00;56.38;237.80;4.80;0.00;-99.00;24.99;4.00;189.00
2021/10/04 06:30:00;0.00;19.16;24.86;0.00;21.73;-99.00;0.00;0.00;0.00;22.73;7.20;0.00;0.00;18.30;0.13;-99.00;12.60;18.74;-99.00;11.80;-99.00;;21.44;0.00;-99.00;0.00;19.73;20.93;0.58;0.00;56.41;0.00;56.38;237.80;20.60;0.00;-99.00;24.56;4.00;125.40
2021/10/04 06:35:00;0.00;19.14;-99.00;0.00;21.70;-99.00;0.00;0.00;0.00;-99.00;7.22;0.00;0.00;18.30;0.13;-99.00;12.60;18.77;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.72;-99.00;0.55;0.00;56.41;0.00;56.38;237.70;4.70;0.00;-99.00;24.37;4.00;-1.00
2021/10/04 06:40:00;0.00;19.17;24.13;0.00;21.70;-99.00;0.00;0.00;0.00;22.49;7.25;0.00;0.00;18.30;0.15;-99.00;12.60;18.74;-99.00;11.70;-99.00;;21.46;0.00;-99.00;0.00;19.74;20.78;0.66;0.00;56.39;0.00;56.38;238.00;11.00;0.00;-99.00;24.32;4.00;162.80
2021/10/04 06:45:00;0.00;19.17;24.18;0.00;21.66;-99.00;0.00;0.00;0.00;22.39;7.31;0.00;0.00;18.30;0.13;-99.00;12.60;18.76;-99.00;;-99.00;;21.38;0.00;-99.00;0.00;19.75;20.78;0.53;0.00;56.41;0.00;56.38;238.00;15.90;0.00;-99.00;24.05;4.00;75.20
2021/10/04 06:50:00;0.00;19.16;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;7.43;0.00;0.00;18.30;0.12;-99.00;12.60;18.77;-99.00;11.70;-99.00;;-99.00;0.00;-99.00;0.00;19.76;-99.00;0.52;0.00;56.41;0.00;56.38;238.00;4.40;0.00;-99.00;23.90;4.00;-0.80
2021/10/04 06:55:00;0.00;19.16;23.61;0.00;21.60;-99.00;0.00;0.00;0.00;22.04;7.78;0.00;0.00;18.30;0.14;-99.00;12.60;18.77;-99.00;;-99.00;;21.29;0.00;-99.00;0.00;19.77;20.66;0.64;0.00;56.39;0.00;56.37;237.90;10.20;0.00;-99.00;23.90;4.00;155.00
2021/10/04 07:00:00;0.00;19.16;23.82;0.00;21.60;-99.00;0.00;0.00;0.00;21.79;9.25;0.00;0.00;18.30;0.12;-99.00;12.60;18.77;-99.00;11.70;-99.00;22.40;21.23;0.00;-99.00;0.00;19.77;20.77;0.52;0.00;56.41;0.00;56.39;238.00;11.50;0.00;-99.00;23.75;4.00;16.70
2021/10/04 07:05:00;0.00;19.15;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;14.93;0.00;0.00;18.30;0.12;-99.00;12.60;18.77;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.76;-99.00;0.55;0.00;56.41;0.00;56.38;238.00;4.20;0.00;-99.00;23.70;4.00;-1.00
2021/10/04 07:10:00;0.00;19.20;23.34;0.00;21.60;-99.00;0.00;0.00;0.00;21.57;27.13;0.00;0.00;18.30;0.14;-99.00;12.60;18.79;-99.00;11.60;-99.00;;-99.00;0.00;-99.00;0.00;19.76;-99.00;0.66;0.00;56.39;0.00;56.38;238.00;9.70;0.00;-99.00;23.69;4.00;149.80
2021/10/04 07:15:00;0.00;19.15;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;43.53;0.00;0.00;18.30;0.13;-99.00;12.60;18.79;-99.00;;-99.00;;20.97;0.00;-99.00;0.00;19.75;20.70;0.56;0.00;56.41;0.00;56.38;238.00;12.80;0.00;-99.00;23.57;4.00;-0.60
2021/10/04 07:20:00;0.00;19.16;-99.00;0.00;21.60;-99.00;0.00;0.00;0.00;-99.00;60.88;0.00;0.00;18.30;0.12;-99.00;12.60;18.80;-99.00;11.70;-99.00;;-99.00;0.00;-99.00;0.00;19.73;-99.00;0.50;0.00;56.42;0.00;56.38;238.00;4.20;0.00;-99.00;23.50;4.00;-0.60
2021/10/04 07:25:00;0.00;19.17;23.07;0.00;21.60;-99.00;0.00;0.00;0.00;21.31;76.28;0.00;0.00;18.30;0.15;-99.00;12.60;18.76;-99.00;;-99.00;;-99.00;0.00;-99.00;0.00;19.72;-99.00;0.62;0.00;56.43;0.00;56.38;238.00;7.50;0.00;-99.00;23.50;4.00;153.90
2021/10/04 07:30:00;0.00;19.16;23.27;0.00;21.60;-99.00;0.00;0.00;0.00;21.49;80.26;0.00;0.00;18.30;0.13;-99.00;12.60;18.77;-99.00;11.60;-99.00;;20.65;0.00;-99.00;0.01;19.70;20.87;0.56;0.00;56.44;0.01;56.38;237.90;14.00;0.00;-99.00;23.43;4.00;34.50
2021/10/04 07:35:00;0.00;19.15;-99.00;0.00;21.55;-99.00;0.00;0.00;0.00;-99.00;83.77;0.00;0.00;18.30;0.12;-99.00;12.60;18.78;-99.00;;-99.00;;-99.00;0.00;-99.00;0.02;19.68;-99.00;0.50;0.00;56.44;0.01;56.38;237.90;4.20;0.00;-99.00;23.39;4.00;-1.00
2021/10/04 07:40:00;0.00;19.16;22.84;0.00;21.50;-99.00;0.00;0.00;0.00;21.13;93.38;0.00;0.00;18.30;0.15;-99.00;12.60;18.77;-99.00;11.60;-99.00;;20.62;0.00;-99.00;0.01;19.66;20.71;0.64;0.00;56.43;0.01;56.36;238.00;10.40;0.00;-99.00;23.40;4.00;162.30
2021/10/04 07:45:00;0.00;19.18;23.03;0.00;21.44;-99.00;0.00;0.00;0.00;21.51;95.50;0.00;0.00;18.30;0.12;-99.00;12.60;18.75;-99.00;;-99.00;;20.62;0.00;-99.00;0.00;19.65;20.98;0.55;0.00;56.43;0.00;56.38;238.00;21.30;0.00;-99.00;23.28;4.00;92.60
