;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/06/07 11:45:00;0.66;25.66;-99.00;373.60;36.75;-99.00;0.00;0.00;0.66;-99.00;111.09;0.00;0.00;22.20;0.12;-99.00;24.30;22.81;-99.00;;-99.00;;-99.00;351.60;-99.00;11.55;24.50;-99.00;0.50;0.00;57.55;6.00;57.34;237.90;0.00;0.00;-99.00;39.05;4.00;-0.60
2022/06/07 11:50:00;0.72;25.65;-99.00;401.11;36.70;-99.00;0.00;0.00;0.71;-99.00;113.48;0.00;0.00;22.20;0.12;-99.00;24.28;22.81;-99.00;20.40;-99.00;;-99.00;405.20;-99.00;12.35;24.58;-99.00;0.50;0.00;57.58;6.31;57.37;238.00;0.00;0.00;-99.00;39.04;4.00;-0.50
2022/06/07 11:55:00;1.04;25.64;-99.00;738.40;36.70;-99.00;0.00;0.00;1.04;-99.00;124.62;0.00;0.00;22.20;0.12;-99.00;24.12;22.81;-99.00;;-99.00;;-99.00;799.40;-99.00;18.00;24.65;-99.00;0.52;0.00;57.89;8.36;57.65;237.90;0.00;0.00;-99.00;39.00;4.00;-0.60
2022/06/07 12:00:00;1.02;25.66;-99.00;784.80;36.70;-99.00;0.00;0.00;1.02;-99.00;121.61;0.00;0.00;22.20;0.12;-99.00;24.46;22.83;-99.00;20.50;-99.00;37.46;-99.00;841.40;-99.00;17.55;24.72;-99.00;0.50;0.00;57.94;8.37;57.67;238.00;0.00;0.00;-99.00;39.00;4.00;-1.10
2022/06/07 12:05:00;0.98;25.64;-99.00;667.33;36.70;-99.00;0.00;0.00;0.98;-99.00;119.62;0.00;0.00;22.20;0.12;-99.00;24.91;22.83;-99.00;;-99.00;;-99.00;700.22;-99.00;16.88;24.79;-99.00;0.50;0.00;57.93;8.18;57.67;237.90;0.00;0.00;-99.00;39.00;4.00;-0.40
2022/06/07 12:10:00;0.92;25.62;-99.00;677.00;36.70;-99.00;0.00;0.00;0.91;-99.00;118.73;0.00;0.00;22.20;0.12;-99.00;25.24;22.82;-99.00;20.50;-99.00;;-99.00;716.67;-99.00;15.79;24.84;-99.00;0.50;0.00;57.92;7.70;57.66;238.00;0.00;0.00;-99.00;39.00;4.00;-0.90
2022/06/07 12:15:00;0.92;25.66;-99.00;931.00;36.70;-99.00;0.00;0.00;0.92;-99.00;124.24;0.00;0.00;22.20;0.12;-99.00;25.86;22.81;-99.00;;-99.00;;-99.00;1019.00;-99.00;15.83;24.92;-99.00;0.50;0.00;57.94;7.38;57.68;237.90;0.00;0.00;-99.00;39.00;4.00;-0.50
2022/06/07 12:20:00;0.65;25.65;-99.00;709.78;36.70;-99.00;0.00;0.00;0.65;-99.00;113.26;0.00;0.00;22.20;0.12;-99.00;26.35;22.84;-99.00;21.30;-99.00;;-99.00;712.80;-99.00;11.31;25.00;-99.00;0.50;0.00;57.78;5.65;57.61;238.00;0.00;0.00;-99.00;39.00;4.00;-0.70
2022/06/07 12:25:00;0.80;25.70;-99.00;600.40;36.66;-99.00;0.00;0.00;0.80;-99.00;116.41;0.00;0.00;22.20;0.12;-99.00;26.58;22.81;-99.00;;-99.00;;-99.00;614.60;-99.00;13.83;25.08;-99.00;0.50;0.00;57.84;6.82;57.65;238.00;0.00;0.00;-99.00;38.99;4.00;-0.80
2022/06/07 12:30:00;0.71;25.65;-99.00;414.00;36.60;-99.00;0.00;0.00;0.71;-99.00;109.96;0.00;0.00;22.20;0.12;-99.00;26.59;22.84;-99.00;20.70;-99.00;;-99.00;403.00;-99.00;12.24;25.19;-99.00;0.50;0.00;57.85;6.43;57.66;237.90;0.00;0.00;-99.00;38.99;4.00;-0.80
2022/06/07 12:35:00;0.76;25.69;-99.00;1045.80;36.60;-99.00;0.00;0.00;0.76;-99.00;125.95;0.00;0.00;22.20;0.12;-99.00;26.42;22.84;-99.00;;-99.00;;-99.00;1109.80;-99.00;13.16;25.29;-99.00;0.50;0.00;57.93;6.07;57.75;238.00;0.00;0.00;-99.00;38.95;4.00;-0.70
2022/06/07 12:40:00;0.69;25.66;-99.00;654.20;36.60;-99.00;0.00;0.00;0.69;-99.00;117.81;0.00;0.00;22.20;0.12;-99.00;26.46;22.85;-99.00;21.70;-99.00;;-99.00;690.60;-99.00;11.94;25.41;-99.00;0.50;0.00;57.93;5.91;57.75;238.00;0.00;0.00;-99.00;38.97;4.00;-0.80
2022/06/07 12:45:00;0.61;25.65;-99.00;792.80;36.60;-99.00;0.00;0.00;0.61;-99.00;121.08;0.00;0.00;22.20;0.12;-99.00;26.36;22.87;-99.00;;-99.00;;-99.00;842.00;-99.00;10.51;25.54;-99.00;0.50;0.00;57.92;5.04;57.74;237.90;0.00;0.00;-99.00;38.93;4.00;-0.70
2022/06/07 12:50:00;0.47;25.69;-99.00;262.40;36.60;-99.00;0.00;0.00;0.47;-99.00;108.50;0.00;0.00;22.20;0.12;-99.00;26.06;22.88;-99.00;21.90;-99.00;;-99.00;248.40;-99.00;8.19;25.65;-99.00;0.50;0.00;57.80;4.36;57.64;238.00;0.00;0.00;-99.00;38.92;4.00;-1.00
2022/06/07 12:55:00;0.50;25.67;-99.00;272.60;36.60;-99.00;0.00;0.00;0.50;-99.00;112.00;0.00;0.00;22.20;0.12;-99.00;25.31;22.90;-99.00;;-99.00;;-99.00;254.60;-99.00;8.56;25.76;-99.00;0.50;0.00;57.84;4.50;57.68;237.80;0.00;0.00;-99.00;38.91;4.00;-0.60
2022/06/07 13:00:00;0.51;25.65;-99.00;441.40;36.60;-99.00;0.00;0.00;0.51;-99.00;119.22;0.00;0.00;22.20;0.12;-99.00;24.77;22.89;-99.00;20.70;-99.00;37.33;-99.00;451.60;-99.00;8.73;25.86;-99.00;0.50;0.00;57.94;4.29;57.75;238.00;0.00;0.00;-99.00;38.90;4.00;-0.90
2022/06/07 13:05:00;0.42;25.69;-99.00;607.40;36.50;-99.00;0.00;0.00;0.42;-99.00;129.00;0.00;0.00;22.20;0.12;-99.00;24.37;22.89;-99.00;;-99.00;;-99.00;642.40;-99.00;7.23;25.96;-99.00;0.50;0.00;57.94;3.25;57.76;238.00;0.00;0.00;-99.00;38.89;4.00;-0.60
2022/06/07 13:10:00;0.36;25.68;-99.00;444.00;36.50;-99.00;0.00;0.00;0.36;-99.00;126.89;0.00;0.00;22.22;0.12;-99.00;24.13;22.89;-99.00;21.90;-99.00;;-99.00;476.20;-99.00;6.23;26.05;-99.00;0.50;0.00;57.94;2.84;57.76;238.00;0.00;0.00;-99.00;38.85;4.00;-0.80
2022/06/07 13:15:00;0.31;25.69;-99.00;645.60;36.50;-99.00;0.00;0.00;0.31;-99.00;129.97;0.00;0.00;22.30;0.12;-99.00;24.10;22.90;-99.00;;-99.00;;-99.00;700.80;-99.00;5.38;26.11;-99.00;0.50;0.00;57.94;2.40;57.75;238.00;0.00;0.00;-99.00;38.84;4.00;-0.60
2022/06/07 13:20:00;0.26;25.68;-99.00;999.60;36.50;-99.00;0.00;0.00;0.26;-99.00;129.82;0.00;0.00;22.30;0.12;-99.00;24.31;22.90;-99.00;21.90;-99.00;;-99.00;1077.80;-99.00;4.56;26.18;-99.00;0.50;0.00;57.94;2.03;57.75;238.00;0.00;0.00;-99.00;38.81;4.00;-0.90
2022/06/07 13:25:00;0.22;25.68;-99.00;1005.20;36.50;-99.00;0.00;0.00;0.22;-99.00;128.07;0.00;0.00;22.30;0.12;-99.00;24.80;22.90;-99.00;;-99.00;;-99.00;1059.80;-99.00;3.84;26.24;-99.00;0.50;0.00;57.94;1.74;57.75;237.80;0.00;0.00;-99.00;38.80;4.00;-0.50
2022/06/07 13:30:00;0.19;25.66;-99.00;959.20;36.50;-99.00;0.00;0.00;0.19;-99.00;127.01;0.00;0.00;22.30;0.12;-99.00;25.44;22.90;-99.00;22.70;-99.00;;-99.00;998.60;-99.00;3.34;26.30;-99.00;0.50;0.00;57.94;1.52;57.75;237.90;0.00;0.00;-99.00;38.80;4.00;-0.90
2022/06/07 13:35:00;0.17;25.67;-99.00;948.20;36.50;-99.00;0.00;0.00;0.17;-99.00;126.94;0.00;0.00;22.30;0.12;-99.00;26.10;22.90;-99.00;;-99.00;;-99.00;989.60;-99.00;2.88;26.37;-99.00;0.50;0.00;57.94;1.31;57.75;237.90;0.00;0.00;-99.00;38.80;4.00;-0.80
2022/06/07 13:40:00;0.15;25.68;-99.00;836.22;36.50;-99.00;0.00;0.00;0.15;-99.00;126.56;0.00;0.00;22.30;0.12;-99.00;26.52;22.90;-99.00;22.50;-99.00;;-99.00;842.22;-99.00;2.59;26.45;-99.00;0.50;0.00;57.94;1.19;57.75;237.90;0.00;0.00;-99.00;38.80;4.00;-0.70
2022/06/07 13:45:00;0.14;25.67;-99.00;702.60;36.50;-99.00;0.00;0.00;0.14;-99.00;125.23;0.00;0.00;22.30;0.12;-99.00;27.00;22.91;-99.00;;-99.00;;-99.00;684.40;-99.00;2.34;26.54;-99.00;0.50;0.00;57.94;1.08;57.76;237.90;0.00;0.00;-99.00;38.80;4.00;-0.70
2022/06/07 13:50:00;0.12;25.67;-99.00;420.80;36.48;-99.00;0.00;0.00;0.12;-99.00;125.04;0.00;0.00;22.30;0.12;-99.00;27.24;22.92;-99.00;21.80;-99.00;;-99.00;388.20;-99.00;2.15;26.64;-99.00;0.50;0.00;57.94;1.00;57.75;238.00;0.00;0.00;-99.00;38.79;4.00;-0.70
2022/06/07 13:55:00;0.11;25.70;-99.00;441.33;36.40;-99.00;0.00;0.00;0.11;-99.00;126.77;0.00;0.00;22.30;0.12;-99.00;27.52;22.95;-99.00;;-99.00;;-99.00;416.00;-99.00;1.97;26.75;-99.00;0.50;0.00;57.94;0.90;57.75;237.83;0.00;0.00;-99.00;38.77;4.00;-0.83
2022/06/07 14:00:00;0.11;25.70;-99.00;411.60;36.40;-99.00;0.00;0.00;0.11;-99.00;127.25;0.00;0.00;22.30;0.12;-99.00;27.59;22.95;-99.00;22.70;-99.00;37.20;-99.00;387.40;-99.00;1.82;26.87;-99.00;0.50;0.00;57.94;0.83;57.75;238.00;0.00;0.00;-99.00;38.73;4.00;-0.80
2022/06/07 14:05:00;0.10;25.70;-99.00;329.60;36.40;-99.00;0.00;0.00;0.10;-99.00;126.28;0.00;0.00;22.30;0.12;-99.00;27.49;22.93;-99.00;;-99.00;;-99.00;306.60;-99.00;1.72;26.98;-99.00;0.50;0.00;57.94;0.79;57.75;238.00;0.00;0.00;-99.00;38.73;4.00;-0.30
2022/06/07 14:10:00;0.10;25.69;-99.00;232.00;36.40;-99.00;0.00;0.00;0.10;-99.00;125.16;0.00;0.00;22.30;0.12;-99.00;27.12;22.97;-99.00;22.30;-99.00;;-99.00;193.00;-99.00;1.65;27.10;-99.00;0.53;0.00;57.94;0.76;57.75;237.90;0.00;0.00;-99.00;38.71;4.00;-0.70
2022/06/07 14:15:00;0.09;25.70;-99.00;254.00;36.40;-99.00;0.00;0.00;0.09;-99.00;126.62;0.00;0.00;22.30;0.12;-99.00;26.42;22.94;-99.00;;-99.00;;-99.00;207.40;-99.00;1.57;27.19;-99.00;0.50;0.00;57.94;0.72;57.77;237.80;0.00;0.00;-99.00;38.70;4.00;-0.60
2022/06/07 14:20:00;0.09;25.70;-99.00;296.20;36.40;-99.00;0.00;0.00;0.09;-99.00;128.06;0.00;0.00;22.30;0.12;-99.00;26.11;22.94;-99.00;21.70;-99.00;;-99.00;264.60;-99.00;1.51;27.29;-99.00;0.50;0.00;57.94;0.68;57.75;238.00;0.00;0.00;-99.00;38.70;4.00;-1.00
2022/06/07 14:25:00;0.09;25.70;-99.00;353.20;36.40;-99.00;0.00;0.00;0.09;-99.00;129.22;0.00;0.00;22.30;0.12;-99.00;25.97;22.96;-99.00;;-99.00;;-99.00;332.80;-99.00;1.49;27.36;-99.00;0.52;0.00;57.94;0.67;57.75;237.90;0.00;0.00;-99.00;38.70;4.00;-0.80
2022/06/07 14:30:00;0.08;25.70;-99.00;303.20;36.40;-99.00;0.00;0.00;0.08;-99.00;128.34;0.00;0.00;22.30;0.12;-99.00;25.85;22.97;-99.00;22.00;-99.00;;-99.00;291.60;-99.00;1.46;27.44;-99.00;0.52;0.00;57.94;0.66;57.75;237.90;0.00;0.00;-99.00;38.70;4.00;-1.00
2022/06/07 14:35:00;0.08;25.70;-99.00;283.80;36.40;-99.00;0.00;0.00;0.08;-99.00;128.55;0.00;0.00;22.33;0.12;-99.00;25.65;23.00;-99.00;;-99.00;;-99.00;282.00;-99.00;1.43;27.49;-99.00;0.50;0.00;57.94;0.65;57.75;238.00;0.00;0.00;-99.00;38.70;4.00;-0.50
2022/06/07 14:40:00;0.08;25.70;-99.00;334.60;36.35;-99.00;0.00;0.00;0.08;-99.00;129.80;0.00;0.00;22.40;0.12;-99.00;25.22;23.00;-99.00;22.20;-99.00;;-99.00;326.20;-99.00;1.40;27.54;-99.00;0.50;0.00;57.94;0.63;57.75;237.90;0.00;0.00;-99.00;38.70;4.00;-0.60
2022/06/07 14:45:00;0.08;25.70;-99.00;486.00;36.30;-99.00;0.00;0.00;0.08;-99.00;132.04;0.00;0.00;22.40;0.12;-99.00;24.96;22.99;-99.00;;-99.00;;-99.00;460.60;-99.00;1.39;27.57;-99.00;0.52;0.00;57.94;0.61;57.75;238.00;0.00;0.00;-99.00;38.70;4.00;-0.70
2022/06/07 14:50:00;0.08;25.70;-99.00;410.60;36.30;-99.00;0.00;0.00;0.08;-99.00;129.74;0.00;0.00;22.40;0.12;-99.00;24.90;22.98;-99.00;22.30;-99.00;;-99.00;377.40;-99.00;1.39;27.60;-99.00;0.50;0.00;57.94;0.62;57.75;237.90;0.00;0.00;-99.00;38.69;4.00;-1.00
2022/06/07 14:55:00;0.08;25.70;-99.00;371.60;36.30;-99.00;0.00;0.00;0.08;-99.00;129.35;0.00;0.00;22.40;0.12;-99.00;25.13;23.00;-99.00;;-99.00;;-99.00;354.00;-99.00;1.37;27.64;-99.00;0.50;0.00;57.94;0.61;57.75;237.80;0.00;0.00;-99.00;38.69;4.00;-0.90
2022/06/07 15:00:00;0.08;25.70;-99.00;474.60;36.30;-99.00;0.00;0.00;0.08;-99.00;130.29;0.00;0.00;22.40;0.12;-99.00;25.60;23.00;-99.00;23.40;-99.00;37.07;-99.00;456.00;-99.00;1.36;27.67;-99.00;0.50;0.00;57.94;0.60;57.75;237.90;0.00;0.00;-99.00;38.67;4.00;-0.80
2022/06/07 15:05:00;0.08;25.70;-99.00;563.00;36.30;-99.00;0.00;0.00;0.08;-99.00;130.41;0.00;0.00;22.40;0.12;-99.00;26.12;23.00;-99.00;;-99.00;;-99.00;547.00;-99.00;1.35;27.70;-99.00;0.50;0.00;57.94;0.60;57.75;237.90;0.00;0.00;-99.00;38.62;4.00;-0.60
2022/06/07 15:10:00;0.08;25.70;-99.00;819.40;36.30;-99.00;0.00;0.00;0.08;-99.00;130.82;0.00;0.00;22.40;0.12;-99.00;26.50;23.00;-99.00;22.60;-99.00;;-99.00;795.60;-99.00;1.33;27.73;-99.00;0.50;0.00;57.94;0.59;57.75;238.00;0.00;0.00;-99.00;38.61;4.00;-0.60
2022/06/07 15:15:00;0.08;25.70;-99.00;602.80;36.30;-99.00;0.00;0.00;0.08;-99.00;127.61;0.00;0.00;22.40;0.12;-99.00;26.79;23.00;-99.00;;-99.00;;-99.00;569.00;-99.00;1.33;27.78;-99.00;0.52;0.00;57.94;0.61;57.75;237.90;0.00;0.00;-99.00;38.60;4.00;-0.80
2022/06/07 15:20:00;0.08;25.70;-99.00;791.80;36.30;-99.00;0.00;0.00;0.08;-99.00;129.16;0.00;0.00;22.40;0.12;-99.00;27.07;23.00;-99.00;22.30;-99.00;;-99.00;717.80;-99.00;1.31;27.82;-99.00;0.50;0.00;57.94;0.59;57.75;238.00;0.00;0.00;-99.00;38.60;4.00;-0.80
2022/06/07 15:25:00;0.08;25.70;-99.00;904.20;36.30;-99.00;0.00;0.00;0.08;-99.00;128.72;0.00;0.00;22.40;0.12;-99.00;27.52;23.00;-99.00;;-99.00;;-99.00;830.80;-99.00;1.33;27.87;-99.00;0.50;0.00;57.94;0.60;57.75;238.00;0.00;0.00;-99.00;38.60;4.00;-0.70
2022/06/07 15:30:00;0.08;25.70;-99.00;928.00;36.30;-99.00;0.00;0.00;0.08;-99.00;128.49;0.00;0.00;22.40;0.12;-99.00;28.13;23.03;-99.00;22.70;-99.00;;-99.00;864.80;-99.00;1.32;27.94;-99.00;0.50;0.00;57.94;0.59;57.76;238.00;0.00;0.00;-99.00;38.59;4.00;-0.70
2022/06/07 15:35:00;0.08;25.71;-99.00;280.40;36.27;-99.00;0.00;0.00;0.08;-99.00;123.36;0.00;0.00;22.40;0.12;-99.00;28.58;23.02;-99.00;;-99.00;;-99.00;254.60;-99.00;1.31;28.00;-99.00;0.50;0.00;57.94;0.61;57.77;238.00;0.00;0.00;-99.00;38.60;4.00;-0.50
2022/06/07 15:40:00;0.07;25.70;-99.00;581.80;36.20;-99.00;0.00;0.00;0.07;-99.00;129.47;0.00;0.00;22.40;0.12;-99.00;28.37;23.04;-99.00;22.60;-99.00;;-99.00;537.60;-99.00;1.26;28.09;-99.00;0.50;0.00;57.94;0.57;57.75;238.00;0.00;0.00;-99.00;38.59;4.00;-0.90
2022/06/07 15:45:00;0.07;25.70;-99.00;634.60;36.20;-99.00;0.00;0.00;0.07;-99.00;128.56;0.00;0.00;22.40;0.12;-99.00;27.94;23.04;-99.00;;-99.00;;-99.00;599.00;-99.00;1.29;28.17;-99.00;0.50;0.00;57.94;0.58;57.76;237.90;0.00;0.00;-99.00;38.57;4.00;-0.90
2022/06/07 15:50:00;0.08;25.71;-99.00;266.44;36.20;-99.00;0.00;0.00;0.08;-99.00;124.71;0.00;0.00;22.40;0.12;-99.00;27.90;23.05;-99.00;22.60;-99.00;;-99.00;254.80;-99.00;1.29;28.25;-99.00;0.50;0.00;57.94;0.60;57.75;237.80;0.00;0.00;-99.00;38.57;4.00;-0.90
2022/06/07 15:55:00;0.07;25.70;-99.00;356.60;36.20;-99.00;0.00;0.00;0.07;-99.00;127.89;0.00;0.00;22.49;0.12;-99.00;27.84;23.08;-99.00;;-99.00;;-99.00;331.00;-99.00;1.28;28.34;-99.00;0.50;0.00;57.94;0.58;57.75;238.00;0.00;0.00;-99.00;38.52;4.00;-0.80
2022/06/07 16:00:00;0.07;25.72;-99.00;646.67;36.20;-99.00;0.00;0.00;0.07;-99.00;130.78;0.00;0.00;22.50;0.12;-99.00;27.68;23.07;-99.00;22.80;-99.00;36.98;-99.00;576.00;-99.00;1.27;28.41;-99.00;0.50;0.00;57.94;0.56;57.75;238.00;0.00;0.00;-99.00;38.50;4.00;-0.60
2022/06/07 16:05:00;0.07;25.72;-99.00;566.80;36.20;-99.00;0.00;0.00;0.07;-99.00;129.68;0.00;0.00;22.50;0.12;-99.00;27.53;23.08;-99.00;;-99.00;;-99.00;517.80;-99.00;1.28;28.48;-99.00;0.50;0.00;57.94;0.57;57.75;237.90;0.00;0.00;-99.00;38.50;4.00;-0.60
2022/06/07 16:10:00;0.07;25.73;-99.00;229.60;36.20;-99.00;0.00;0.00;0.07;-99.00;126.54;0.00;0.00;22.50;0.12;-99.00;27.29;23.09;-99.00;22.50;-99.00;;-99.00;239.80;-99.00;1.28;28.54;-99.00;0.52;0.00;57.94;0.59;57.78;238.00;0.00;0.00;-99.00;38.50;4.00;-1.00
2022/06/07 16:15:00;0.07;25.73;-99.00;146.00;36.20;-99.00;0.00;0.00;0.07;-99.00;125.61;0.00;0.00;22.50;0.12;-99.00;26.58;23.10;-99.00;;-99.00;;-99.00;161.60;-99.00;1.29;28.61;-99.00;0.52;0.00;57.94;0.59;57.78;237.90;0.00;0.00;-99.00;38.51;4.00;-0.90
2022/06/07 16:20:00;0.07;25.72;-99.00;115.60;36.20;-99.00;0.00;0.00;0.07;-99.00;124.94;0.00;0.00;22.50;0.12;-99.00;25.45;23.11;-99.00;22.70;-99.00;;-99.00;122.80;-99.00;1.28;28.65;-99.00;0.50;0.00;57.94;0.59;57.77;237.80;0.00;0.00;-99.00;38.50;4.00;-0.50
2022/06/07 16:25:00;0.07;25.73;-99.00;105.60;36.20;-99.00;0.00;0.00;0.07;-99.00;124.91;0.00;0.00;22.50;0.12;-99.00;24.75;23.12;-99.00;;-99.00;;-99.00;106.40;-99.00;1.27;28.68;-99.00;0.52;0.00;57.94;0.59;57.82;237.90;0.00;0.00;-99.00;38.51;4.00;-0.50
2022/06/07 16:30:00;0.07;25.73;-99.00;91.80;36.20;-99.00;0.00;0.00;0.07;-99.00;125.26;0.00;0.00;22.50;0.12;-99.00;24.17;23.12;-99.00;21.40;-99.00;;-99.00;95.60;-99.00;1.27;28.71;-99.00;0.50;0.00;57.94;0.59;57.80;238.00;0.00;0.00;-99.00;38.50;4.00;-0.60
2022/06/07 16:35:00;0.07;25.73;-99.00;81.00;36.20;-99.00;0.00;0.00;0.07;-99.00;125.40;0.00;0.00;22.50;0.12;-99.00;23.47;23.12;-99.00;;-99.00;;-99.00;94.00;-99.00;1.27;28.69;-99.00;0.50;0.00;57.94;0.59;57.78;238.00;0.00;0.00;-99.00;38.50;4.00;-0.90
2022/06/07 16:40:00;0.07;25.72;-99.00;75.78;36.13;-99.00;0.00;0.00;0.07;-99.00;124.55;0.00;0.00;22.50;0.12;-99.00;22.85;23.15;-99.00;20.40;-99.00;;-99.00;88.67;-99.00;1.27;28.68;-99.00;0.50;0.00;57.94;0.59;57.79;238.00;0.00;0.00;-99.00;38.50;4.00;-0.50
2022/06/07 16:45:00;0.07;25.73;-99.00;63.60;36.10;-99.00;0.00;0.00;0.07;-99.00;123.25;0.00;0.00;22.50;0.12;-99.00;22.27;23.14;-99.00;;-99.00;;-99.00;75.20;-99.00;1.28;28.66;-99.00;0.50;0.00;57.94;0.60;57.81;238.00;0.00;0.00;-99.00;38.50;4.00;-0.90
2022/06/07 16:50:00;0.07;25.74;-99.00;55.20;36.10;-99.00;0.00;0.00;0.07;-99.00;122.06;0.00;0.00;22.50;0.12;-99.00;21.75;23.16;-99.00;20.00;-99.00;;-99.00;64.40;-99.00;1.27;28.62;-99.00;0.52;0.00;57.94;0.60;57.84;237.90;0.00;0.00;-99.00;38.49;4.00;-0.70
2022/06/07 16:55:00;0.07;25.72;-99.00;50.00;36.10;-99.00;0.00;0.00;0.07;-99.00;121.71;0.00;0.00;22.50;0.12;-99.00;21.35;23.14;-99.00;;-99.00;;-99.00;56.80;-99.00;1.26;28.55;-99.00;0.50;0.00;57.94;0.60;57.83;237.90;0.00;0.00;-99.00;38.48;4.00;-0.50
2022/06/07 17:00:00;0.07;25.75;-99.00;48.80;36.10;-99.00;0.00;0.00;0.07;-99.00;122.13;0.00;0.00;22.50;0.12;-99.00;20.90;23.14;-99.00;19.80;-99.00;36.83;-99.00;56.00;-99.00;1.26;28.48;-99.00;0.50;0.00;57.94;0.60;57.82;238.00;0.00;0.00;-99.00;38.46;4.00;-0.90
2022/06/07 17:05:00;0.07;25.71;-99.00;53.40;36.10;-99.00;0.00;0.00;0.07;-99.00;122.54;0.00;0.00;22.50;0.12;-99.00;20.54;23.15;-99.00;;-99.00;;-99.00;57.60;-99.00;1.26;28.41;-99.00;0.50;0.00;57.94;0.60;57.83;238.00;0.00;0.00;-99.00;38.42;4.00;-0.80
2022/06/07 17:10:00;0.07;25.71;-99.00;63.50;36.10;-99.00;0.00;0.00;0.07;-99.00;123.88;0.00;0.00;22.50;0.12;-99.00;20.39;23.11;-99.00;19.30;-99.00;;-99.00;64.60;-99.00;1.25;28.32;-99.00;0.50;0.00;57.94;0.59;57.82;237.90;0.00;0.00;-99.00;38.45;4.00;-0.90
2022/06/07 17:15:00;0.07;25.74;-99.00;71.60;36.04;-99.00;0.00;0.00;0.07;-99.00;124.19;0.00;0.00;22.50;0.12;-99.00;20.30;23.16;-99.00;;-99.00;;-99.00;69.80;-99.00;1.26;28.24;-99.00;0.52;0.00;57.94;0.59;57.82;237.90;0.00;0.00;-99.00;38.40;4.00;-0.80
2022/06/07 17:20:00;0.07;25.74;-99.00;86.00;36.00;-99.00;0.00;0.00;0.07;-99.00;125.41;0.00;0.00;22.50;0.12;-99.00;20.16;23.14;-99.00;18.80;-99.00;;-99.00;81.33;-99.00;1.25;28.16;-99.00;0.50;0.00;57.94;0.58;57.80;238.00;0.00;0.00;-99.00;38.40;4.00;-0.80
2022/06/07 17:25:00;0.07;25.71;-99.00;108.20;36.00;-99.00;0.00;0.00;0.07;-99.00;126.36;0.00;0.00;22.50;0.12;-99.00;20.10;23.14;-99.00;;-99.00;;-99.00;92.60;-99.00;1.25;28.07;-99.00;0.50;0.00;57.94;0.57;57.78;238.00;0.00;0.00;-99.00;38.40;4.00;-0.90
2022/06/07 17:30:00;0.07;25.72;-99.00;135.40;36.00;-99.00;0.00;0.00;0.07;-99.00;127.43;0.00;0.00;22.50;0.12;-99.00;20.12;23.13;-99.00;18.70;-99.00;;-99.00;109.40;-99.00;1.25;27.98;-99.00;0.50;0.00;57.94;0.57;57.78;238.00;0.00;0.00;-99.00;38.40;4.00;-1.00
2022/06/07 17:35:00;0.07;25.71;-99.00;172.20;36.00;-99.00;0.00;0.00;0.07;-99.00;128.49;0.00;0.00;22.50;0.12;-99.00;20.30;23.13;-99.00;;-99.00;;-99.00;130.20;-99.00;1.25;27.91;-99.00;0.50;0.00;57.94;0.56;57.76;238.00;0.00;0.00;-99.00;38.39;4.00;-0.70
2022/06/07 17:40:00;0.07;25.70;-99.00;543.80;36.00;-99.00;0.00;0.00;0.07;-99.00;133.54;0.00;0.00;22.50;0.12;-99.00;20.58;23.14;-99.00;18.80;-99.00;;-99.00;377.40;-99.00;1.20;27.83;-99.00;0.50;0.00;57.94;0.52;57.75;237.90;0.00;0.00;-99.00;38.35;4.00;-0.40
2022/06/07 17:45:00;0.07;25.70;-99.00;344.60;36.00;-99.00;0.00;0.00;0.07;-99.00;130.97;0.00;0.00;22.50;0.12;-99.00;21.35;23.15;-99.00;;-99.00;;-99.00;271.80;-99.00;1.26;27.76;-99.00;0.52;0.00;57.94;0.56;57.75;238.00;0.00;0.00;-99.00;38.34;4.00;-0.70
2022/06/07 17:50:00;0.07;25.71;-99.00;215.80;35.99;-99.00;0.00;0.00;0.07;-99.00;128.30;0.00;0.00;22.50;0.12;-99.00;22.11;23.16;-99.00;18.60;-99.00;;-99.00;178.60;-99.00;1.27;27.71;-99.00;0.50;0.00;57.94;0.57;57.75;238.00;0.00;0.00;-99.00;38.32;4.00;-1.00
2022/06/07 17:55:00;0.07;25.72;-99.00;148.00;35.90;-99.00;0.00;0.00;0.07;-99.00;126.28;0.00;0.00;22.50;0.12;-99.00;22.53;23.17;-99.00;;-99.00;;-99.00;122.60;-99.00;1.27;27.67;-99.00;0.52;0.00;57.94;0.58;57.79;237.90;0.00;0.00;-99.00;38.30;4.00;-0.70
