;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/04/19 14:05:00;0.08;21.96;-99.00;762.00;22.70;-99.00;0.00;0.00;0.08;-99.00;130.25;0.00;0.00;20.70;0.12;-99.00;27.30;21.45;-99.00;;-99.00;;-99.00;92.20;-99.00;1.45;25.21;-99.00;0.52;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.09;4.00;-0.70
2022/04/19 14:10:00;0.08;21.96;-99.00;781.20;22.70;-99.00;0.00;0.00;0.08;-99.00;129.88;0.00;0.00;20.70;0.12;-99.00;28.38;21.42;-99.00;18.80;-99.00;;-99.00;95.60;-99.00;1.44;25.27;-99.00;0.50;0.00;57.94;0.64;57.76;237.80;0.00;0.00;-99.00;25.12;4.00;-0.20
2022/04/19 14:15:00;0.08;21.97;-99.00;788.00;22.70;-99.00;0.00;0.00;0.08;-99.00;129.18;0.00;0.00;20.79;0.12;-99.00;29.55;21.42;-99.00;;-99.00;;-99.00;97.80;-99.00;1.44;25.33;-99.00;0.50;0.00;57.94;0.64;57.75;238.20;0.00;0.00;-99.00;25.12;4.00;-0.40
2022/04/19 14:20:00;0.08;21.95;-99.00;738.80;22.70;-99.00;0.00;0.00;0.08;-99.00;129.81;0.00;0.00;20.80;0.12;-99.00;30.00;21.45;-99.00;18.80;-99.00;;-99.00;96.20;-99.00;1.44;25.39;-99.00;0.50;0.00;57.94;0.64;57.75;238.20;0.00;0.00;-99.00;25.13;4.00;-0.40
2022/04/19 14:25:00;0.08;21.94;-99.00;696.80;22.70;-99.00;0.00;0.00;0.08;-99.00;130.51;0.00;0.00;20.80;0.12;-99.00;29.30;21.47;-99.00;;-99.00;;-99.00;95.80;-99.00;1.44;25.46;-99.00;0.52;0.00;57.94;0.64;57.75;238.20;0.00;0.00;-99.00;25.11;4.00;-0.80
2022/04/19 14:30:00;0.08;21.99;-99.00;694.22;22.70;-99.00;0.00;0.00;0.08;-99.00;130.96;0.00;0.00;20.80;0.12;-99.00;28.87;21.43;-99.00;18.70;-99.00;;-99.00;97.40;-99.00;1.45;25.53;-99.00;0.50;0.00;57.94;0.64;57.75;238.10;0.00;0.00;-99.00;25.13;4.00;-0.40
2022/04/19 14:35:00;0.08;21.99;-99.00;729.00;22.70;-99.00;0.00;0.00;0.08;-99.00;131.34;0.00;0.00;20.80;0.12;-99.00;28.52;21.44;-99.00;;-99.00;;-99.00;100.80;-99.00;1.45;25.60;-99.00;0.50;0.00;57.94;0.64;57.76;238.00;0.00;0.00;-99.00;25.13;3.90;-0.40
2022/04/19 14:40:00;0.08;21.97;-99.00;737.40;22.70;-99.00;0.00;0.00;0.08;-99.00;131.34;0.00;0.00;20.80;0.12;-99.00;28.21;21.47;-99.00;19.00;-99.00;;-99.00;99.80;-99.00;1.44;25.65;-99.00;0.50;0.00;57.94;0.64;57.75;238.10;0.00;0.00;-99.00;25.13;4.00;-0.20
2022/04/19 14:45:00;0.08;21.99;-99.00;774.80;22.70;-99.00;0.00;0.00;0.08;-99.00;131.11;0.00;0.00;20.80;0.12;-99.00;28.28;21.46;-99.00;;-99.00;;-99.00;105.00;-99.00;1.44;25.71;-99.00;0.52;0.00;57.94;0.63;57.75;237.90;0.00;0.00;-99.00;25.18;4.00;-0.90
2022/04/19 14:50:00;0.08;21.97;-99.00;749.20;22.70;-99.00;0.00;0.00;0.08;-99.00;130.74;0.00;0.00;20.80;0.12;-99.00;29.20;21.45;-99.00;19.10;-99.00;;-99.00;106.80;-99.00;1.44;25.75;-99.00;0.55;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.18;4.00;-1.00
2022/04/19 14:55:00;0.08;21.96;-99.00;736.40;22.70;-99.00;0.00;0.00;0.08;-99.00;130.99;0.00;0.00;20.80;0.12;-99.00;29.92;21.45;-99.00;;-99.00;;-99.00;109.20;-99.00;1.44;25.80;-99.00;0.52;0.00;57.94;0.64;57.75;238.30;0.00;0.00;-99.00;25.17;4.00;-0.70
2022/04/19 15:00:00;0.08;22.00;-99.00;719.20;22.70;-99.00;0.00;0.00;0.08;-99.00;131.25;0.00;0.00;20.80;0.12;-99.00;30.58;21.47;-99.00;19.80;-99.00;23.58;-99.00;114.40;-99.00;1.44;25.84;-99.00;0.53;0.00;57.94;0.64;57.77;238.00;0.00;0.00;-99.00;25.15;4.00;-0.90
2022/04/19 15:05:00;0.08;22.00;-99.00;670.80;22.70;-99.00;0.00;0.00;0.08;-99.00;131.20;0.00;0.00;20.80;0.12;-99.00;30.96;21.43;-99.00;;-99.00;;-99.00;115.00;-99.00;1.44;25.88;-99.00;0.52;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.17;4.00;-1.10
2022/04/19 15:10:00;0.08;22.02;-99.00;695.56;22.70;-99.00;0.00;0.00;0.08;-99.00;131.56;0.00;0.00;20.80;0.12;-99.00;31.10;21.46;-99.00;19.40;-99.00;;-99.00;122.80;-99.00;1.44;25.92;-99.00;0.53;0.00;57.94;0.63;57.75;238.00;0.00;0.00;-99.00;25.19;4.00;-0.90
2022/04/19 15:15:00;0.08;22.01;-99.00;668.40;22.70;-99.00;0.00;0.00;0.08;-99.00;131.50;0.00;0.00;20.80;0.12;-99.00;31.65;21.48;-99.00;;-99.00;;-99.00;132.80;-99.00;1.43;25.96;-99.00;0.50;0.00;57.94;0.63;57.75;237.90;0.00;0.00;-99.00;25.19;4.00;-0.60
2022/04/19 15:20:00;0.08;22.05;-99.00;690.44;22.70;-99.00;0.00;0.00;0.08;-99.00;131.85;0.00;0.00;20.80;0.12;-99.00;32.04;21.44;-99.00;19.60;-99.00;;-99.00;146.60;-99.00;1.43;26.00;-99.00;0.50;0.00;57.94;0.63;57.75;238.10;0.00;0.00;-99.00;25.20;4.00;-0.70
2022/04/19 15:25:00;0.08;22.00;-99.00;673.20;22.77;-99.00;0.00;0.00;0.08;-99.00;131.79;0.00;0.00;20.80;0.12;-99.00;32.36;21.47;-99.00;;-99.00;;-99.00;152.60;-99.00;1.43;26.03;-99.00;0.53;0.00;57.94;0.63;57.75;238.10;0.00;0.00;-99.00;25.20;4.00;-0.70
2022/04/19 15:30:00;0.08;22.03;-99.00;656.40;22.80;-99.00;0.00;0.00;0.08;-99.00;131.74;0.00;0.00;20.80;0.12;-99.00;32.94;21.45;-99.00;19.40;-99.00;;-99.00;162.44;-99.00;1.44;26.06;-99.00;0.50;0.00;57.94;0.63;57.75;238.10;0.00;0.00;-99.00;25.20;4.00;-0.70
2022/04/19 15:35:00;0.08;22.03;-99.00;669.00;22.80;-99.00;0.00;0.00;0.08;-99.00;131.59;0.00;0.00;20.80;0.12;-99.00;33.30;21.48;-99.00;;-99.00;;-99.00;175.80;-99.00;1.44;26.07;-99.00;0.50;0.00;57.94;0.63;57.76;238.00;0.00;0.00;-99.00;25.20;4.00;-1.00
2022/04/19 15:40:00;0.08;22.04;-99.00;593.60;22.80;-99.00;0.00;0.00;0.08;-99.00;131.22;0.00;0.00;20.80;0.12;-99.00;33.19;21.51;-99.00;19.30;-99.00;;-99.00;170.00;-99.00;1.44;26.10;-99.00;0.50;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.20;4.00;-0.90
2022/04/19 15:45:00;0.08;22.03;-99.00;591.56;22.80;-99.00;0.00;0.00;0.08;-99.00;131.49;0.00;0.00;20.80;0.12;-99.00;33.10;21.49;-99.00;;-99.00;;-99.00;176.40;-99.00;1.43;26.12;-99.00;0.52;0.00;57.94;0.63;57.75;238.10;0.00;0.00;-99.00;25.21;4.00;-0.50
2022/04/19 15:50:00;0.08;22.02;-99.00;586.80;22.80;-99.00;0.00;0.00;0.08;-99.00;131.54;0.00;0.00;20.80;0.12;-99.00;33.08;21.48;-99.00;19.70;-99.00;;-99.00;185.00;-99.00;1.44;26.14;-99.00;0.50;0.00;57.94;0.64;57.75;238.10;0.00;0.00;-99.00;25.22;4.00;-1.30
2022/04/19 15:55:00;0.08;22.05;-99.00;538.40;22.80;-99.00;0.00;0.00;0.08;-99.00;131.14;0.00;0.00;20.84;0.12;-99.00;32.68;21.47;-99.00;;-99.00;;-99.00;179.40;-99.00;1.44;26.16;-99.00;0.50;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.22;4.00;-0.60
2022/04/19 16:00:00;0.08;22.05;-99.00;519.60;22.80;-99.00;0.00;0.00;0.08;-99.00;131.10;0.00;0.00;20.90;0.13;-99.00;32.43;21.49;-99.00;19.30;-99.00;23.61;-99.00;180.00;-99.00;1.43;26.18;-99.00;0.50;0.00;57.94;0.63;57.75;238.00;0.00;0.00;-99.00;25.24;4.00;-0.70
2022/04/19 16:05:00;0.08;22.02;-99.00;483.80;22.80;-99.00;0.00;0.00;0.08;-99.00;130.88;0.00;0.00;20.90;0.12;-99.00;32.61;21.50;-99.00;;-99.00;;-99.00;176.00;-99.00;1.44;26.19;-99.00;0.50;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.25;4.00;-0.80
2022/04/19 16:10:00;0.08;22.07;-99.00;502.80;22.80;-99.00;0.00;0.00;0.08;-99.00;131.03;0.00;0.00;20.90;0.12;-99.00;32.81;21.45;-99.00;19.40;-99.00;;-99.00;186.40;-99.00;1.44;26.19;-99.00;0.50;0.00;57.94;0.64;57.75;237.80;0.00;0.00;-99.00;25.25;4.00;-1.10
2022/04/19 16:15:00;0.08;22.02;-99.00;583.40;22.80;-99.00;0.00;0.00;0.08;-99.00;131.54;0.00;0.00;20.90;0.12;-99.00;33.13;21.51;-99.00;;-99.00;;-99.00;218.80;-99.00;1.44;26.21;-99.00;0.53;0.00;57.94;0.63;57.75;237.70;0.00;0.00;-99.00;25.25;4.00;-0.60
2022/04/19 16:20:00;0.08;22.05;-99.00;543.60;22.80;-99.00;0.00;0.00;0.08;-99.00;131.26;0.00;0.00;20.90;0.12;-99.00;33.25;21.49;-99.00;19.40;-99.00;;-99.00;216.40;-99.00;1.45;26.22;-99.00;0.52;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.26;4.00;-1.10
2022/04/19 16:25:00;0.08;22.07;-99.00;563.20;22.80;-99.00;0.00;0.00;0.08;-99.00;131.05;0.00;0.00;20.90;0.12;-99.00;33.93;21.51;-99.00;;-99.00;;-99.00;233.20;-99.00;1.44;26.21;-99.00;0.50;0.00;57.94;0.64;57.75;238.10;0.00;0.00;-99.00;25.25;4.00;-0.70
2022/04/19 16:30:00;0.08;22.06;-99.00;580.00;22.80;-99.00;0.00;0.00;0.08;-99.00;131.57;0.00;0.00;20.90;0.12;-99.00;34.35;21.52;-99.00;19.70;-99.00;;-99.00;248.60;-99.00;1.45;26.23;-99.00;0.50;0.00;57.94;0.64;57.76;238.00;0.00;0.00;-99.00;25.25;4.00;-0.40
2022/04/19 16:35:00;0.08;22.06;-99.00;582.80;22.80;-99.00;0.00;0.00;0.08;-99.00;131.30;0.00;0.00;20.90;0.12;-99.00;34.05;21.54;-99.00;;-99.00;;-99.00;259.20;-99.00;1.44;26.24;-99.00;0.50;0.00;57.94;0.64;57.76;238.10;0.00;0.00;-99.00;25.24;4.00;-1.30
2022/04/19 16:40:00;0.08;22.07;-99.00;536.00;22.80;-99.00;0.00;0.00;0.08;-99.00;130.50;0.00;0.00;20.90;0.12;-99.00;34.53;21.55;-99.00;19.40;-99.00;;-99.00;248.67;-99.00;1.44;26.26;-99.00;0.50;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.24;4.00;-0.40
2022/04/19 16:45:00;0.08;22.06;-99.00;532.00;22.80;-99.00;0.00;0.00;0.08;-99.00;130.78;0.00;0.00;20.90;0.12;-99.00;34.75;21.54;-99.00;;-99.00;;-99.00;256.80;-99.00;1.44;26.26;-99.00;0.53;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.25;4.00;-0.90
2022/04/19 16:50:00;0.08;22.06;-99.00;514.20;22.80;-99.00;0.00;0.00;0.08;-99.00;131.41;0.00;0.00;20.90;0.12;-99.00;34.21;21.51;-99.00;19.10;-99.00;;-99.00;275.00;-99.00;1.44;26.28;-99.00;0.53;0.00;57.94;0.63;57.75;238.10;0.00;0.00;-99.00;25.28;4.00;-0.50
2022/04/19 16:55:00;0.08;22.12;-99.00;539.20;22.80;-99.00;0.00;0.00;0.08;-99.00;131.09;0.00;0.00;20.90;0.12;-99.00;33.90;21.55;-99.00;;-99.00;;-99.00;287.80;-99.00;1.45;26.29;-99.00;0.50;0.00;57.94;0.64;57.77;238.10;0.00;0.00;-99.00;25.24;4.00;-0.70
2022/04/19 17:00:00;0.08;22.10;-99.00;525.60;22.80;-99.00;0.00;0.00;0.08;-99.00;131.07;0.00;0.00;20.90;0.12;-99.00;33.73;21.52;-99.00;19.20;-99.00;23.63;-99.00;267.20;-99.00;1.44;26.29;-99.00;0.50;0.00;57.94;0.64;57.76;238.10;0.00;0.00;-99.00;25.29;4.00;-1.00
2022/04/19 17:05:00;0.08;22.11;-99.00;441.20;22.80;-99.00;0.00;0.00;0.08;-99.00;131.32;0.00;0.00;20.90;0.12;-99.00;33.45;21.53;-99.00;;-99.00;;-99.00;252.00;-99.00;1.44;26.31;-99.00;0.53;0.00;57.94;0.63;57.75;238.00;0.00;0.00;-99.00;25.30;4.00;-1.00
2022/04/19 17:10:00;0.08;22.09;-99.00;426.20;22.80;-99.00;0.00;0.00;0.08;-99.00;130.93;0.00;0.00;20.90;0.12;-99.00;33.09;21.58;-99.00;19.60;-99.00;;-99.00;261.40;-99.00;1.44;26.31;-99.00;0.52;0.00;57.94;0.64;57.76;237.90;0.00;0.00;-99.00;25.26;4.00;-0.90
2022/04/19 17:15:00;0.08;22.13;-99.00;402.20;22.80;-99.00;0.00;0.00;0.08;-99.00;130.31;0.00;0.00;20.90;0.12;-99.00;33.57;21.54;-99.00;;-99.00;;-99.00;269.60;-99.00;1.44;26.32;-99.00;0.53;0.00;57.94;0.64;57.75;237.90;0.00;0.00;-99.00;25.28;4.00;-0.60
2022/04/19 17:20:00;0.08;22.10;-99.00;431.80;22.80;-99.00;0.00;0.00;0.08;-99.00;130.71;0.00;0.00;20.90;0.12;-99.00;33.48;21.54;-99.00;19.70;-99.00;;-99.00;281.20;-99.00;1.43;26.31;-99.00;0.52;0.00;57.94;0.63;57.75;237.90;0.00;0.00;-99.00;25.29;4.00;-0.70
2022/04/19 17:25:00;0.08;22.07;-99.00;378.60;22.80;-99.00;0.00;0.00;0.08;-99.00;130.50;0.00;0.00;20.90;0.12;-99.00;33.06;21.59;-99.00;;-99.00;;-99.00;262.40;-99.00;1.44;26.31;-99.00;0.50;0.00;57.94;0.64;57.75;238.10;0.00;0.00;-99.00;25.26;4.00;-0.40
2022/04/19 17:30:00;0.08;22.14;-99.00;370.00;22.80;-99.00;0.00;0.00;0.08;-99.00;130.93;0.00;0.00;20.90;0.12;-99.00;31.72;21.57;-99.00;19.20;-99.00;;-99.00;264.20;-99.00;1.44;26.32;-99.00;0.50;0.00;57.94;0.64;57.75;238.10;0.00;0.00;-99.00;25.31;4.00;-0.80
2022/04/19 17:35:00;0.08;22.12;-99.00;382.22;22.80;-99.00;0.00;0.00;0.08;-99.00;131.01;0.00;0.00;20.90;0.12;-99.00;30.76;21.57;-99.00;;-99.00;;-99.00;280.22;-99.00;1.44;26.31;-99.00;0.50;0.00;57.94;0.64;57.76;238.00;0.00;0.00;-99.00;25.31;4.00;-0.50
2022/04/19 17:40:00;0.08;22.11;-99.00;397.00;22.80;-99.00;0.00;0.00;0.08;-99.00;130.86;0.00;0.00;20.90;0.12;-99.00;30.16;21.58;-99.00;19.00;-99.00;;-99.00;308.80;-99.00;1.44;26.31;-99.00;0.52;0.00;57.94;0.64;57.75;237.90;0.00;0.00;-99.00;25.32;4.00;-0.80
2022/04/19 17:45:00;0.08;22.16;-99.00;383.20;22.80;-99.00;0.00;0.00;0.08;-99.00;130.57;0.00;0.00;20.90;0.12;-99.00;30.26;21.52;-99.00;;-99.00;;-99.00;305.20;-99.00;1.43;26.30;-99.00;0.52;0.00;57.94;0.64;57.75;238.10;0.00;0.00;-99.00;25.34;4.00;-0.80
2022/04/19 17:50:00;0.08;22.15;-99.00;394.80;22.80;-99.00;0.00;0.00;0.08;-99.00;130.78;0.00;0.00;20.90;0.12;-99.00;30.46;21.53;-99.00;18.70;-99.00;;-99.00;323.80;-99.00;1.44;26.30;-99.00;0.50;0.00;57.94;0.64;57.76;238.00;0.00;0.00;-99.00;25.32;4.00;-0.60
2022/04/19 17:55:00;0.08;22.16;-99.00;327.20;22.80;-99.00;0.00;0.00;0.08;-99.00;130.10;0.00;0.00;20.99;0.12;-99.00;29.94;21.58;-99.00;;-99.00;;-99.00;280.60;-99.00;1.44;26.30;-99.00;0.50;0.00;57.94;0.64;57.75;238.20;0.00;0.00;-99.00;25.30;4.00;-0.50
2022/04/19 18:00:00;0.08;22.16;-99.00;323.80;22.80;-99.00;0.00;0.00;0.08;-99.00;130.14;0.00;0.00;21.00;0.12;-99.00;29.70;21.58;-99.00;18.70;-99.00;23.65;-99.00;287.80;-99.00;1.44;26.29;-99.00;0.53;0.00;57.94;0.64;57.75;237.90;0.00;0.00;-99.00;25.34;4.00;-1.00
2022/04/19 18:05:00;0.08;22.15;-99.00;316.60;22.80;-99.00;0.00;0.00;0.08;-99.00;130.29;0.00;0.00;21.00;0.12;-99.00;29.70;21.60;-99.00;;-99.00;;-99.00;288.80;-99.00;1.45;26.28;-99.00;0.50;0.00;57.94;0.64;57.75;238.20;0.00;0.00;-99.00;25.34;4.00;-0.80
2022/04/19 18:10:00;0.08;22.16;-99.00;288.00;22.80;-99.00;0.00;0.00;0.08;-99.00;130.21;0.00;0.00;21.00;0.12;-99.00;29.76;21.59;-99.00;18.70;-99.00;;-99.00;255.40;-99.00;1.44;26.27;-99.00;0.52;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.32;4.00;-0.70
2022/04/19 18:15:00;0.08;22.14;-99.00;240.00;22.80;-99.00;0.00;0.00;0.08;-99.00;129.72;0.00;0.00;21.00;0.12;-99.00;29.65;21.63;-99.00;;-99.00;;-99.00;249.80;-99.00;1.44;26.27;-99.00;0.52;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.32;4.00;-1.00
2022/04/19 18:20:00;0.08;22.16;-99.00;199.20;22.80;-99.00;0.00;0.00;0.08;-99.00;129.21;0.00;0.00;21.00;0.12;-99.00;28.87;21.59;-99.00;18.60;-99.00;;-99.00;236.00;-99.00;1.44;26.27;-99.00;0.50;0.00;57.94;0.64;57.75;238.00;0.00;0.00;-99.00;25.34;4.00;-1.00
2022/04/19 18:25:00;0.08;22.18;-99.00;205.20;22.80;-99.00;0.00;0.00;0.08;-99.00;128.66;0.00;0.00;21.00;0.12;-99.00;28.17;21.62;-99.00;;-99.00;;-99.00;221.00;-99.00;1.44;26.25;-99.00;0.52;0.00;57.94;0.65;57.77;238.10;0.00;0.00;-99.00;25.33;4.00;-0.70
2022/04/19 18:30:00;0.08;22.16;-99.00;188.60;22.80;-99.00;0.00;0.00;0.08;-99.00;128.31;0.00;0.00;21.00;0.12;-99.00;27.61;21.63;-99.00;18.50;-99.00;;-99.00;208.40;-99.00;1.44;26.25;-99.00;0.52;0.00;57.94;0.65;57.75;237.90;0.00;0.00;-99.00;25.33;4.00;-1.10
2022/04/19 18:35:00;0.08;22.17;-99.00;186.89;22.80;-99.00;0.00;0.00;0.08;-99.00;128.35;0.00;0.00;21.00;0.12;-99.00;27.21;21.64;-99.00;;-99.00;;-99.00;217.11;-99.00;1.43;26.25;-99.00;0.53;0.00;57.94;0.65;57.76;238.00;0.00;0.00;-99.00;25.32;4.00;-0.40
2022/04/19 18:40:00;0.08;22.17;-99.00;182.22;22.80;-99.00;0.00;0.00;0.08;-99.00;128.49;0.00;0.00;21.00;0.12;-99.00;27.00;21.63;-99.00;18.30;-99.00;;-99.00;245.00;-99.00;1.43;26.23;-99.00;0.50;0.00;57.94;0.65;57.75;238.00;0.00;0.00;-99.00;25.34;4.00;-0.70
2022/04/19 18:45:00;0.08;22.17;-99.00;218.60;22.80;-99.00;0.00;0.00;0.08;-99.00;128.90;0.00;0.00;21.00;0.12;-99.00;26.57;21.63;-99.00;;-99.00;;-99.00;287.80;-99.00;1.43;26.23;-99.00;0.53;0.00;57.94;0.64;57.76;238.00;0.00;0.00;-99.00;25.35;4.00;-1.00
2022/04/19 18:50:00;0.08;22.15;-99.00;217.00;22.80;-99.00;0.00;0.00;0.08;-99.00;128.72;0.00;0.00;21.00;0.12;-99.00;26.33;21.64;-99.00;18.20;-99.00;;-99.00;296.00;-99.00;1.44;26.22;-99.00;0.50;0.00;57.94;0.65;57.75;237.90;0.00;0.00;-99.00;25.34;4.00;-0.50
2022/04/19 18:55:00;0.08;22.19;-99.00;187.80;22.80;-99.00;0.00;0.00;0.08;-99.00;127.85;0.00;0.00;21.00;0.12;-99.00;26.30;21.61;-99.00;;-99.00;;-99.00;264.20;-99.00;1.44;26.21;-99.00;0.53;0.00;57.94;0.65;57.75;238.20;0.00;0.00;-99.00;25.38;4.00;-0.60
2022/04/19 19:00:00;0.08;22.18;-99.00;169.78;22.80;-99.00;0.00;0.00;0.08;-99.00;127.48;0.00;0.00;21.00;0.12;-99.00;26.13;21.62;-99.00;18.10;-99.00;23.67;-99.00;252.22;-99.00;1.43;26.20;-99.00;0.56;0.00;57.94;0.65;57.75;238.10;0.00;0.00;-99.00;25.35;4.00;-0.70
2022/04/19 19:05:00;0.08;22.17;-99.00;149.20;22.80;-99.00;0.00;0.00;0.08;-99.00;126.81;0.00;0.00;21.00;0.12;-99.00;25.83;21.64;-99.00;;-99.00;;-99.00;229.20;-99.00;1.43;26.20;-99.00;0.53;0.00;57.94;0.65;57.76;238.00;0.00;0.00;-99.00;25.34;4.00;-1.00
2022/04/19 19:10:00;0.08;22.17;-99.00;138.40;22.80;-99.00;0.00;0.00;0.08;-99.00;126.17;0.00;0.00;21.00;0.12;-99.00;25.64;21.62;-99.00;18.00;-99.00;;-99.00;229.00;-99.00;1.43;26.19;-99.00;0.52;0.00;57.94;0.66;57.75;238.10;0.00;0.00;-99.00;25.36;4.00;-0.60
2022/04/19 19:15:00;0.08;22.21;-99.00;99.20;22.80;-99.00;0.00;0.00;0.08;-99.00;124.18;0.00;0.00;21.00;0.12;-99.00;25.16;21.61;-99.00;;-99.00;;-99.00;152.20;-99.00;1.43;26.17;-99.00;0.50;0.00;57.94;0.67;57.75;237.90;0.00;0.00;-99.00;25.36;4.00;-1.00
2022/04/19 19:20:00;0.08;22.22;-99.00;78.60;22.80;-99.00;0.00;0.00;0.08;-99.00;122.63;0.00;0.00;21.00;0.12;-99.00;24.47;21.65;-99.00;17.90;-99.00;;-99.00;112.00;-99.00;1.44;26.16;-99.00;0.50;0.00;57.94;0.68;57.75;238.00;0.00;0.00;-99.00;25.37;4.00;-0.80
2022/04/19 19:25:00;0.08;22.21;-99.00;69.80;22.80;-99.00;0.00;0.00;0.08;-99.00;121.54;0.00;0.00;21.00;0.12;-99.00;23.65;21.62;-99.00;;-99.00;;-99.00;101.20;-99.00;1.44;26.15;-99.00;0.50;0.00;57.94;0.68;57.75;237.90;0.00;0.00;-99.00;25.37;4.00;-0.40
2022/04/19 19:30:00;0.08;22.18;-99.00;62.40;22.80;-99.00;0.00;0.00;0.08;-99.00;120.04;0.00;0.00;21.00;0.12;-99.00;22.72;21.66;-99.00;17.70;-99.00;;-99.00;95.00;-99.00;1.43;26.14;-99.00;0.50;0.00;57.94;0.69;57.75;238.10;0.00;0.00;-99.00;25.35;4.00;-1.20
2022/04/19 19:35:00;0.08;22.19;-99.00;49.80;22.80;-99.00;0.00;0.00;0.08;-99.00;116.13;0.00;0.00;21.00;0.12;-99.00;21.96;21.62;-99.00;;-99.00;;-99.00;69.20;-99.00;1.44;26.09;-99.00;0.50;0.00;57.94;0.72;57.76;238.00;0.00;0.00;-99.00;25.39;4.00;-1.00
2022/04/19 19:40:00;0.09;22.21;-99.00;87.00;22.80;-99.00;0.00;0.00;0.09;-99.00;106.94;0.00;0.00;21.00;0.12;-99.00;21.19;21.67;-99.00;17.40;-99.00;;-99.00;58.44;-99.00;1.46;26.06;-99.00;0.52;0.00;57.92;0.80;57.77;238.10;0.00;0.00;-99.00;25.32;4.00;-0.60
2022/04/19 19:45:00;0.06;22.22;-99.00;32.40;22.80;-99.00;0.00;0.00;0.07;-99.00;97.97;0.00;0.00;21.00;0.12;-99.00;20.67;21.66;-99.00;;-99.00;;-99.00;45.20;-99.00;1.17;26.02;-99.00;0.50;0.00;57.89;0.64;57.75;238.20;0.00;0.00;-99.00;25.35;4.00;-0.70
2022/04/19 19:50:00;0.05;22.23;-99.00;26.20;22.80;-99.00;0.00;0.00;0.05;-99.00;91.26;0.00;0.00;21.00;0.12;-99.00;20.20;21.67;-99.00;17.20;-99.00;;-99.00;37.40;-99.00;0.92;25.97;-99.00;0.52;0.00;57.83;0.59;57.71;238.00;0.00;0.00;-99.00;25.33;4.00;-0.10
2022/04/19 19:55:00;0.04;22.18;-99.00;19.40;22.80;-99.00;0.00;0.00;0.04;-99.00;85.71;0.00;0.00;21.00;0.12;-99.00;19.79;21.69;-99.00;;-99.00;;-99.00;29.80;-99.00;0.69;25.92;-99.00;0.50;0.00;57.76;0.48;57.64;238.10;0.00;0.00;-99.00;25.35;4.00;-0.80
2022/04/19 20:00:00;0.03;22.21;-99.00;13.80;22.80;-99.00;0.00;0.00;0.03;-99.00;76.61;0.00;0.00;21.00;0.12;-99.00;19.44;21.65;-99.00;16.90;-99.00;23.66;-99.00;21.60;-99.00;0.53;25.84;-99.00;0.52;0.00;57.69;0.44;57.56;238.00;0.00;0.00;-99.00;25.37;4.00;-0.70
2022/04/19 20:05:00;0.01;22.20;-99.00;5.00;22.80;-99.00;0.00;0.00;0.01;-99.00;81.01;0.00;0.00;21.00;0.12;-99.00;19.07;21.66;-99.00;;-99.00;;-99.00;14.80;-99.00;0.16;25.77;-99.00;0.50;0.00;57.60;0.15;57.49;238.00;0.00;0.00;-99.00;25.34;3.90;-1.00
2022/04/19 20:10:00;0.00;22.18;-99.00;0.00;22.80;-99.00;0.00;0.00;0.00;-99.00;96.31;0.00;0.00;21.00;0.12;-99.00;18.70;21.67;-99.00;16.60;-99.00;;-99.00;3.00;-99.00;0.05;25.70;-99.00;0.53;0.00;57.51;0.05;57.40;238.00;0.00;0.00;-99.00;25.36;4.00;-0.60
2022/04/19 20:15:00;0.00;22.22;-99.00;0.00;22.80;-99.00;0.00;0.00;0.00;-99.00;106.05;0.00;0.00;21.00;0.12;-99.00;18.35;21.61;-99.00;;-99.00;;-99.00;0.00;-99.00;0.01;25.62;-99.00;0.53;0.00;57.43;0.01;57.33;238.10;0.00;0.00;-99.00;25.39;4.00;-0.80
