;PV_Pel_expVAR;T_4_expVAR;HM4_SUP_expVAR;Pyra2_expVAR;Hot_Tank_expVAR;HM1_SUP_expVAR;HP_Pel_expVAR;HM1_VF_expVAR;P_PV_expVAR;HM4_RET_expVAR;U_PV_expVAR;Pel_expVAR;Inv_Cur_In_expVAR;Cold_Tank_expVAR;P_Inv_out_expVAR;HM1_RET_expVAR;T_amb_expVAR;T_1_expVAR;WP_senke_ein_expVAR;wetterstation_expVAR;WP_Quelle_aus_expVAR;T_2_expVAR;HM10_SUP_expVAR;Pyra1_expVAR;WP_Quelle_ein_expVAR;SCC_Cur_in_expVAR;Zone_expVAR;HM10_RET_expVAR;Inv_Cur_Out_expVAR;COP_expVAR;SCC_vol_out_expVAR;PV_Cur_expVAR;U_bat_expVAR;U_grid_expVAR;HM10_VF_expVAR;P_Inv_loading_expVAR;WP_senke_aus_expVAR;T_3_expVAR;Inv_Volt_In_expVAR;HM4_VF_expVAR
2022/08/10 06:45:00;0.01;16.29;-99.00;11.80;29.30;-99.00;0.00;0.00;0.01;-99.00;79.70;0.00;0.00;11.40;0.12;-99.00;17.30;12.12;-99.00;;-99.00;;-99.00;12.20;-99.00;0.19;21.78;-99.00;0.50;0.00;56.12;0.17;56.03;238.00;0.00;0.00;-99.00;30.55;4.00;-0.40
2022/08/10 06:50:00;0.02;16.28;-99.00;14.20;29.30;-99.00;0.00;0.00;0.02;-99.00;70.02;0.00;0.00;11.40;0.12;-99.00;17.36;12.14;-99.00;15.90;-99.00;;-99.00;14.60;-99.00;0.36;21.76;-99.00;0.53;0.00;56.12;0.28;56.03;238.00;0.00;0.00;-99.00;30.51;4.00;-0.40
2022/08/10 06:55:00;0.02;16.29;-99.00;16.00;29.30;-99.00;0.00;0.00;0.02;-99.00;68.12;0.00;0.00;11.45;0.12;-99.00;17.40;12.16;-99.00;;-99.00;;-99.00;16.20;-99.00;0.36;21.74;-99.00;0.52;0.00;56.12;0.33;56.04;237.90;0.00;0.00;-99.00;30.52;4.00;-1.00
2022/08/10 07:00:00;0.02;16.28;-99.00;17.40;29.30;-99.00;0.00;0.00;0.02;-99.00;75.52;0.00;0.00;11.50;0.12;-99.00;17.50;12.16;-99.00;15.70;-99.00;30.01;-99.00;18.00;-99.00;0.41;21.73;-99.00;0.50;0.00;56.12;0.31;56.03;238.00;0.00;0.00;-99.00;30.50;4.00;-0.60
2022/08/10 07:05:00;0.02;16.30;-99.00;18.80;29.30;-99.00;0.00;0.00;0.02;-99.00;72.44;0.00;0.00;11.50;0.12;-99.00;17.55;12.15;-99.00;;-99.00;;-99.00;19.00;-99.00;0.42;21.70;-99.00;0.52;0.00;56.12;0.35;56.04;237.90;0.00;0.00;-99.00;30.50;4.00;-0.90
2022/08/10 07:10:00;0.03;16.30;-99.00;20.22;29.30;-99.00;0.00;0.00;0.02;-99.00;84.40;0.00;0.00;11.50;0.12;-99.00;17.61;12.16;-99.00;15.80;-99.00;;-99.00;20.67;-99.00;0.44;21.68;-99.00;0.50;0.00;56.12;0.33;56.03;238.00;0.00;0.00;-99.00;30.50;4.00;-0.80
2022/08/10 07:15:00;0.03;16.30;-99.00;21.80;29.30;-99.00;0.00;0.00;0.03;-99.00;80.35;0.00;0.00;11.50;0.12;-99.00;17.70;12.18;-99.00;;-99.00;;-99.00;22.20;-99.00;0.54;21.67;-99.00;0.53;0.00;56.12;0.38;56.03;238.00;0.00;0.00;-99.00;30.50;4.00;-1.30
2022/08/10 07:20:00;0.03;16.30;-99.00;23.20;29.30;-99.00;0.00;0.00;0.03;-99.00;83.44;0.00;0.00;11.50;0.12;-99.00;17.78;12.19;-99.00;16.90;-99.00;;-99.00;24.60;-99.00;0.58;21.66;-99.00;0.52;0.00;56.12;0.39;56.03;238.00;0.00;0.00;-99.00;30.50;4.00;-0.60
2022/08/10 07:25:00;0.04;16.31;-99.00;24.40;29.30;-99.00;0.00;0.00;0.03;-99.00;82.56;0.00;0.00;11.50;0.12;-99.00;17.92;12.20;-99.00;;-99.00;;-99.00;26.00;-99.00;0.61;21.65;-99.00;0.50;0.00;56.12;0.43;56.03;238.00;0.00;0.00;-99.00;30.50;4.00;-0.90
2022/08/10 07:30:00;0.03;16.31;-99.00;25.78;29.24;-99.00;0.00;0.00;0.04;-99.00;72.66;0.00;0.00;11.50;0.12;-99.00;18.04;12.20;-99.00;17.40;-99.00;;-99.00;26.67;-99.00;0.65;21.64;-99.00;0.50;0.00;56.12;0.46;56.04;238.00;0.00;0.00;-99.00;30.50;4.00;-1.20
2022/08/10 07:35:00;0.04;16.31;-99.00;26.00;29.20;-99.00;0.00;0.00;0.04;-99.00;93.52;0.00;0.00;11.50;0.12;-99.00;18.16;12.22;-99.00;;-99.00;;-99.00;28.00;-99.00;0.68;21.64;-99.00;0.50;0.00;56.12;0.42;56.05;237.90;0.00;0.00;-99.00;30.47;4.00;-1.20
2022/08/10 07:40:00;0.04;16.32;-99.00;27.80;29.20;-99.00;0.00;0.00;0.04;-99.00;77.81;0.00;0.00;11.50;0.12;-99.00;18.27;12.22;-99.00;18.30;-99.00;;-99.00;29.00;-99.00;0.67;21.63;-99.00;0.50;0.00;56.12;0.50;56.03;238.00;0.00;0.00;-99.00;30.48;4.00;-0.30
2022/08/10 07:45:00;0.04;16.33;-99.00;28.40;29.20;-99.00;0.00;0.00;0.04;-99.00;93.80;0.00;0.00;11.57;0.12;-99.00;18.37;12.23;-99.00;;-99.00;;-99.00;30.00;-99.00;0.78;21.64;-99.00;0.50;0.00;56.12;0.47;56.04;237.90;0.00;0.00;-99.00;30.46;4.00;-1.70
2022/08/10 07:50:00;0.04;16.36;-99.00;30.00;29.20;-99.00;0.00;0.00;0.04;-99.00;92.81;0.00;0.00;11.60;0.12;-99.00;18.46;12.22;-99.00;18.00;-99.00;;-99.00;32.00;-99.00;0.78;21.64;-99.00;0.52;0.00;56.12;0.47;56.04;237.90;0.00;0.00;-99.00;30.45;4.00;-1.20
2022/08/10 07:55:00;0.04;16.34;-99.00;31.60;29.20;-99.00;0.00;0.00;0.05;-99.00;88.69;0.00;0.00;11.60;0.12;-99.00;18.57;12.26;-99.00;;-99.00;;-99.00;32.60;-99.00;0.82;21.64;-99.00;0.52;0.00;56.12;0.51;56.04;237.80;0.00;0.00;-99.00;30.44;4.00;-0.60
2022/08/10 08:00:00;0.05;16.35;-99.00;32.00;29.20;-99.00;0.00;0.00;0.05;-99.00;92.73;0.00;0.00;11.60;0.12;-99.00;18.70;12.27;-99.00;18.30;-99.00;29.92;-99.00;34.00;-99.00;0.81;21.64;-99.00;0.50;0.00;56.12;0.52;56.03;238.00;0.00;0.00;-99.00;30.43;4.00;-1.10
2022/08/10 08:05:00;0.04;16.34;-99.00;32.40;29.20;-99.00;0.00;0.00;0.05;-99.00;90.33;0.00;0.00;11.60;0.12;-99.00;18.83;12.28;-99.00;;-99.00;;-99.00;34.60;-99.00;0.83;21.64;-99.00;0.50;0.00;56.12;0.49;56.03;238.00;0.00;0.00;-99.00;30.40;4.00;-0.90
2022/08/10 08:10:00;0.05;16.36;-99.00;34.00;29.20;-99.00;0.00;0.00;0.05;-99.00;91.16;0.00;0.00;11.60;0.12;-99.00;18.95;12.29;-99.00;18.60;-99.00;;-99.00;36.00;-99.00;0.83;21.66;-99.00;0.50;0.00;56.12;0.51;56.03;238.00;0.00;0.00;-99.00;30.41;4.00;-1.00
2022/08/10 08:15:00;0.05;16.38;-99.00;34.00;29.20;-99.00;0.00;0.00;0.05;-99.00;95.99;0.00;0.00;11.60;0.12;-99.00;19.10;12.29;-99.00;;-99.00;;-99.00;37.00;-99.00;0.86;21.67;-99.00;0.53;0.00;56.12;0.52;56.03;238.00;0.00;0.00;-99.00;30.41;4.00;-1.20
2022/08/10 08:20:00;0.05;16.37;-99.00;35.80;29.20;-99.00;0.00;0.00;0.05;-99.00;102.29;0.00;0.00;11.60;0.12;-99.00;19.26;12.30;-99.00;19.80;-99.00;;-99.00;38.00;-99.00;0.98;21.68;-99.00;0.50;0.00;56.12;0.53;56.04;238.00;0.00;0.00;-99.00;30.41;4.00;-0.20
2022/08/10 08:25:00;0.05;16.38;-99.00;36.00;29.20;-99.00;0.00;0.00;0.05;-99.00;100.26;0.00;0.00;11.60;0.12;-99.00;19.45;12.31;-99.00;;-99.00;;-99.00;38.80;-99.00;0.96;21.68;-99.00;0.50;0.00;56.12;0.54;56.03;238.00;0.00;0.00;-99.00;30.40;4.00;-0.30
2022/08/10 08:30:00;0.05;16.42;-99.00;36.00;29.20;-99.00;0.00;0.00;0.05;-99.00;94.54;0.00;0.00;11.64;0.12;-99.00;19.60;12.33;-99.00;20.50;-99.00;;-99.00;39.80;-99.00;0.97;21.70;-99.00;0.50;0.00;56.12;0.57;56.03;237.90;0.00;0.00;-99.00;30.40;4.00;-1.60
2022/08/10 08:35:00;0.06;16.41;-99.00;37.20;29.20;-99.00;0.00;0.00;0.06;-99.00;95.40;0.00;0.00;11.70;0.12;-99.00;19.71;12.32;-99.00;;-99.00;;-99.00;40.00;-99.00;0.99;21.71;-99.00;0.50;0.00;56.12;0.60;56.03;238.00;0.00;0.00;-99.00;30.39;4.00;-0.80
2022/08/10 08:40:00;0.06;16.44;-99.00;38.00;29.14;-99.00;0.00;0.00;0.06;-99.00;101.08;0.00;0.00;11.70;0.12;-99.00;19.81;12.33;-99.00;21.10;-99.00;;-99.00;41.40;-99.00;1.05;21.73;-99.00;0.50;0.00;56.12;0.60;56.04;238.00;0.00;0.00;-99.00;30.38;4.00;-0.30
2022/08/10 08:45:00;0.06;16.44;-99.00;38.40;29.10;-99.00;0.00;0.00;0.06;-99.00;95.81;0.00;0.00;11.70;0.12;-99.00;19.93;12.34;-99.00;;-99.00;;-99.00;42.20;-99.00;1.03;21.75;-99.00;0.50;0.00;56.12;0.62;56.04;238.00;0.00;0.00;-99.00;30.38;4.00;-0.60
2022/08/10 08:50:00;0.06;16.47;-99.00;40.00;29.10;-99.00;0.00;0.00;0.06;-99.00;100.24;0.00;0.00;11.70;0.12;-99.00;20.12;12.36;-99.00;21.60;-99.00;;-99.00;43.56;-99.00;1.07;21.77;-99.00;0.52;0.00;56.12;0.60;56.03;237.80;0.00;0.00;-99.00;30.36;4.00;-2.10
2022/08/10 08:55:00;0.06;16.46;-99.00;40.00;29.10;-99.00;0.00;0.00;0.06;-99.00;101.08;0.00;0.00;11.70;0.12;-99.00;20.33;12.37;-99.00;;-99.00;;-99.00;44.00;-99.00;1.10;21.79;-99.00;0.50;0.00;56.12;0.60;56.03;238.00;0.00;0.00;-99.00;30.34;4.00;-0.30
2022/08/10 09:00:00;0.06;16.44;-99.00;40.80;29.10;-99.00;0.00;0.00;0.06;-99.00;99.63;0.00;0.00;11.70;0.12;-99.00;20.53;12.39;-99.00;22.90;-99.00;29.83;-99.00;45.20;-99.00;1.16;21.82;-99.00;0.50;0.00;56.12;0.64;56.03;238.00;0.00;0.00;-99.00;30.36;4.00;-0.60
2022/08/10 09:05:00;0.07;16.45;-99.00;42.00;29.10;-99.00;0.00;0.00;0.06;-99.00;100.33;0.00;0.00;11.70;0.12;-99.00;20.66;12.40;-99.00;;-99.00;;-99.00;46.00;-99.00;1.13;21.84;-99.00;0.50;0.00;56.12;0.67;56.03;238.00;0.00;0.00;-99.00;30.34;4.00;-0.90
2022/08/10 09:10:00;0.07;16.45;-99.00;42.00;29.10;-99.00;0.00;0.00;0.07;-99.00;103.06;0.00;0.00;11.70;0.12;-99.00;20.81;12.41;-99.00;23.00;-99.00;;-99.00;47.60;-99.00;1.21;21.86;-99.00;0.52;0.00;56.12;0.64;56.03;237.70;0.00;0.00;-99.00;30.34;4.00;-0.80
2022/08/10 09:15:00;0.07;16.46;-99.00;43.20;29.10;-99.00;0.00;0.00;0.07;-99.00;103.28;0.00;0.00;11.75;0.12;-99.00;20.95;12.43;-99.00;;-99.00;;-99.00;48.20;-99.00;1.26;21.90;-99.00;0.50;0.00;56.12;0.68;56.04;238.00;0.00;0.00;-99.00;30.36;4.00;-1.50
2022/08/10 09:20:00;0.08;16.48;-99.00;44.00;29.10;-99.00;0.00;0.00;0.07;-99.00;103.62;0.00;0.00;11.80;0.12;-99.00;21.13;12.45;-99.00;23.80;-99.00;;-99.00;50.00;-99.00;1.27;21.94;-99.00;0.50;0.00;56.13;0.73;56.03;238.00;0.00;0.00;-99.00;30.33;4.00;-1.00
2022/08/10 09:25:00;0.07;16.45;-99.00;45.80;29.10;-99.00;0.00;0.00;0.07;-99.00;104.04;0.00;0.00;11.80;0.12;-99.00;21.35;12.46;-99.00;;-99.00;;-99.00;51.60;-99.00;1.30;21.96;-99.00;0.50;0.00;56.13;0.71;56.03;238.00;0.00;0.00;-99.00;30.33;4.00;-1.20
2022/08/10 09:30:00;0.08;16.50;-99.00;46.00;29.10;-99.00;0.00;0.00;0.08;-99.00;106.06;0.00;0.00;11.80;0.12;-99.00;21.54;12.49;-99.00;24.10;-99.00;;-99.00;52.60;-99.00;1.34;21.98;-99.00;0.53;0.00;56.15;0.71;56.03;237.90;0.00;0.00;-99.00;30.32;4.00;-0.50
2022/08/10 09:35:00;0.08;16.50;-99.00;47.00;29.10;-99.00;0.00;0.00;0.08;-99.00;108.49;0.00;0.00;11.80;0.12;-99.00;21.75;12.49;-99.00;;-99.00;;-99.00;54.00;-99.00;1.37;22.01;-99.00;0.50;0.00;56.16;0.73;56.04;238.00;0.00;0.00;-99.00;30.31;4.00;-1.20
2022/08/10 09:40:00;0.08;16.50;-99.00;48.00;29.10;-99.00;0.00;0.00;0.09;-99.00;109.84;0.00;0.00;11.80;0.12;-99.00;21.97;12.49;-99.00;25.20;-99.00;;-99.00;55.40;-99.00;1.53;22.06;-99.00;0.52;0.00;56.16;0.75;56.03;237.80;0.00;0.00;-99.00;30.30;4.00;-0.30
2022/08/10 09:45:00;0.08;16.51;-99.00;48.67;29.10;-99.00;0.00;0.00;0.09;-99.00;112.91;0.00;0.00;11.80;0.12;-99.00;22.18;12.52;-99.00;;-99.00;;-99.00;56.89;-99.00;1.56;22.09;-99.00;0.50;0.00;56.16;0.75;56.03;238.00;0.00;0.00;-99.00;30.30;4.00;-0.20
2022/08/10 09:50:00;0.09;16.51;-99.00;50.00;29.10;-99.00;0.00;0.00;0.09;-99.00;115.76;0.00;0.00;11.80;0.12;-99.00;22.35;12.54;-99.00;26.30;-99.00;;-99.00;58.80;-99.00;1.59;22.12;-99.00;0.50;0.00;56.16;0.80;56.03;238.00;0.00;0.00;-99.00;30.30;4.00;-1.10
2022/08/10 09:55:00;0.09;16.51;-99.00;148.60;29.10;-99.00;0.00;0.00;0.09;-99.00;118.88;0.00;0.00;11.88;0.12;-99.00;22.57;12.55;-99.00;;-99.00;;-99.00;325.80;-99.00;1.67;22.17;-99.00;0.52;0.00;56.17;0.78;56.03;237.90;0.00;0.00;-99.00;30.30;4.00;-1.00
2022/08/10 10:00:00;0.10;16.51;-99.00;553.20;29.10;-99.00;0.00;0.00;0.10;-99.00;121.14;0.00;0.00;11.90;0.12;-99.00;22.75;12.56;-99.00;27.00;-99.00;29.79;-99.00;687.60;-99.00;1.78;22.22;-99.00;0.50;0.00;56.19;0.82;56.03;237.90;0.00;0.00;-99.00;30.30;4.00;-0.30
2022/08/10 10:05:00;0.11;16.52;-99.00;563.00;29.10;-99.00;0.00;0.00;0.10;-99.00;124.54;0.00;0.00;11.90;0.12;-99.00;22.92;12.54;-99.00;;-99.00;;-99.00;700.20;-99.00;1.79;22.27;-99.00;0.50;0.00;56.19;0.85;56.03;238.00;0.00;0.00;-99.00;30.30;4.00;-1.00
2022/08/10 10:10:00;0.11;16.51;-99.00;574.40;29.10;-99.00;0.00;0.00;0.11;-99.00;126.57;0.00;0.00;11.90;0.12;-99.00;23.17;12.58;-99.00;26.50;-99.00;;-99.00;715.00;-99.00;1.95;22.33;-99.00;0.52;0.00;56.19;0.86;56.07;237.90;0.00;0.00;-99.00;30.29;4.00;-1.00
2022/08/10 10:15:00;0.22;16.53;-99.00;585.40;29.10;21.99;0.00;22.40;0.23;-99.00;125.51;0.00;0.00;11.90;0.12;22.34;23.44;12.58;-99.00;;-99.00;;-99.00;728.00;-99.00;4.13;22.39;-99.00;0.55;0.00;56.28;1.95;56.17;237.80;0.00;0.00;-99.00;30.30;4.00;-0.20
2022/08/10 10:20:00;1.01;16.55;-99.00;594.44;29.10;25.15;0.00;11.30;1.01;-99.00;108.44;0.00;0.00;11.90;0.12;26.90;23.68;12.58;-99.00;27.40;-99.00;;-99.00;740.20;-99.00;17.72;22.47;-99.00;0.50;0.00;57.02;9.34;56.81;238.00;0.00;0.00;-99.00;30.21;4.00;-0.30
2022/08/10 10:25:00;1.03;16.55;-99.00;606.80;29.10;-99.00;0.00;4.10;1.03;-99.00;111.62;0.00;0.00;11.90;0.12;-99.00;24.21;12.60;-99.00;;-99.00;;-99.00;756.40;-99.00;18.00;22.56;-99.00;0.50;0.00;57.27;9.23;57.03;238.00;0.00;0.00;-99.00;30.20;4.00;-1.10
2022/08/10 10:30:00;1.03;16.56;-99.00;618.80;29.10;-99.00;0.00;4.00;1.03;-99.00;111.81;0.00;0.00;11.90;0.12;-99.00;25.87;12.60;-99.00;27.50;-99.00;;-99.00;771.00;-99.00;18.00;22.65;-99.00;0.52;0.00;57.39;9.24;57.16;237.80;0.00;0.00;-99.00;30.15;4.00;-1.00
2022/08/10 10:35:00;1.03;16.57;-99.00;631.60;29.10;-99.00;0.00;4.00;1.03;-99.00;111.68;0.00;0.00;11.98;0.12;-99.00;27.72;12.60;-99.00;;-99.00;;-99.00;786.00;-99.00;18.00;22.77;-99.00;0.52;0.00;57.46;9.26;57.24;237.80;0.00;0.00;-99.00;30.14;4.00;-0.80
2022/08/10 10:40:00;1.04;16.54;-99.00;641.00;29.10;-99.00;0.00;3.20;1.04;-99.00;111.64;0.00;0.00;12.00;0.12;-99.00;29.38;12.68;-99.00;28.30;-99.00;;-99.00;798.00;-99.00;18.00;22.88;-99.00;0.50;0.00;57.51;9.27;57.27;237.90;0.00;0.00;-99.00;30.10;4.00;-1.20
2022/08/10 10:45:00;1.04;16.60;-99.00;650.44;29.08;-99.00;0.00;0.00;1.04;-99.00;114.21;0.00;0.00;12.00;0.12;-99.00;30.91;12.67;-99.00;;-99.00;;-99.00;810.67;-99.00;18.00;23.01;-99.00;0.52;0.00;57.54;9.07;57.33;238.00;0.00;0.00;-99.00;30.11;4.00;-0.80
2022/08/10 10:50:00;1.04;16.61;-99.00;661.20;29.00;-99.00;0.00;0.00;1.04;-99.00;116.75;0.00;0.00;12.00;0.12;-99.00;32.40;12.69;-99.00;28.00;-99.00;;-99.00;822.60;-99.00;18.00;23.16;-99.00;0.50;0.00;57.56;8.87;57.35;238.00;0.00;0.00;-99.00;30.13;4.00;-1.00
2022/08/10 10:55:00;1.04;16.60;-99.00;670.00;29.00;-99.00;0.00;0.00;1.04;-99.00;118.17;0.00;0.00;12.00;0.12;-99.00;33.36;12.70;-99.00;;-99.00;;-99.00;833.60;-99.00;18.00;23.30;-99.00;0.53;0.00;57.58;8.77;57.34;237.90;0.00;0.00;-99.00;30.13;4.00;-1.10
2022/08/10 11:00:00;1.04;16.63;-99.00;681.80;29.00;-99.00;0.00;0.00;1.04;-99.00;117.96;0.00;0.00;12.01;0.12;-99.00;34.29;12.71;-99.00;27.70;-99.00;30.14;-99.00;847.60;-99.00;18.00;23.46;-99.00;0.50;0.00;57.59;8.79;57.34;237.90;0.00;0.00;-99.00;30.12;4.00;-0.70
2022/08/10 11:05:00;1.04;16.65;-99.00;693.20;29.00;-99.00;0.00;0.00;1.04;-99.00;116.25;0.00;0.00;12.10;0.12;-99.00;35.28;12.75;-99.00;;-99.00;;-99.00;861.00;-99.00;18.00;23.62;-99.00;0.50;0.00;57.61;8.92;57.41;238.00;0.00;0.00;-99.00;30.10;4.00;-0.50
2022/08/10 11:10:00;1.04;16.69;-99.00;699.80;29.00;-99.00;0.00;0.00;1.04;-99.00;115.11;0.00;0.00;12.10;0.12;-99.00;36.43;12.73;-99.00;28.30;-99.00;;-99.00;867.20;-99.00;18.00;23.80;-99.00;0.50;0.00;57.62;9.01;57.41;237.80;0.00;0.00;-99.00;30.10;4.00;-0.80
2022/08/10 11:15:00;1.04;16.66;-99.00;708.80;29.00;-99.00;0.00;0.00;1.04;-99.00;115.14;0.00;0.00;12.10;0.12;-99.00;37.53;12.84;-99.00;;-99.00;;-99.00;878.20;-99.00;18.00;23.98;-99.00;0.50;0.00;57.63;9.01;57.41;237.90;0.00;0.00;-99.00;30.10;4.00;-1.00
2022/08/10 11:20:00;1.04;16.82;17.98;717.20;29.00;-99.00;0.00;0.00;1.04;23.41;116.08;0.00;0.00;12.12;0.16;-99.00;38.06;12.87;-99.00;27.90;-99.00;;-99.00;887.80;-99.00;18.00;24.16;-99.00;0.66;0.00;57.64;8.94;57.41;238.00;0.00;0.00;-99.00;30.12;4.00;131.44
2022/08/10 11:25:00;1.04;18.65;11.98;728.40;29.00;-99.00;0.00;0.00;1.04;17.50;115.36;0.00;0.00;12.37;0.17;-99.00;38.57;13.01;-99.00;;-99.00;;27.09;897.40;-99.00;18.00;24.33;25.62;0.72;0.00;57.64;8.99;57.42;238.00;390.00;0.00;-99.00;30.01;4.00;590.50
2022/08/10 11:30:00;1.03;18.86;-99.00;734.60;29.00;-99.00;3.31;0.00;1.03;-99.00;114.97;0.49;0.00;12.88;0.59;-99.00;39.08;13.50;29.31;28.30;16.23;;29.05;906.00;19.00;18.00;24.40;31.51;2.48;5.28;57.39;8.99;57.13;237.30;561.60;0.00;31.99;30.10;4.90;-0.50
2022/08/10 11:35:00;1.03;18.50;12.63;741.60;29.00;-99.00;4.11;0.00;1.03;16.98;116.05;0.60;0.00;13.23;0.67;-99.00;39.30;13.89;29.56;;11.81;;29.31;914.00;15.37;18.00;24.39;34.50;2.81;7.06;57.26;8.88;57.06;237.00;647.70;0.00;34.69;31.65;5.00;402.00
2022/08/10 11:40:00;1.03;17.84;12.80;749.20;29.00;-99.00;4.06;0.00;1.03;15.57;117.12;0.60;0.00;13.71;0.66;-99.00;39.10;14.36;29.60;29.30;11.41;;29.38;921.80;14.97;18.00;24.35;34.41;2.80;6.97;57.25;8.80;57.06;237.30;650.50;0.00;34.63;33.48;5.00;598.50
2022/08/10 11:45:00;1.03;16.89;13.37;756.80;29.08;-99.00;3.94;0.00;1.03;15.24;118.40;0.60;0.00;14.16;0.66;-99.00;38.51;14.86;29.69;;10.63;;29.45;930.00;14.25;18.00;24.29;34.45;2.80;6.80;57.25;8.70;57.06;237.10;641.40;0.00;34.66;34.24;5.00;145.70
2022/08/10 11:50:00;1.03;16.16;13.37;766.40;29.97;-99.00;3.88;0.00;1.03;16.51;119.44;0.60;0.00;14.14;0.70;-99.00;38.25;14.82;29.95;28.90;9.90;;29.72;939.80;13.54;18.00;24.18;34.73;2.94;6.63;57.25;8.63;57.03;236.90;620.00;0.00;34.95;34.57;5.00;440.70
2022/08/10 11:55:00;1.03;16.00;13.04;771.00;31.71;-99.00;3.87;0.00;1.03;15.50;118.88;0.60;0.00;13.91;0.70;-99.00;38.80;14.56;31.19;;9.99;;30.89;944.20;13.59;18.00;24.10;35.82;2.95;6.40;57.23;8.67;57.00;237.10;601.20;0.00;36.13;34.99;5.00;536.50
2022/08/10 12:00:00;1.03;15.47;-99.00;774.40;32.72;-99.00;3.77;0.00;1.03;-99.00;118.61;0.60;0.00;13.65;0.70;-99.00;39.29;14.30;32.90;28.70;9.50;37.05;32.62;945.20;12.99;18.00;24.03;37.57;2.95;6.03;57.22;8.69;56.98;237.00;586.40;0.00;37.88;35.89;5.00;-0.40
2022/08/10 12:05:00;1.03;15.09;12.98;779.00;33.17;-99.00;3.71;0.00;1.03;16.54;119.31;0.60;0.00;13.18;0.74;-99.00;39.29;13.89;33.78;;9.06;;33.52;950.00;12.46;18.00;23.95;38.56;3.12;5.83;57.22;8.63;56.98;236.80;579.50;0.00;38.80;37.09;5.00;421.10
2022/08/10 12:10:00;1.03;15.27;12.21;786.40;33.49;-99.00;3.73;0.00;1.03;14.78;119.14;0.60;0.00;12.86;0.73;-99.00;39.14;13.53;34.23;29.00;9.31;;34.00;954.20;12.70;18.00;23.92;39.00;3.14;5.81;57.21;8.64;56.99;236.90;591.70;0.00;39.22;38.09;5.00;243.90
2022/08/10 12:15:00;1.03;14.75;-99.00;791.00;33.99;-99.00;3.65;0.00;1.03;-99.00;119.36;0.60;0.00;12.53;0.74;-99.00;38.90;13.21;34.56;;8.61;;34.42;956.00;11.87;18.00;23.88;39.33;3.12;5.64;57.22;8.63;56.99;237.00;576.30;0.00;39.52;38.71;5.00;0.00
2022/08/10 12:20:00;1.03;14.27;12.28;800.40;34.81;-99.00;3.62;0.00;1.03;16.39;119.12;0.69;0.00;12.08;0.75;-99.00;38.59;12.81;35.08;29.10;8.28;;34.91;966.80;11.48;18.00;23.86;39.92;3.14;5.54;57.19;8.64;56.98;236.90;559.20;0.00;40.09;39.24;5.00;376.40
2022/08/10 12:25:00;1.03;14.62;11.29;803.20;35.91;-99.00;3.63;0.00;1.03;14.12;118.18;0.70;0.00;11.75;0.74;-99.00;38.32;12.46;36.09;;8.61;;35.87;968.00;11.87;18.00;23.87;40.75;3.12;5.44;57.19;8.71;56.98;237.00;565.60;0.00;41.02;39.83;5.00;106.80
2022/08/10 12:30:00;1.03;14.08;-99.00;802.80;36.80;-99.00;3.54;0.00;1.03;-99.00;117.16;0.70;0.00;11.46;0.76;-99.00;37.90;12.18;37.21;29.80;7.95;;36.95;966.60;11.00;18.00;23.87;41.95;3.25;5.20;57.19;8.79;56.98;236.80;539.00;0.00;42.18;40.46;5.00;-0.60
2022/08/10 12:35:00;1.03;13.41;11.53;808.00;37.40;-99.00;3.52;0.00;1.03;16.22;116.92;0.70;0.00;11.02;0.79;-99.00;37.56;11.83;38.09;;7.72;;37.78;967.75;10.70;18.00;23.88;42.79;3.37;5.07;57.16;8.80;56.98;236.90;533.60;0.00;43.10;41.48;4.90;406.20
2022/08/10 12:40:00;1.03;14.23;10.15;812.80;37.89;-99.00;3.60;0.00;1.03;13.68;117.80;0.70;0.00;10.81;0.78;-99.00;37.05;11.54;38.65;29.40;8.37;;38.41;972.20;11.49;18.00;23.91;43.38;3.33;5.08;57.16;8.73;56.98;236.70;552.60;0.00;43.68;42.34;5.00;334.10
2022/08/10 12:45:00;1.03;13.82;-99.00;817.60;38.41;-99.00;3.49;0.00;1.03;-99.00;117.88;0.70;0.00;10.66;0.78;-99.00;36.52;11.41;39.18;;7.80;;38.98;974.60;10.76;18.00;23.91;43.93;3.28;4.91;57.16;8.73;56.98;237.10;532.90;0.00;44.15;43.03;5.00;-0.90
2022/08/10 12:50:00;1.03;13.33;10.43;817.40;39.01;-99.00;3.46;0.00;1.03;15.41;117.58;0.70;0.00;10.40;0.82;-99.00;36.21;11.21;39.68;29.90;7.44;;39.53;973.40;10.32;18.00;23.88;44.48;3.47;4.83;57.14;8.75;56.89;237.10;526.10;0.00;44.68;43.65;4.80;441.00
2022/08/10 12:55:00;1.03;13.74;9.59;820.40;39.73;-99.00;3.50;0.00;1.03;12.97;118.31;0.70;0.00;10.23;0.82;-99.00;36.01;10.99;40.37;;8.01;;40.17;972.40;11.01;18.00;23.87;45.13;3.45;4.84;57.13;8.69;56.89;237.10;537.10;0.00;45.35;44.26;5.00;303.00
2022/08/10 13:00:00;1.03;13.27;-99.00;822.20;40.59;-99.00;3.43;0.00;1.03;-99.00;118.34;0.71;0.00;10.09;0.82;-99.00;35.75;10.88;41.27;29.40;7.44;42.17;41.00;972.40;10.28;18.00;23.85;46.00;3.45;4.65;57.12;8.69;56.90;237.10;503.40;0.00;46.13;44.87;4.60;-1.10
